Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.3135464231354642,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.3417047184170472,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.3592233009708738,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,0.3681229773462783,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.3535598705501618,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.36928386540120794,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,386,0.3787748058671268,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.3796376186367558,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.38909426987060997,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,463,0.38724584103512016,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.3955637707948244,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.4059701492537313,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,540,0.40696517412935324,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.3870646766169154,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.43149946062567424,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,618,0.43797195253505933,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.42071197411003236,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4235294117647059,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,695,0.43058823529411766,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.4235294117647059,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.4398447606727037,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,772,0.445019404915912,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.4424320827943079,0.9029126213592233
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.14174252275682706,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,0.14109232769830948,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.14109232769830948,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,15,0.14183006535947712,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.14183006535947712,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.14168937329700274,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,77,0.14168937329700274,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.14168937329700274,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.1387491013659238,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,154,0.1387491013659238,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.1387491013659238,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1430745814307458,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,231,0.1430745814307458,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.1430745814307458,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.14563106796116504,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,0.14563106796116504,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.14563106796116504,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.14236410698878343,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,386,0.14236410698878343,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.14236410698878343,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.1423290203327172,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,463,0.1423290203327172,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.1423290203327172,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.13532338308457711,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,540,0.13532338308457711,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.13532338308457711,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.15857605177993528,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,618,0.15857605177993528,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.15857605177993528,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.14352941176470588,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,695,0.14352941176470588,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.14352941176470588,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1384217335058215,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,772,0.1384217335058215,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.1384217335058215,0.8233009708737864
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.14109232769830948,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,0.11053315994798439,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.11963589076723016,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18562091503267975,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,15,0.19607843137254902,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.19281045751633988,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.19754768392370572,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,77,0.1989100817438692,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.22752043596730245,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.17972681524083392,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,154,0.20057512580877068,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.14378145219266714,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1902587519025875,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,231,0.2146118721461187,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.1461187214611872,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,0.1941747572815534,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.1407766990291262,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.2079378774805867,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,386,0.2001725625539258,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.21052631578947367,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.20794824399260628,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,463,0.20425138632162662,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.1377079482439926,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.1791044776119403,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,540,0.18009950248756218,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.13333333333333333,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.19525350593311758,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,618,0.22330097087378642,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.2405609492988134,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.21176470588235294,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,695,0.20823529411764705,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.15176470588235294,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.14877102199223805,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,772,0.14877102199223805,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.14877102199223805,0.7236245954692556
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,0.20546163849154747,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,0.17815344603381014,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,15,0.20065359477124184,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,15,0.1980392156862745,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,15,0.20065359477124184,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,77,0.20776566757493187,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,77,0.21049046321525886,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,77,0.19209809264305178,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,154,0.2092020129403307,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,154,0.21639108554996406,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,154,0.196980589503954,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,231,0.20928462709284626,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,231,0.2054794520547945,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,231,0.20624048706240486,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,309,0.23220064724919093,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,309,0.24110032362459546,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,309,0.23786407766990292,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,386,0.2614322691975841,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,386,0.25884383088869717,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,386,0.24935289042277825,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,463,0.27911275415896486,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,463,0.2735674676524954,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,463,0.27171903881700554,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,540,0.31044776119402984,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,540,0.3024875621890547,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,540,0.3024875621890547,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,618,0.32470334412081986,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,618,0.3193096008629989,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,618,0.32362459546925565,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,695,0.34,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,695,0.3235294117647059,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,695,0.32588235294117646,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,772,0.351875808538163,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,772,0.34670116429495473,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,772,0.34799482535575677,0.8718446601941747
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.18140442132639792,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,0.3153446033810143,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.44213263979193757,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.4496732026143791,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4928104575163399,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.4169934640522876,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.5674386920980926,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,77,0.5660762942779292,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.5708446866485014,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5801581595974119,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,154,0.5794392523364486,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.5751258087706685,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.6027397260273972,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,231,0.6035007610350076,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.601978691019787,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.6577669902912622,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,309,0.6650485436893204,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.6618122977346278,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.6574633304572908,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,386,0.6557377049180327,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.6600517687661778,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.6903881700554528,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,463,0.6940850277264325,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.6959334565619224,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.6805970149253732,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,540,0.6796019900497512,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.6855721393034826,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.6731391585760518,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,618,0.6752966558791802,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.6774541531823085,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.6811764705882353,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,695,0.691764705882353,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.6835294117647058,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.6869340232858991,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,772,0.6804657179818887,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.6830530401034929,0.7223300970873786
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.18335500650195058,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.42522756827048114,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.4096228868660598,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.4437908496732026,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4372549019607843,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.43790849673202614,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.46934604904632155,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.4713896457765668,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.46934604904632155,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.48813803019410495,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.48382458662832495,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.4852624011502516,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5007610350076104,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.5015220700152208,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.5,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5072815533980582,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.5040453074433657,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.5040453074433657,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.4995685936151855,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.48490077653149266,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.49784296807592754,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4833641404805915,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.5517560073937153,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.5545286506469501,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.5691542288557214,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.5651741293532339,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.554228855721393,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.5825242718446602,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.5803667745415318,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.5771305285868392,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.5752941176470588,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.5776470588235294,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.5682352941176471,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.5899094437257438,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.5808538163001293,0.7365695792880259
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.5756791720569211,0.7365695792880259
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.24057217165149544,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.45708712613784136,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.35565669700910274,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.4522875816993464,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4542483660130719,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.4764705882352941,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.46934604904632155,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.4952316076294278,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.49114441416893734,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5082674335010784,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.509705248023005,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.511861969805895,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5289193302891934,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.5296803652968036,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.528158295281583,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5388349514563107,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.5339805825242718,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.5331715210355987,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5358067299396031,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.5202761000862812,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.5418464193270061,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.5693160813308688,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.5619223659889094,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.5628465804066544,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.5472636815920398,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.5472636815920398,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.5472636815920398,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.5965480043149946,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.5922330097087378,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.5792880258899676,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.5964705882352941,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.6047058823529412,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.6,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.6002587322121604,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.5873221216041398,0.8381877022653722
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.5821474773609314,0.8381877022653722
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,0.19505851755526657,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,0.3842652795838752,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,0.2269180754226268,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,15,0.43856209150326797,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,15,0.4326797385620915,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,15,0.4176470588235294,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,77,0.4598092643051771,0.7029126213592233
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,77,0.4775204359673024,0.7029126213592233
