Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.1755663430420712,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.17601380500431407,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,386,0.17601380500431407,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.17601380500431407,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.17282809611829944,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,463,0.17282809611829944,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.17282809611829944,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.1761194029850746,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,540,0.1761194029850746,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.1761194029850746,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.16396979503775622,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,618,0.16396979503775622,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.16396979503775622,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.18470588235294116,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,695,0.18470588235294116,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.18470588235294116,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.17076326002587322,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,772,0.17335058214747737,0.9029126213592233
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.17076326002587322,0.9029126213592233
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.14499349804941483,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,0.14044213263979194,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.14044213263979194,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.1411764705882353,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,15,0.1411764705882353,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.1411764705882353,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.1362397820163488,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,77,0.1362397820163488,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.1362397820163488,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.13946800862688713,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,154,0.13946800862688713,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.13946800862688713,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1445966514459665,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,231,0.1445966514459665,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.1445966514459665,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.13996763754045308,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,0.13996763754045308,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.13996763754045308,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.1458153580672994,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,386,0.1458153580672994,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.1458153580672994,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.13863216266173753,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,463,0.13863216266173753,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.13863216266173753,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.12935323383084577,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,540,0.12935323383084577,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.12935323383084577,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.1262135922330097,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,618,0.1262135922330097,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.1262135922330097,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.12941176470588237,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,695,0.12941176470588237,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.12941176470588237,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1500646830530401,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,772,0.1500646830530401,0.8233009708737864
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.1500646830530401,0.8233009708737864
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.14109232769830948,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,0.1788036410923277,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.09232769830949285,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18104575163398692,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,15,0.18104575163398692,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.18104575163398692,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.18119891008174388,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,77,0.18119891008174388,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.18119891008174388,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.1790079079798706,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,154,0.1790079079798706,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.1790079079798706,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18493150684931506,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,231,0.18493150684931506,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.18493150684931506,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18284789644012944,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,0.18284789644012944,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.18284789644012944,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.1898188093183779,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,386,0.1898188093183779,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.1898188093183779,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18299445471349354,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,463,0.18299445471349354,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.18299445471349354,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18606965174129353,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,540,0.18606965174129353,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.18606965174129353,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.17583603020496225,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,618,0.17583603020496225,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.17583603020496225,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.17647058823529413,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,695,0.17647058823529413,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.17647058823529413,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.17981888745148772,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,772,0.17981888745148772,0.7236245954692556
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.17981888745148772,0.7236245954692556
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,0.2022106631989597,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,0.17100130039011704,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,0.1755526657997399,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,15,0.19281045751633988,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,15,0.18758169934640523,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,15,0.1895424836601307,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,77,0.19346049046321526,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,77,0.194141689373297,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,77,0.19482288828337874,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,154,0.20057512580877068,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,154,0.203450754852624,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,154,0.13946800862688713,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1902587519025875,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,231,0.197869101978691,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,231,0.1841704718417047,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,309,0.21035598705501618,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,309,0.21440129449838188,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,309,0.16666666666666666,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,386,0.2088006902502157,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,386,0.20966350301984468,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,386,0.13546160483175151,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,463,0.17190388170055454,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,463,0.17190388170055454,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,463,0.17190388170055454,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,540,0.1791044776119403,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,540,0.1791044776119403,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,540,0.1791044776119403,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,618,0.162891046386192,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,618,0.162891046386192,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,618,0.162891046386192,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,695,0.16588235294117648,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,695,0.16588235294117648,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,695,0.16588235294117648,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,772,0.16688227684346701,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,772,0.16688227684346701,0.8718446601941747
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,772,0.16688227684346701,0.8718446601941747
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.18075422626788037,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,0.288036410923277,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.276332899869961,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.3477124183006536,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,15,0.3588235294117647,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.3588235294117647,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.36103542234332425,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,77,0.36103542234332425,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.3603542234332425,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.38677210639827464,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,154,0.39108554996405465,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.391804457225018,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.4003044140030441,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,231,0.4018264840182648,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.4041095890410959,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.41423948220064727,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,309,0.4110032362459547,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.4085760517799353,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.3986194995685936,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,386,0.3986194995685936,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.3986194995685936,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.3909426987060998,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,463,0.38632162661737524,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.38909426987060997,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.4009950248756219,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,540,0.39601990049751246,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.4,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.40884573894282633,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,618,0.4034519956850054,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.39374325782092773,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.38588235294117645,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,695,0.3811764705882353,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.38235294117647056,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.4126778783958603,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,772,0.41009055627425617,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.39715394566623546,0.7223300970873786
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.35955786736020806,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.3517555266579974,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.3576072821846554,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.4065359477124183,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4542483660130719,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.4843137254901961,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.5299727520435967,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.5429155313351499,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.5483651226158038,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.582314881380302,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.606038820992092,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.597411933860532,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.6293759512937596,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.6582952815829528,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.6621004566210046,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.6601941747572816,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.6707119741100324,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.6658576051779935,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.6695427092320967,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.6747195858498706,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.6712683347713546,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.6894639556377079,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.7014787430683919,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.6968576709796673,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.7104477611940299,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.7044776119402985,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.7064676616915423,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.6903991370010788,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.6893203883495146,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.6828478964401294,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.711764705882353,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.7070588235294117,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.7047058823529412,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.723156532988357,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.720569210866753,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.7115135834411385,0.7365695792880259
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.1801040312093628,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.3504551365409623,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.2815344603381014,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.4745098039215686,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4915032679738562,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.434640522875817,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.45776566757493187,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.45708446866485014,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.4782016348773842,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.4931703810208483,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.5039539899352984,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.5226455787203451,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5098934550989346,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.5091324200913242,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.5083713850837138,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5315533980582524,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.5453074433656958,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.5412621359223301,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5651423641069888,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.5746333045729077,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.5763589301121657,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.5841035120147874,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.5970425138632163,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.6025878003696857,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.6298507462686567,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.6179104477611941,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.6139303482587065,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.6332254584681769,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.6332254584681769,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.639697950377562,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.6282352941176471,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.6176470588235294,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.6129411764705882,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.6209573091849935,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.6119016817593791,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.6170763260025873,0.8381877022653722
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,0.293888166449935,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,0.4460338101430429,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,0.3992197659297789,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,15,0.47843137254901963,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,15,0.49084967320261436,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,15,0.49607843137254903,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,77,0.5183923705722071,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,77,0.5177111716621253,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,77,0.5286103542234333,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5557153127246586,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,154,0.5657800143781452,0.7029126213592233
