Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,15,0.17058823529411765,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,77,0.16825613079019072,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,77,0.16825613079019072,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,77,0.16825613079019072,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,154,0.17253774263120059,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,154,0.17253774263120059,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,154,0.17253774263120059,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,231,0.1659056316590563,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,231,0.1659056316590563,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,231,0.1659056316590563,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,309,0.16990291262135923,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,309,0.16990291262135923,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,309,0.16990291262135923,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,386,0.17083692838654013,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,386,0.17083692838654013,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,386,0.17083692838654013,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,463,0.17652495378927913,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,463,0.17652495378927913,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,463,0.17652495378927913,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,540,0.16616915422885573,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,540,0.16616915422885573,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,540,0.16616915422885573,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,618,0.17691477885652643,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,618,0.17691477885652643,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,618,0.17691477885652643,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,695,0.16,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,695,0.16,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,695,0.16,0.8718446601941747
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,772,0.17981888745148772,0.8718446601941747
0.7,1,Arsenal-RNN,Argmax CopycatCNN,772,0.17981888745148772,0.8718446601941747
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,772,0.17981888745148772,0.8718446601941747
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,7,0.17100130039011704,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,0.17100130039011704,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,15,0.16993464052287582,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,15,0.17777777777777778,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,15,0.1450980392156863,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,77,0.16689373297002724,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,77,0.17574931880108993,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,77,0.17438692098092642,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,154,0.2616822429906542,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,154,0.22645578720345075,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,154,0.18404025880661395,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,231,0.19101978691019786,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,231,0.1735159817351598,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,231,0.1719939117199391,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,309,0.2702265372168285,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,309,0.2483818770226537,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,309,0.2459546925566343,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,386,0.17169974115616912,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,386,0.21225194132873165,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,386,0.22088006902502158,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,463,0.23382624768946395,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,463,0.22273567467652494,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,463,0.23382624768946395,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,540,0.21691542288557214,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,540,0.23980099502487562,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,540,0.19800995024875623,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,618,0.23948220064724918,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,618,0.255663430420712,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,618,0.2459546925566343,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,695,0.26235294117647057,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,695,0.26588235294117646,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,695,0.2823529411764706,0.7223300970873786
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,772,0.3208279430789133,0.7223300970873786
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,772,0.38939197930142305,0.7223300970873786
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,772,0.3997412677878396,0.7223300970873786
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,0.16384915474642392,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,7,0.22626788036410922,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,0.23862158647594278,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,15,0.3215686274509804,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,15,0.1934640522875817,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,15,0.17777777777777778,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,77,0.3712534059945504,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,77,0.34536784741144416,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,77,0.3181198910081744,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,154,0.33141624730409774,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,154,0.34148094895758446,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,154,0.3076923076923077,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,231,0.4003044140030441,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,231,0.3835616438356164,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,231,0.3926940639269406,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,309,0.3786407766990291,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,309,0.37459546925566345,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,309,0.39724919093851135,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,386,0.32786885245901637,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,386,0.3899913718723037,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,386,0.31492666091458155,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,463,0.41497227356746763,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,463,0.4048059149722736,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,463,0.4048059149722736,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,540,0.39800995024875624,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,540,0.38407960199004976,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,540,0.3243781094527363,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,618,0.39374325782092773,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,618,0.37971952535059333,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,618,0.40560949298813376,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,695,0.41411764705882353,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,695,0.37529411764705883,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,695,0.3,0.7365695792880259
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,772,0.38421733505821476,0.7365695792880259
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,772,0.3738680465717982,0.7365695792880259
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,772,0.39197930142302717,0.7365695792880259
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,0.3068920676202861,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,7,0.3159947984395319,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,0.31924577373211965,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,15,0.32287581699346407,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,15,0.3241830065359477,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,15,0.3183006535947712,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,77,0.3569482288828338,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,77,0.3303814713896458,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,77,0.3801089918256131,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,154,0.3486700215672178,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,154,0.35298346513299783,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,154,0.3321351545650611,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,231,0.3926940639269406,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,231,0.4010654490106545,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,231,0.3599695585996956,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,309,0.3907766990291262,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,309,0.39724919093851135,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,309,0.40048543689320387,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,386,0.31492666091458155,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,386,0.3166522864538395,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,386,0.30629853321829165,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,463,0.3752310536044362,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,463,0.3133086876155268,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,463,0.36691312384473196,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,540,0.4099502487562189,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,540,0.40298507462686567,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,540,0.37213930348258706,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,618,0.4002157497303128,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,618,0.37971952535059333,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,618,0.38295577130528585,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,695,0.41294117647058826,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,695,0.4188235294117647,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,695,0.37411764705882355,0.8381877022653722
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,772,0.36998706338939197,0.8381877022653722
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,772,0.34023285899094435,0.8381877022653722
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,772,0.17981888745148772,0.8381877022653722
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,0.288036410923277,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,0.23667100130039012,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,0.22626788036410922,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,15,0.18627450980392157,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,15,0.17712418300653596,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,15,0.16797385620915034,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,77,0.3930517711171662,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,77,0.40054495912806537,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,77,0.38351498637602177,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,154,0.39539899352983465,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,154,0.3968368080517613,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,154,0.391804457225018,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,231,0.3554033485540335,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,231,0.3470319634703196,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,231,0.3614916286149163,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,0.3907766990291262,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,0.40129449838187703,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,0.3940129449838188,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,386,0.31061259706643657,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,386,0.30543572044866263,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,386,0.363244176013805,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,463,0.32162661737523107,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,463,0.32162661737523107,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,463,0.4075785582255083,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,540,0.36716417910447763,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,540,0.36517412935323385,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,540,0.1771144278606965,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,618,0.30528586839266453,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,618,0.2891046386192017,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,618,0.31283710895361383,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,695,0.35058823529411764,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,695,0.3623529411764706,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,695,0.18588235294117647,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,772,0.18111254851228978,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,772,0.18111254851228978,0.7029126213592233
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,772,0.18111254851228978,0.7029126213592233
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.25617685305591675,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.18366013071895426,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.18732970027247955,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.18732970027247955,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.18732970027247955,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.18404025880661395,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.18404025880661395,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.18404025880661395,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18188736681887366,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.18188736681887366,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.18188736681887366,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18608414239482202,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.18608414239482202,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.18608414239482202,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.18636755823986195,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.18636755823986195,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.18636755823986195,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18576709796672827,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.18576709796672827,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.18576709796672827,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18308457711442785,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.18308457711442785,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.18308457711442785,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.18230852211434737,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.18230852211434737,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.18230852211434737,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.1635294117647059,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.1635294117647059,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.1635294117647059,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1630012936610608,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.1630012936610608,0.8233009708737864
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.1630012936610608,0.8233009708737864
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.11118335500650195,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.1423927178153446,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.1423927178153446,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.19019607843137254,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.1980392156862745,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.20261437908496732,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.20367847411444143,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.17302452316076294,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.17438692098092642,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.20273184759166069,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.19985621854780733,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.19985621854780733,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18188736681887366,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.18036529680365296,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.1811263318112633,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.1820388349514563,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.1836569579288026,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.18636755823986195,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.18636755823986195,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.17946505608283003,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.19685767097966728,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.19593345656192238,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.19685767097966728,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18009950248756218,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.18308457711442785,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.1791044776119403,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.16828478964401294,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.16936353829557713,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.16720604099244876,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.16705882352941176,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.16823529411764707,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.16941176470588235,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1888745148771022,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.1927554980595084,0.9294498381877022
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.19534282018111254,0.9294498381877022
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17100130039011704,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.17058823529411765,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.17058823529411765,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.17058823529411765,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.17029972752043596,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.17029972752043596,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.17029972752043596,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.1710999281092739,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.1710999281092739,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.1710999281092739,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18036529680365296,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.1796042617960426,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.17884322678843226,0.9029126213592233
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.17071197411003236,0.9029126213592233
