Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.6,1,Arsenal-RNN,Argmax CopycatCNN,15,0.17058823529411765,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,15,0.17058823529411765,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,77,0.1709809264305177,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,77,0.1709809264305177,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,77,0.1709809264305177,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,154,0.16966211358734723,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,154,0.16966211358734723,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,154,0.16966211358734723,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,231,0.1643835616438356,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,231,0.1643835616438356,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,231,0.1643835616438356,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,309,0.1779935275080906,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,309,0.1779935275080906,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,309,0.1779935275080906,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,386,0.16393442622950818,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,386,0.16393442622950818,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,386,0.16393442622950818,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,463,0.17282809611829944,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,463,0.17282809611829944,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,463,0.17282809611829944,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,540,0.16019900497512438,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,540,0.16019900497512438,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,540,0.16019900497512438,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,618,0.17583603020496225,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,618,0.17583603020496225,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,618,0.17583603020496225,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,695,0.1623529411764706,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,695,0.1623529411764706,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,695,0.1623529411764706,0.8718446601941747
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,772,0.16688227684346701,0.8718446601941747
0.6,1,Arsenal-RNN,Argmax CopycatCNN,772,0.16688227684346701,0.8718446601941747
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,772,0.16688227684346701,0.8718446601941747
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,0.33485045513654094,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,7,0.23016905071521457,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,0.20741222366710013,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,15,0.34705882352941175,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,15,0.2803921568627451,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,15,0.23333333333333334,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,77,0.3181198910081744,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,77,0.25272479564032696,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,77,0.24046321525885558,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,154,0.2501797268152408,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,154,0.24946081955427749,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,154,0.20632638389647737,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,231,0.3135464231354642,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,231,0.3249619482496195,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,231,0.3371385083713851,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,309,0.3220064724919094,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,309,0.25,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,309,0.2524271844660194,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,386,0.28472821397756687,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,386,0.30629853321829165,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,386,0.27351164797238997,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,463,0.31608133086876156,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,463,0.28927911275415896,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,463,0.28927911275415896,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,540,0.2835820895522388,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,540,0.28059701492537314,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,540,0.2656716417910448,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,618,0.32362459546925565,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,618,0.3344120819848975,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,618,0.2988133764832794,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,695,0.3588235294117647,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,695,0.37058823529411766,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,695,0.2541176470588235,0.7223300970873786
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,772,0.20310478654592498,0.7223300970873786
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,772,0.33764553686934023,0.7223300970873786
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,772,0.24708926261319533,0.7223300970873786
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,0.3107932379713914,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,7,0.23472041612483746,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,0.15344603381014305,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,15,0.44509803921568625,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,15,0.44575163398692813,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,15,0.23202614379084968,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,77,0.3944141689373297,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,77,0.3542234332425068,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,77,0.35967302452316074,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,154,0.38533429187634793,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,154,0.37526959022286127,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,154,0.3803019410496046,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,231,0.469558599695586,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,231,0.4680365296803653,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,231,0.3759512937595129,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,309,0.41828478964401294,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,309,0.3907766990291262,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,309,0.31148867313915857,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,386,0.3071613459879206,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,386,0.4452113891285591,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,386,0.3399482312338223,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,463,0.5166358595194085,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,463,0.45471349353049906,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,463,0.4390018484288355,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,540,0.46368159203980097,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,540,0.46567164179104475,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,540,0.47960199004975124,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,618,0.4638619201725998,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,618,0.47357065803667747,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,618,0.46494066882416396,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,695,0.4682352941176471,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,695,0.47058823529411764,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,695,0.39647058823529413,0.7365695792880259
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,772,0.3130659767141009,0.7365695792880259
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,772,0.2923673997412678,0.7365695792880259
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,772,0.3997412677878396,0.7365695792880259
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,0.3660598179453836,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,7,0.36280884265279584,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,0.36540962288686607,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,15,0.3235294117647059,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,15,0.34705882352941175,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,15,0.33986928104575165,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,77,0.3140326975476839,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,77,0.31471389645776565,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,77,0.361716621253406,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,154,0.36089144500359455,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,154,0.43853342918763477,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,154,0.33141624730409774,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,231,0.3866057838660578,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,231,0.4444444444444444,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,231,0.3896499238964992,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,309,0.39967637540453077,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,309,0.3988673139158576,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,309,0.3567961165048544,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,386,0.4081104400345125,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,386,0.4167385677308024,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,386,0.3252804141501294,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,463,0.3197781885397412,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,463,0.3955637707948244,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,463,0.3243992606284658,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,540,0.42388059701492536,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,540,0.42587064676616915,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,540,0.4248756218905473,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,618,0.3732470334412082,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,618,0.39805825242718446,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,618,0.32470334412081986,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,695,0.32,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,695,0.43411764705882355,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,695,0.32,0.8381877022653722
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,772,0.38809831824062097,0.8381877022653722
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,772,0.4049159120310479,0.8381877022653722
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,772,0.18240620957309184,0.8381877022653722
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,0.35695708712613783,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,0.3589076723016905,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,0.37451235370611186,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,15,0.28823529411764703,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,15,0.31437908496732025,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,15,0.30980392156862746,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,77,0.3201634877384196,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,77,0.31743869209809267,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,77,0.42166212534059944,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,154,0.4572250179726815,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,154,0.44284687275341483,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,154,0.44069015097052483,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,231,0.4901065449010654,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,231,0.4893455098934551,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,231,0.3980213089802131,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,0.4878640776699029,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,0.5072815533980582,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,0.436084142394822,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,386,0.4081104400345125,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,386,0.44089732528041414,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,386,0.43054357204486626,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,463,0.38170055452865065,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,463,0.4491682070240296,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,463,0.3835489833641405,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,540,0.40497512437810945,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,540,0.4368159203980099,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,540,0.42587064676616915,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,618,0.46817691477885653,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,618,0.5307443365695793,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,618,0.3117583603020496,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,695,0.4623529411764706,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,695,0.4823529411764706,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,695,0.3070588235294118,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,772,0.36739974126778785,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,772,0.4514877102199224,0.7029126213592233
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,772,0.3389391979301423,0.7029126213592233
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.27828348504551365,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.18335500650195058,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.18335500650195058,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.18366013071895426,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.18366013071895426,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.17983651226158037,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.17983651226158037,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.17983651226158037,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.17972681524083392,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.17972681524083392,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.17972681524083392,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18188736681887366,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.18188736681887366,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.18188736681887366,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.181190681622088,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.181190681622088,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.181190681622088,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18299445471349354,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.18299445471349354,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.18299445471349354,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.17313432835820897,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.17313432835820897,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.17313432835820897,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.17583603020496225,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.17583603020496225,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.17583603020496225,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.18235294117647058,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.18235294117647058,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.18235294117647058,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.17464424320827943,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.17464424320827943,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.17464424320827943,0.8233009708737864
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.1716514954486346,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17100130039011704,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17100130039011704,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.17058823529411765,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.17058823529411765,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.17058823529411765,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.1709809264305177,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.1709809264305177,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.1709809264305177,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.16606757728253055,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.16750539180445723,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.16750539180445723,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1735159817351598,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.17275494672754946,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.17275494672754946,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18042071197411003,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.1796116504854369,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.1796116504854369,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.16566005176876616,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.16566005176876616,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.16566005176876616,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.16820702402957485,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.16820702402957485,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.16820702402957485,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.1771144278606965,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.1771144278606965,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.1771144278606965,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.1715210355987055,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.1715210355987055,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.1715210355987055,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.16470588235294117,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.16588235294117648,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.16588235294117648,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.17852522639068563,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.17852522639068563,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.17852522639068563,0.9294498381877022
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.17035110533159947,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.17035110533159947,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.17124183006535948,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.17124183006535948,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.17124183006535948,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.16689373297002724,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.16689373297002724,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.16689373297002724,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.1746944644140906,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.1746944644140906,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.1746944644140906,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.16514459665144596,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.1659056316590563,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.16514459665144596,0.9029126213592233
