Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.8262032085561497,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8674242424242424,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,0.8645833333333334,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.8645833333333334,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8909090909090909,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,330,0.895959595959596,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.898989898989899,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9166666666666666,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,396,0.9112554112554112,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.9090909090909091,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9336437718277066,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,461,0.9266589057043073,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.9115250291036089,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9494949494949495,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,528,0.9419191919191919,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.9381313131313131,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9393939393939394,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,594,0.9325068870523416,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.9352617079889807,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9454545454545454,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,660,0.9454545454545454,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.9484848484848485,0.9977272727272727
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1732824427480916,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.4732824427480916,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.35725190839694654,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.523335883703137,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,13,0.6335118592195869,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.5715378729915838,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.6961722488038278,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,66,0.7049441786283892,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.6578947368421053,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.57996632996633,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,132,0.5648148148148148,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.5740740740740741,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7941176470588235,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,0.8092691622103387,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.7629233511586453,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8172348484848485,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,0.8191287878787878,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.8049242424242424,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.797979797979798,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,330,0.7868686868686868,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.7838383838383839,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8257575757575758,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,396,0.8084415584415584,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.8073593073593074,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8451688009313155,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,461,0.8381839348079162,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.8207217694994179,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8800505050505051,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,528,0.8547979797979798,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.8787878787878788,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8677685950413223,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,594,0.8608815426997245,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.8581267217630854,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8590909090909091,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,660,0.8651515151515151,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.8606060606060606,0.9962121212121212
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09465648854961832,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.33969465648854963,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.30229007633587784,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.4590665646518745,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,13,0.5883703136954859,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.5692425401683244,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.529505582137161,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,66,0.5614035087719298,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.6307814992025519,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7289562289562289,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,132,0.7289562289562289,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.7196969696969697,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7575757575757576,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,0.7549019607843137,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.7522281639928698,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.7566287878787878,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,0.7575757575757576,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.7518939393939394,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.7777777777777778,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,330,0.7676767676767676,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.7636363636363637,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.7727272727272727,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,396,0.7586580086580087,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.7673160173160173,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.7683352735739232,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,461,0.770663562281723,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.7648428405122235,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.7853535353535354,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,528,0.7828282828282829,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.7664141414141414,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.7823691460055097,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,594,0.7796143250688705,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.7796143250688705,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.7803030303030303,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,660,0.793939393939394,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.7954545454545454,0.9863636363636363
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1099236641221374,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.37251908396946565,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.27633587786259545,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,13,0.3335883703136955,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,13,0.4292272379495027,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,13,0.41239479724560063,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,66,0.5558213716108453,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,66,0.7065390749601276,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,66,0.7496012759170654,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7971380471380471,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,132,0.8367003367003367,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,132,0.8375420875420876,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8538324420677362,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,0.8680926916221033,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,0.8600713012477719,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8854166666666666,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,0.8892045454545454,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,0.8958333333333334,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,330,0.906060606060606,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,330,0.9171717171717172,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,330,0.9050505050505051,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9264069264069265,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,396,0.9123376623376623,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,396,0.9069264069264069,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9254947613504074,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,461,0.9231664726426076,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,461,0.9278230500582072,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9305555555555556,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,528,0.928030303030303,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,528,0.9267676767676768,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9325068870523416,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,594,0.9325068870523416,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,594,0.9325068870523416,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9409090909090909,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,660,0.9303030303030303,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,660,0.9378787878787879,0.9977272727272727
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.33435114503816793,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.3709923664122137,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.3978576893649579,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,13,0.3978576893649579,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.4039785768936496,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.4513556618819777,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,66,0.5318979266347688,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.6427432216905901,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.6792929292929293,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,132,0.686026936026936,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.6691919191919192,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7183600713012478,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,198,0.7165775401069518,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.7887700534759359,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.7935606060606061,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,0.7916666666666666,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.7528409090909091,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8262626262626263,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,330,0.8323232323232324,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.807070707070707,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8268398268398268,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,396,0.8246753246753247,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.8073593073593074,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8218859138533178,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,461,0.8242142025611175,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.8137369033760187,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8383838383838383,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,528,0.8383838383838383,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.8345959595959596,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8388429752066116,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,594,0.9228650137741047,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.931129476584022,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9424242424242424,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,660,0.9424242424242424,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.943939393939394,0.9416666666666667
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1282442748091603,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.4954198473282443,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.41755725190839693,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6174445294567712,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.630451415455241,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.5325172149961744,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.6746411483253588,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.6842105263157895,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.7256778309409888,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8148148148148148,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.8131313131313131,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.8198653198653199,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8707664884135472,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.8805704099821747,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8868092691622104,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.9100378787878788,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.9119318181818182,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.9166666666666666,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9181818181818182,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.9141414141414141,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.9121212121212121,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9296536796536796,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.9329004329004329,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.9372294372294372,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9324796274738067,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.9278230500582072,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.930151338766007,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9532828282828283,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.9545454545454546,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.952020202020202,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9573002754820936,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.9545454545454546,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.9600550964187328,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9484848484848485,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.9484848484848485,0.9833333333333333
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.9454545454545454,0.9833333333333333
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10534351145038168,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.5068702290076336,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.4396946564885496,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.5439938791124713,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.6174445294567712,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.4659525631216526,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.696969696969697,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.7599681020733652,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.7727272727272727,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8148148148148148,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.8106060606060606,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.8265993265993266,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8778966131907309,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.8841354723707665,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.875222816399287,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.896780303030303,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.8977272727272727,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.8939393939393939,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.906060606060606,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.9101010101010101,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.9090909090909091,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9372294372294372,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.9329004329004329,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.9318181818181818,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9394644935972061,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.9429569266589057,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.9383003492433062,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.952020202020202,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.9494949494949495,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.9595959595959596,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9462809917355371,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.9517906336088154,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.9476584022038568,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9454545454545454,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.9454545454545454,0.9651515151515152
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.9409090909090909,0.9651515151515152
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.083206106870229,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.5145038167938931,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.36793893129770994,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,13,0.5034429992348891,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,13,0.49426166794185156,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,13,0.4728385615914308,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,66,0.6411483253588517,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,66,0.6539074960127592,0.8083333333333333
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,66,0.6706539074960127,0.8083333333333333
