Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.9299242424242424,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9454545454545454,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,330,0.9474747474747475,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.9515151515151515,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9621212121212122,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,396,0.9664502164502164,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.9632034632034632,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.969732246798603,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,461,0.9674039580908033,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.9674039580908033,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9659090909090909,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,528,0.9659090909090909,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.9671717171717171,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9793388429752066,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,594,0.9807162534435262,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.9752066115702479,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9863636363636363,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,660,0.9848484848484849,0.9977272727272727
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.9848484848484849,0.9977272727272727
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.17022900763358778,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.6083969465648855,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.5389312977099237,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6840091813312931,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,13,0.6840091813312931,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.6365723029839326,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7711323763955343,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,66,0.8301435406698564,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.8293460925039873,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8964646464646465,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,132,0.9031986531986532,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.9099326599326599,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.9037433155080213,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,0.9001782531194296,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.9028520499108734,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.9261363636363636,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,0.9261363636363636,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.9261363636363636,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9545454545454546,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,330,0.9505050505050505,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.9444444444444444,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.95995670995671,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,396,0.961038961038961,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.9556277056277056,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9604190919674039,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,461,0.959254947613504,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.9569266589057043,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9722222222222222,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,528,0.9696969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.9659090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9655647382920111,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,594,0.9669421487603306,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.9669421487603306,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9742424242424242,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,660,0.9742424242424242,0.9962121212121212
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.9727272727272728,0.9962121212121212
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10610687022900764,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.5259541984732824,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.3969465648854962,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6067329762815609,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,13,0.6342769701606733,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,13,0.4957918898240245,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,66,0.733652312599681,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,66,0.7535885167464115,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,66,0.7679425837320574,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8257575757575758,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,132,0.8535353535353535,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,132,0.8392255892255892,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8939393939393939,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,0.9090909090909091,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,0.9099821746880571,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,0.9214015151515151,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,0.9261363636363636,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,0.9251893939393939,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9373737373737374,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,330,0.9363636363636364,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,330,0.9373737373737374,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,396,0.948051948051948,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,396,0.948051948051948,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,396,0.9426406926406926,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9464493597206054,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,461,0.9371362048894063,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,461,0.9394644935972061,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9482323232323232,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,528,0.9419191919191919,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,528,0.9406565656565656,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9641873278236914,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,594,0.9573002754820936,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,594,0.9490358126721763,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9575757575757575,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,660,0.9545454545454546,0.9863636363636363
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,660,0.956060606060606,0.9863636363636363
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1099236641221374,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.4778625954198473,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.3977099236641221,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,13,0.5386381025248661,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,13,0.5745983167559297,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,13,0.5784238714613619,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7065390749601276,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,66,0.7105263157894737,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,66,0.740829346092504,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8240740740740741,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,132,0.8434343434343434,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,132,0.8392255892255892,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8877005347593583,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,0.8939393939393939,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,0.9073083778966132,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,0.9195075757575758,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,0.9204545454545454,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,0.9232954545454546,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9262626262626262,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,330,0.9191919191919192,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,330,0.9151515151515152,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9393939393939394,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,396,0.9383116883116883,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,396,0.935064935064935,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9464493597206054,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,461,0.9429569266589057,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,461,0.9394644935972061,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9545454545454546,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,528,0.9532828282828283,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,528,0.9532828282828283,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9641873278236914,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,594,0.9655647382920111,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,594,0.9614325068870524,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9727272727272728,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,660,0.9727272727272728,0.9977272727272727
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,660,0.9712121212121212,0.9977272727272727
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1549618320610687,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.4267175572519084,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.34122137404580155,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6602907421576129,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,13,0.6557000765110941,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.6419280795715379,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7001594896331739,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,66,0.7057416267942583,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.6786283891547049,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7584175084175084,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,132,0.781986531986532,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.8308080808080808,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8645276292335116,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,198,0.8805704099821747,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8814616755793226,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8948863636363636,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,0.896780303030303,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.8958333333333334,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9212121212121213,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,330,0.9171717171717172,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.9181818181818182,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9253246753246753,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,396,0.9253246753246753,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.922077922077922,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9429569266589057,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,461,0.9452852153667055,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.9394644935972061,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9457070707070707,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,528,0.9444444444444444,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.9381313131313131,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9380165289256198,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,594,0.9393939393939394,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.9421487603305785,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9303030303030303,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,660,0.9318181818181818,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.9075757575757576,0.9416666666666667
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13587786259541984,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.4778625954198473,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.38091603053435114,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.4521805661820964,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.5646518745218057,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.5003825554705432,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.65311004784689,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.6929824561403509,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.6355661881977671,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7457912457912458,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.7634680134680135,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.7634680134680135,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8163992869875223,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.8823529411764706,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8894830659536542,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.9195075757575758,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.9195075757575758,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.9195075757575758,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9404040404040404,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.9363636363636364,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.9383838383838384,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9534632034632035,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.9502164502164502,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.9534632034632035,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9476135040745053,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.9464493597206054,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.9452852153667055,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9646464646464646,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.9608585858585859,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.9608585858585859,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9669421487603306,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.9600550964187328,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.9600550964187328,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.9803030303030303,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.9818181818181818,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.9787878787878788,0.9833333333333333
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10381679389312977,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.45572519083969465,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.39541984732824426,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.5034429992348891,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.5462892119357307,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.513389441469013,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.5645933014354066,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.5701754385964912,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.682615629984051,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.76010101010101,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.7718855218855218,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.7760942760942761,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8074866310160428,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.820855614973262,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8262032085561497,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8484848484848485,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.8484848484848485,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.8522727272727273,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8626262626262626,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.8626262626262626,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.8565656565656565,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8733766233766234,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.8712121212121212,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.8701298701298701,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8672875436554133,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.8661233993015134,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.8614668218859138,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8787878787878788,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.8775252525252525,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.8712121212121212,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8801652892561983,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.8691460055096418,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.8746556473829201,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8818181818181818,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.8787878787878788,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.8772727272727273,0.9651515151515152
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.0648854961832061,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.4297709923664122,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.3732824427480916,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,13,0.4743687834736037,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,13,0.5332823259372609,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,13,0.4820198928844682,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,66,0.6116427432216905,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,66,0.671451355661882,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,66,0.6698564593301436,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,132,0.6868686868686869,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,132,0.702020202020202,0.8083333333333333
