Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,66,0.6036682615629984,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,66,0.6307814992025519,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,66,0.6810207336523126,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,132,0.8282828282828283,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,132,0.813973063973064,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,132,0.7895622895622896,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,198,0.8778966131907309,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,198,0.8850267379679144,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,198,0.8190730837789661,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,264,0.8986742424242424,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,264,0.9071969696969697,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,264,0.8731060606060606,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,330,0.9181818181818182,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,330,0.908080808080808,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,330,0.8686868686868687,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,396,0.9383116883116883,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,396,0.9393939393939394,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,396,0.8809523809523809,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,461,0.9126891734575088,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,461,0.9476135040745053,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,461,0.8824214202561118,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,528,0.9065656565656566,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,528,0.9494949494949495,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,528,0.9179292929292929,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,594,0.9545454545454546,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,594,0.9449035812672176,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,594,0.90633608815427,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,660,0.9621212121212122,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,660,0.9590909090909091,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,660,0.8954545454545455,0.9977272727272727
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.3610687022900763,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.36717557251908395,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.3419847328244275,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,13,0.3871461361897475,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,13,0.48508033664881406,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,13,0.4567712318286152,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,66,0.5781499202551834,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,66,0.6834130781499203,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,66,0.6570972886762361,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,132,0.8131313131313131,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,132,0.8367003367003367,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,132,0.7651515151515151,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,198,0.8698752228163993,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,198,0.8850267379679144,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,198,0.7834224598930482,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,264,0.8901515151515151,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,264,0.8882575757575758,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,264,0.8494318181818182,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,330,0.901010101010101,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,330,0.897979797979798,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,330,0.8949494949494949,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,396,0.9329004329004329,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,396,0.9242424242424242,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,396,0.8982683982683982,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,461,0.9243306169965075,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,461,0.9313154831199069,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,461,0.8859138533178114,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,528,0.9356060606060606,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,528,0.9267676767676768,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,528,0.8952020202020202,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,594,0.9325068870523416,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,594,0.9297520661157025,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,594,0.8939393939393939,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,660,0.8787878787878788,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,660,0.9424242424242424,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,660,0.9166666666666666,0.9416666666666667
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.4030534351145038,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.38778625954198476,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.3450381679389313,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,13,0.4820198928844682,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,13,0.49655700076511095,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,13,0.4177505738332058,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,66,0.5909090909090909,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,66,0.6379585326953748,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,66,0.518341307814992,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,132,0.8072390572390572,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,132,0.8181818181818182,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,132,0.7533670033670034,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,198,0.8422459893048129,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,198,0.8074866310160428,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,198,0.786096256684492,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,0.8958333333333334,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,264,0.8910984848484849,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,0.8702651515151515,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,330,0.9121212121212121,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,330,0.897979797979798,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,330,0.8787878787878788,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,396,0.908008658008658,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,396,0.9166666666666666,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,396,0.8874458874458875,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,461,0.9324796274738067,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,461,0.9185098952270081,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,461,0.9138533178114087,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,528,0.9393939393939394,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,528,0.922979797979798,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,528,0.9166666666666666,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,594,0.9545454545454546,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,594,0.9462809917355371,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,594,0.918732782369146,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,660,0.9606060606060606,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,660,0.9545454545454546,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,660,0.9303030303030303,0.9833333333333333
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.29389312977099236,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.3053435114503817,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.2679389312977099,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,13,0.3894414690130069,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,13,0.4246365723029839,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,13,0.39020657995409336,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,66,0.6259968102073366,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,66,0.6507177033492823,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,66,0.5773524720893142,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,132,0.7929292929292929,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,132,0.813973063973064,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,132,0.7912457912457912,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,198,0.8529411764705882,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,198,0.8591800356506238,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,198,0.7486631016042781,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,0.8465909090909091,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,264,0.8664772727272727,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,0.8361742424242424,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,330,0.8868686868686869,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,330,0.895959595959596,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,330,0.8525252525252526,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,396,0.9101731601731602,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,396,0.9166666666666666,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,396,0.8214285714285714,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,461,0.9441210710128056,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,461,0.9254947613504074,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,461,0.8975552968568102,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,528,0.9242424242424242,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,528,0.9166666666666666,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,528,0.8838383838383839,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,594,0.9352617079889807,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,594,0.931129476584022,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,594,0.8856749311294766,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,660,0.9424242424242424,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,660,0.9409090909090909,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,660,0.9,0.9651515151515152
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.34580152671755726,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.3480916030534351,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.2916030534351145,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,13,0.4407039020657995,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,13,0.44912012241775057,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,13,0.33282325937260904,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,66,0.49521531100478466,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,66,0.5917065390749602,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,66,0.5964912280701754,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,132,0.6388888888888888,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,132,0.6826599326599326,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,132,0.6961279461279462,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,198,0.7522281639928698,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,198,0.7424242424242424,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,198,0.750445632798574,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,264,0.7765151515151515,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,264,0.7859848484848485,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,264,0.7660984848484849,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,330,0.7757575757575758,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,330,0.7555555555555555,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,330,0.7505050505050505,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,396,0.7770562770562771,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,396,0.7846320346320347,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,396,0.7510822510822511,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,461,0.7904540162980209,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,461,0.7986030267753201,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,461,0.7729918509895227,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,528,0.8055555555555556,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,528,0.797979797979798,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,528,0.7765151515151515,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,594,0.8305785123966942,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,594,0.8250688705234159,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,594,0.7975206611570248,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,660,0.806060606060606,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,660,0.8166666666666667,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,660,0.7696969696969697,0.8083333333333333
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10381679389312977,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.36412213740458016,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.39923664122137403,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.31293037490436115,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,13,0.39020657995409336,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.3404743687834736,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.42503987240829344,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,66,0.4513556618819777,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.4370015948963317,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.5875420875420876,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,132,0.6506734006734006,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.6540404040404041,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.6764705882352942,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,198,0.6871657754010695,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.7727272727272727,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.7698863636363636,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,0.7727272727272727,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.7727272727272727,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.802020202020202,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,330,0.794949494949495,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.793939393939394,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8300865800865801,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,396,0.8170995670995671,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.8257575757575758,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.819557625145518,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,461,0.8149010477299186,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.7916181606519208,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8295454545454546,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,528,0.8333333333333334,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.8308080808080808,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.849862258953168,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,594,0.8415977961432507,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.8388429752066116,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8545454545454545,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,660,0.8469696969696969,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.8515151515151516,0.9962121212121212
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11297709923664122,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.42824427480916033,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.36412213740458016,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.46901300688599845,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,13,0.48737566947207345,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.43993879112471307,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.5566188197767146,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,66,0.5733652312599681,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.6068580542264753,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7693602693602694,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,132,0.813973063973064,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.8274410774410774,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8850267379679144,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,198,0.9010695187165776,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.9073083778966132,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.9015151515151515,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,0.9024621212121212,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.9034090909090909,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.9212121212121213,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,330,0.907070707070707,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.9101010101010101,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.9318181818181818,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,396,0.9274891774891775,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.9253246753246753,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.9371362048894063,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,461,0.940628637951106,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.9452852153667055,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.9393939393939394,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,528,0.922979797979798,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.928030303030303,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.9338842975206612,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,594,0.9380165289256198,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.9393939393939394,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.956060606060606,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,660,0.9545454545454546,0.9954545454545455
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.953030303030303,0.9954545454545455
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1297709923664122,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.5770992366412214,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.4816793893129771,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.5195103289977047,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,13,0.5424636572302984,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.5003825554705432,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7057416267942583,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,66,0.7057416267942583,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.7280701754385965,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7878787878787878,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,132,0.7988215488215489,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.797979797979798,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8163992869875223,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,198,0.8110516934046346,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.7994652406417112,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8125,0.9977272727272727
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,0.8143939393939394,0.9977272727272727
