Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,66,0.6371610845295056,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,66,0.7097288676236044,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,66,0.6913875598086124,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,132,0.7264309764309764,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,132,0.7331649831649831,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,132,0.7154882154882155,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,198,0.7183600713012478,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,198,0.7201426024955436,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,198,0.6800356506238859,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,264,0.7897727272727273,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,264,0.7964015151515151,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,264,0.696969696969697,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,330,0.8171717171717172,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,330,0.7818181818181819,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,330,0.7646464646464647,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,396,0.8181818181818182,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,396,0.8095238095238095,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,396,0.8095238095238095,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,461,0.8172293364377182,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,461,0.8568102444703143,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,461,0.8125727590221188,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,528,0.8522727272727273,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,528,0.8421717171717171,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,528,0.8143939393939394,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,594,0.8705234159779615,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,594,0.8691460055096418,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,594,0.8581267217630854,0.9977272727272727
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,660,0.8606060606060606,0.9977272727272727
0.8,1,Arsenal-RNN,Argmax CopycatCNN,660,0.8560606060606061,0.9977272727272727
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,660,0.8333333333333334,0.9977272727272727
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.23053435114503817,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.22137404580152673,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.24274809160305344,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,13,0.5195103289977047,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,13,0.5026778882938026,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,13,0.3856159143075746,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,66,0.6586921850079744,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,66,0.6339712918660287,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,66,0.6116427432216905,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,132,0.7373737373737373,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,132,0.8080808080808081,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,132,0.75,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,198,0.8502673796791443,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,198,0.8627450980392157,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,198,0.8172905525846702,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,264,0.8513257575757576,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,264,0.8702651515151515,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,264,0.803030303030303,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,330,0.7808080808080808,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,330,0.8808080808080808,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,330,0.8484848484848485,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,396,0.9155844155844156,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,396,0.9112554112554112,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,396,0.8820346320346321,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,461,0.9045401629802096,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,461,0.9150174621653085,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,461,0.8917345750873108,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,528,0.9444444444444444,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,528,0.9330808080808081,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,528,0.9078282828282829,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,594,0.9173553719008265,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,594,0.9049586776859504,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,594,0.9173553719008265,0.9416666666666667
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,660,0.9378787878787879,0.9416666666666667
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,660,0.9287878787878788,0.9416666666666667
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,660,0.8787878787878788,0.9416666666666667
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.250381679389313,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.2778625954198473,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.2877862595419847,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,13,0.4560061208875287,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,13,0.4881407804131599,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,13,0.3871461361897475,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,66,0.5917065390749602,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,66,0.6012759170653907,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,66,0.48165869218500795,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,132,0.6994949494949495,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,132,0.7188552188552189,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,132,0.6531986531986532,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,198,0.8618538324420677,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,198,0.8707664884135472,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,198,0.803921568627451,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,0.9034090909090909,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,264,0.8977272727272727,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,0.8664772727272727,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,330,0.9101010101010101,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,330,0.9131313131313131,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,330,0.8585858585858586,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,396,0.9199134199134199,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,396,0.9242424242424242,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,396,0.8614718614718615,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,461,0.9278230500582072,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,461,0.9115250291036089,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,461,0.8835855646100116,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,528,0.9482323232323232,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,528,0.9532828282828283,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,528,0.9292929292929293,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,594,0.9559228650137741,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,594,0.9573002754820936,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,594,0.9393939393939394,0.9833333333333333
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,660,0.9590909090909091,0.9833333333333333
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,660,0.9484848484848485,0.9833333333333333
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,660,0.9181818181818182,0.9833333333333333
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.33587786259541985,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.32213740458015266,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.31297709923664124,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,13,0.4613618974751339,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,13,0.495026778882938,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,13,0.4667176740627391,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,66,0.6140350877192983,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,66,0.6905901116427432,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,66,0.6180223285486444,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,132,0.7516835016835017,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,132,0.765993265993266,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,132,0.7037037037037037,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,198,0.8591800356506238,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,198,0.8404634581105169,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,198,0.8315508021390374,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,0.8901515151515151,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,264,0.8854166666666666,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,0.8390151515151515,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,330,0.8666666666666667,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,330,0.8808080808080808,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,330,0.8454545454545455,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,396,0.9047619047619048,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,396,0.920995670995671,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,396,0.8712121212121212,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,461,0.8987194412107101,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,461,0.9220023282887078,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,461,0.9022118742724098,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,528,0.9267676767676768,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,528,0.9166666666666666,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,528,0.8699494949494949,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,594,0.9393939393939394,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,594,0.9476584022038568,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,594,0.9173553719008265,0.9651515151515152
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,660,0.9454545454545454,0.9651515151515152
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,660,0.9287878787878788,0.9651515151515152
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,660,0.8954545454545455,0.9651515151515152
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.29083969465648857,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.26717557251908397,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.24656488549618322,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,13,0.30145371078806427,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,13,0.3840856924254017,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,13,0.23871461361897475,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,66,0.5773524720893142,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,66,0.5853269537480064,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,66,0.5813397129186603,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,132,0.6776094276094277,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,132,0.6877104377104377,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,132,0.6430976430976431,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,198,0.7433155080213903,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,198,0.7388591800356507,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,198,0.7032085561497327,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,264,0.7679924242424242,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,264,0.7585227272727273,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,264,0.7045454545454546,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,330,0.7757575757575758,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,330,0.7797979797979798,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,330,0.7868686868686868,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,396,0.7943722943722944,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,396,0.8084415584415584,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,396,0.7976190476190477,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,461,0.8125727590221188,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,461,0.8067520372526193,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,461,0.7694994179278231,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,528,0.8131313131313131,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,528,0.8207070707070707,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,528,0.7891414141414141,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,594,0.7947658402203857,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,594,0.78099173553719,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,594,0.7754820936639119,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,660,0.8090909090909091,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,660,0.8015151515151515,0.8083333333333333
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,660,0.740909090909091,0.8083333333333333
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.08015267175572519,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.07938931297709924,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.05114503816793893,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.10941086457536343,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,13,0.08186687069625095,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.07421576128538639,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.08054226475279107,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,66,0.08452950558213716,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.08133971291866028,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.08922558922558922,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,132,0.10101010101010101,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.08754208754208755,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.09269162210338681,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,198,0.0962566844919786,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.09269162210338681,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.13731060606060605,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,0.14772727272727273,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.14488636363636365,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.15454545454545454,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,330,0.15252525252525254,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.15454545454545454,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.11363636363636363,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,396,0.08766233766233766,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.0854978354978355,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.1420256111757858,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,461,0.13271245634458673,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.1210710128055879,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.13636363636363635,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,528,0.1351010101010101,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.13131313131313133,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.14049586776859505,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,594,0.1349862258953168,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.1446280991735537,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.1803030303030303,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,660,0.18333333333333332,0.9962121212121212
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.1787878787878788,0.9962121212121212
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.0984732824427481,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.08625954198473282,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.13435114503816795,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.11323641928079571,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,13,0.14919663351185922,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.14690130068859986,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.11403508771929824,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,66,0.11403508771929824,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.11403508771929824,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.09932659932659933,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,132,0.15993265993265993,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.13131313131313133,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.15775401069518716,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,198,0.1622103386809269,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.1622103386809269,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.14678030303030304,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,0.14488636363636365,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.13825757575757575,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.16565656565656567,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,330,0.18282828282828284,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.15757575757575756,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.20454545454545456,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,396,0.1958874458874459,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.19047619047619047,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.1781140861466822,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,461,0.17462165308498254,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.17229336437718276,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.16414141414141414,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,528,0.16414141414141414,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.16161616161616163,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.15289256198347106,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,594,0.1652892561983471,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,594,0.1763085399449036,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,0.18181818181818182,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,660,0.18333333333333332,0.9954545454545455
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,660,0.1803030303030303,0.9954545454545455
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.2732824427480916,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.22366412213740458,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.2111706197398623,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,13,0.2662586074980872,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.25860749808722266,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.3843700159489633,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,66,0.423444976076555,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.4393939393939394,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.5218855218855218,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,132,0.5303030303030303,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.627104377104377,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.6265597147950089,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,198,0.6194295900178253,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.6158645276292335,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.6297348484848485,0.9977272727272727
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,0.6373106060606061,0.9977272727272727
