Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6659316427783903,0.7064887810794421,0.7064887810794421
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.6670341786108048,0.7064887810794421,0.7064887810794421
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6715151515151515,0.7064887810794421,0.7064887810794421
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.673939393939394,0.7064887810794421,0.7064887810794421
1,TotalVarMin,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.6727272727272727,0.7064887810794421,0.7064887810794421
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.2769981696156193,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5539963392312386,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.38194020744356316,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.6258420085731782,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.6270667483159829,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.605021432945499,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.7626037013401404,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7779195915762603,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.778557753669432,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8154882154882155,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8296296296296296,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.8282828282828283,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8609129814550642,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8651925820256776,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.862339514978602,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8704545454545455,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8704545454545455,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.871969696969697,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8714632174616006,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8730800323362975,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.8730800323362975,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8831168831168831,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8935064935064935,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.8952380952380953,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.9095149253731343,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.9057835820895522,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.8936567164179104,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.9171717171717172,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.9232323232323232,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.9212121212121213,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.9206174200661521,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9173098125689085,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.9173098125689085,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9321212121212121,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9357575757575758,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.9333333333333333,0.9939357186173439,0.9939357186173439
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.26967663209273945,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4106162294081757,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.28737034777303233,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.41579914268218005,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4568279240661359,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.44764237599510104,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5335035098915124,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5488194001276324,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.5596681557115507,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6444444444444445,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.663973063973064,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.6646464646464646,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.6747503566333809,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.6711840228245364,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.6683309557774608,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.6712121212121213,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6848484848484848,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.6795454545454546,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.677445432497979,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6806790622473726,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.6798706548100243,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.70995670995671,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7324675324675325,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.7497835497835498,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7835820895522388,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7882462686567164,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.8507462686567164,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8666666666666667,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8666666666666667,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.8616161616161616,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8743109151047409,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.87651598676957,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.8776185226019846,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8727272727272727,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8715151515151515,0.9927228623408126,0.9927228623408126
1,TotalVarMin,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.8703030303030304,0.9927228623408126,0.9927228623408126
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.20195241000610129,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4935936546674802,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.2928615009151922,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.3263931414574403,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.31598285364360074,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.31475811390079605,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.46266751754945756,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5226547543075941,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.5149968091895342,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5616161616161616,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5683501683501684,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.5683501683501684,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5770328102710414,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.5820256776034237,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.5898716119828816,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.6045454545454545,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6189393939393939,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.6075757575757575,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.6281325788197252,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.635408245755861,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.6370250606305577,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6519480519480519,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6562770562770562,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.6597402597402597,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6660447761194029,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.6595149253731343,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.667910447761194,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6797979797979798,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6686868686868687,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.6797979797979798,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6692392502756339,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6615214994487321,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.6549062844542448,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6884848484848485,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6836363636363636,0.9957550030321407,0.7513644633110976
1,TotalVarMin,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.6703030303030303,0.9957550030321407,0.7513644633110976
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.20134228187919462,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4319707138499085,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.4466137888956681,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.4127372933251684,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.44519289650949173,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.43906919779546844,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.48883216336949586,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6464582003828973,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.6439055520102106,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7622895622895622,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7757575757575758,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.7737373737373737,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8288159771754636,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8402282453637661,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.8452211126961484,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8765151515151515,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8848484848484849,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.8878787878787879,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8876313662085691,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.889248181083266,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.8884397736459175,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.9038961038961039,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8995670995670996,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.8995670995670996,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.9188432835820896,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.9169776119402985,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.917910447761194,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.9040404040404041,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.9090909090909091,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.9090909090909091,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.9195148842337376,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9173098125689085,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.9162072767364939,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9115151515151515,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9127272727272727,0.9939357186173439,0.992116434202547
1,TotalVarMin,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.9127272727272727,0.9939357186173439,0.992116434202547
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.19524100061012814,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.48749237339841367,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3325198291641245,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.5529699938763013,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5903245560318432,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.5272504592774035,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.7402680280791321,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7677089980855137,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.7779195915762603,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8484848484848485,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8626262626262626,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.8552188552188552,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8894436519258203,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.891583452211127,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.8922967189728959,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8984848484848484,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.9037878787878788,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.9037878787878788,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.9215844785772029,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.9183508488278093,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.9183508488278093,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.9082251082251083,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.9073593073593074,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.9108225108225109,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.875,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.9207089552238806,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.9188432835820896,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.9191919191919192,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.9191919191919192,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.9191919191919192,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.9272326350606395,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9228224917309813,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.9272326350606395,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9357575757575758,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9345454545454546,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.9321212121212121,0.9818071558520315,0.9818071558520315
1,TotalVarMin,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.17998779743746188,0.9957550030321407,0.8708308065494239
1,TotalVarMin,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.2483221476510067,0.9957550030321407,0.8708308065494239
1,TotalVarMin,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.10616229408175717,0.9957550030321407,0.8708308065494239
