Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianAugmentation,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.9327453142227122,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9503030303030303,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9478787878787879,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.9490909090909091,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.162294081757169,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.42159853569249545,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.4417327638804149,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.6264543784445805,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.6662584200857318,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.6821800367421923,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.7396298659859605,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7498404594767071,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.746011486917677,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7892255892255893,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7973063973063973,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.7952861952861953,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.81169757489301,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.818830242510699,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.8145506419400856,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8234848484848485,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.825,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.8181818181818182,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8278092158447857,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8326596604688763,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.8334680679062247,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8562770562770563,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8554112554112554,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.8554112554112554,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.8619402985074627,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8619402985074627,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.8610074626865671,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8515151515151516,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8515151515151516,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.8515151515151516,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8754134509371555,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8754134509371555,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.87651598676957,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8642424242424243,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8690909090909091,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.8642424242424243,0.929047907822923,0.929047907822923
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.09334960341671751,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.15436241610738255,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.2312385600976205,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.3214941824862217,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.37660747091243113,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.33619105939987753,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.45500957243139756,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.4786215698787492,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.47351627313337585,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5191919191919192,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5252525252525253,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.5252525252525253,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5328102710413695,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.5349500713266762,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.5328102710413695,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.5515151515151515,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.5484848484848485,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.5477272727272727,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.5586095392077607,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.5586095392077607,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.5578011317704122,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.5428571428571428,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.5428571428571428,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.5463203463203463,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.5485074626865671,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.5475746268656716,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.5475746268656716,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.5383838383838384,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.5383838383838384,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.5363636363636364,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.5622932745314223,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.5600882028665931,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.5589856670341786,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.5672727272727273,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.5672727272727273,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.566060606060606,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.25625381330079317,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5857230018303844,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.44722391702257475,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.576852418860992,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.6129822412737294,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.6301285976729945,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.768985322271857,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.799617102744097,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.8117421825143587,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8498316498316498,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8606060606060606,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.8632996632996633,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8780313837375179,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8851640513552068,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.8865905848787446,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.9,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.9030303030303031,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.9037878787878788,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.9062247372675829,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.9086499595796281,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.9070331447049312,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.9151515151515152,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.9151515151515152,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.9151515151515152,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.9188432835820896,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.9197761194029851,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.9216417910447762,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.9323232323232323,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.9262626262626262,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.9343434343434344,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.948180815876516,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9470782800441014,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.9492833517089305,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9442424242424242,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.936969696969697,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.9406060606060606,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.1574130567419158,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.24405125076266015,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.20622330689444784,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.3472137170851194,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.3447642375995101,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.34353949785670546,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.387364390555201,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.395022335673261,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.4071474154435227,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.4599326599326599,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.47003367003367,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.465993265993266,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.4871611982881598,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.4871611982881598,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.5178316690442225,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.5325757575757576,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.5371212121212121,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.5378787878787878,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.629749393694422,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6540016168148747,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.6548100242522231,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6606060606060606,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7610389610389611,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.7610389610389611,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7835820895522388,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7789179104477612,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.8768656716417911,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8838383838383839,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8727272727272727,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.8717171717171717,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8897464167585446,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8820286659316428,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.8787210584343991,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8787878787878788,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8739393939393939,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.8666666666666667,0.9927228623408126,0.9927228623408126
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.10616229408175717,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.17266625991458207,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.17022574740695545,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.288426209430496,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.32210655235762403,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.32210655235762403,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.3171665603063178,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.31525207402680283,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.3337587747287811,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.35824915824915826,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.3622895622895623,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.3616161616161616,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.3516405135520685,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.34950071326676174,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.3487874465049929,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.35454545454545455,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.3560606060606061,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.34924242424242424,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.3654001616814875,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.3670169765561843,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.3670169765561843,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.36623376623376624,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.36623376623376624,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.3307359307359307,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.353544776119403,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.35447761194029853,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.35634328358208955,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.3707070707070707,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.3707070707070707,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.3707070707070707,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.35832414553472985,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.35942668136714445,0.9957550030321407,0.7513644633110976
1,GaussianAugmentation,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.4288864388092613,0.9957550030321407,0.7513644633110976
