Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianAugmentation,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.5329883570504528,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.536869340232859,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.5342820181112549,0.9242718446601942,0.7644012944983819
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.17100130039011704,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3511053315994798,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.3368010403120936,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.36993464052287583,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4111111111111111,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4241830065359477,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4128065395095368,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4298365122615804,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.4332425068119891,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4701653486700216,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4895758447160316,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.4787922358015816,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.4984779299847793,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.510654490106545,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5121765601217656,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5242718446601942,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5250809061488673,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.529126213592233,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5142364106988784,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5142364106988784,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5237273511647972,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.55637707948244,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5683918669131238,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.5841035120147874,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6059701492537314,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6079601990049751,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.608955223880597,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6440129449838188,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.639697950377562,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6407766990291263,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6258823529411764,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6247058823529412,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6258823529411764,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6739974126778784,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.666235446313066,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6714100905562742,0.8135922330097087,0.8135922330097087
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.06631989596879063,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3992197659297789,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.3504551365409623,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4444444444444444,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.44509803921568625,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.40588235294117647,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5156675749318801,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5088555858310627,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5122615803814714,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5061107117181883,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5348670021567218,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5377426312005751,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5502283105022832,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5502283105022832,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5426179604261796,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5574433656957929,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5655339805825242,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5671521035598706,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5953408110440035,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5910267471958585,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6039689387402933,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6025878003696857,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5998151571164511,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6035120147874307,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6228855721393035,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6248756218905472,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6218905472636815,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6245954692556634,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6213592233009708,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6245954692556634,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6670588235294118,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6647058823529411,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6635294117647059,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6688227684346701,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6727037516170763,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6636481241914618,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1176853055916775,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.2919375812743823,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.358257477243173,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.3241830065359477,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.39215686274509803,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.3686274509803922,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.42915531335149865,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4264305177111717,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.4271117166212534,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.46369518332135157,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4931703810208483,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.4931703810208483,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5251141552511416,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5395738203957382,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5365296803652968,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.558252427184466,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5679611650485437,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5663430420711975,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5858498705780846,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5832614322691976,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5815358067299397,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.5748613678373382,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5730129390018485,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.5739371534195934,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.5900497512437811,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.5880597014925373,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.5870646766169154,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.5997842502696872,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.5911542610571737,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.5997842502696872,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.5929411764705882,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.5858823529411765,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.5905882352941176,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.5912031047865459,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.5912031047865459,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.5873221216041398,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1684005201560468,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3719115734720416,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.435630689206762,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.45359477124183006,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4215686274509804,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4084967320261438,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4598092643051771,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.46389645776566757,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.4816076294277929,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.45794392523364486,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4680086268871316,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.4787922358015816,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5334855403348554,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5342465753424658,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5350076103500762,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5469255663430421,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5477346278317152,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5493527508090615,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5522001725625539,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.545297670405522,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5625539257981018,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.566543438077634,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5646950092421442,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.5702402957486137,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.5771144278606966,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.5810945273631841,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.5880597014925373,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.5760517799352751,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.5782092772384034,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.5782092772384034,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6176470588235294,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6235294117647059,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6376470588235295,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6196636481241915,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.5873221216041398,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6093143596377749,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1423927178153446,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.1684005201560468,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.32054616384915474,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.2954248366013072,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.296078431372549,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.30196078431372547,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.30313351498637603,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.3065395095367847,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.305858310626703,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4104960460100647,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.40833932422717467,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.40618260244428467,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.4071537290715373,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.4063926940639269,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.439117199391172,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6343042071197411,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6496763754045307,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6294498381877023,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6462467644521139,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6488352027610008,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6514236410698878,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6626617375231053,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6598890942698706,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6571164510166358,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6676616915422886,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6646766169154229,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6716417910447762,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6752966558791802,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6709816612729234,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6666666666666666,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6741176470588235,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6705882352941176,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6705882352941176,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6791720569210866,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.684346701164295,0.6964401294498382,0.6964401294498382
