Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.6118721461187214,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),231,0.6308980213089802,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),231,0.6027397260273972,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6545307443365695,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),309,0.651294498381877,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),309,0.6359223300970874,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.6212251941328731,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),386,0.48490077653149266,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),386,0.31406384814495253,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.722735674676525,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),463,0.7181146025878004,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),463,0.7162661737523105,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.745273631840796,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),540,0.7412935323383084,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),540,0.7024875621890547,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7486515641855448,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),618,0.7119741100323624,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),618,0.6580366774541532,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.7458823529411764,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),695,0.7635294117647059,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),695,0.7470588235294118,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7516170763260026,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),772,0.7438551099611902,0.7993527508090615,0.7993527508090615
1,TotalVarMin,DilatedCNN-RNN,KnockoffNets (vs. Protected),772,0.7218628719275549,0.7993527508090615,0.7993527508090615
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.3712613784135241,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),7,0.3680104031209363,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),7,0.35695708712613783,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.3261437908496732,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),15,0.31895424836601305,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),15,0.3241830065359477,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.49318801089918257,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),77,0.4536784741144414,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),77,0.3474114441416894,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5125808770668584,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),154,0.5327102803738317,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),154,0.5204888569374551,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5898021308980214,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),231,0.5882800608828006,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),231,0.3881278538812785,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6027508090614887,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),309,0.610032362459547,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),309,0.5436893203883495,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.6048317515099223,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),386,0.5245901639344263,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),386,0.5530629853321829,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.5767097966728281,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),463,0.6044362292051756,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),463,0.6127541589648798,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.6019900497512438,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),540,0.6079601990049751,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),540,0.6268656716417911,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.6245954692556634,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),618,0.6256742179072277,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),618,0.4746494066882416,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.62,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),695,0.6152941176470588,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),695,0.6070588235294118,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.6377749029754204,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),772,0.6688227684346701,0.6964401294498382,0.6964401294498382
1,TotalVarMin,ResidualCNN-RNN,KnockoffNets (vs. Protected),772,0.6209573091849935,0.6964401294498382,0.6964401294498382
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.4362808842652796,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),7,0.4544863459037711,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),7,0.34850455136540964,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.35555555555555557,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),15,0.3895424836601307,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),15,0.36013071895424836,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.4993188010899183,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),77,0.49591280653950953,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),77,0.4768392370572207,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.507548526240115,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),154,0.5708123652048885,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),154,0.5370237239396118,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.6164383561643836,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),231,0.6210045662100456,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),231,0.6202435312024354,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6877022653721683,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),309,0.6731391585760518,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),309,0.6763754045307443,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.7152717860224331,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),386,0.6005176876617774,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),386,0.47368421052631576,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.7347504621072088,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),463,0.7255083179297597,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),463,0.31146025878003697,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.764179104477612,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),540,0.7512437810945274,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),540,0.7243781094527363,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7626752966558792,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),618,0.7443365695792881,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),618,0.7346278317152104,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.7623529411764706,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),695,0.7623529411764706,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),695,0.7423529411764705,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7554980595084088,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),772,0.7542043984476067,0.7831715210355987,0.7831715210355987
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),772,0.7257438551099612,0.7831715210355987,0.7831715210355987
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18270481144343304,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.38881664499349805,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.44733420026007803,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4666666666666667,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.45816993464052286,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4392156862745098,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.46185286103542234,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.46185286103542234,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.45231607629427795,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5391804457225018,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5398993529834651,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5391804457225018,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.54337899543379,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5418569254185692,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.545662100456621,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5817152103559871,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5776699029126213,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5841423948220065,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6048317515099223,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6151855047454702,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5962036238136325,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6136783733826248,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6118299445471349,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.609981515711645,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6547263681592039,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6616915422885572,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6577114427860696,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6850053937432579,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.668824163969795,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6677454153182308,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6976470588235294,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6941176470588235,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.691764705882353,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7153945666235446,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7153945666235446,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.7115135834411385,0.9242718446601942,0.9242718446601942
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18270481144343304,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.37581274382314694,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.4096228868660598,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.42745098039215684,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.42549019607843136,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.42549019607843136,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.41757493188010897,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.41757493188010897,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.4393732970027248,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.47304097771387493,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4852624011502516,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.49029475197699496,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5015220700152208,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5213089802130898,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5121765601217656,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5299352750809061,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5315533980582524,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5202265372168284,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5539257981018119,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5660051768766178,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5625539257981018,0.9359223300970874,0.9359223300970874
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.5720887245841035,0.9359223300970874,0.9359223300970874
