Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.8,1,Arsenal-RNN,Argmax CopycatCNN,82,0.10465858328015316,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.10912571793235482,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.17912457912457913,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,164,0.18249158249158248,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.18451178451178452,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.15549215406562053,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,247,0.14693295292439373,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.14978601997146934,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.18409090909090908,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,329,0.2318181818181818,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.1984848484848485,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.18755052546483428,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,412,0.18189167340339532,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.19725141471301536,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.20346320346320346,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,494,0.21471861471861473,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.23722943722943723,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.21455223880597016,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,577,0.24253731343283583,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.2332089552238806,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.2878787878787879,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,659,0.2727272727272727,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.26565656565656565,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.28335170893054024,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,742,0.28335170893054024,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.2557883131201764,0.9951485748938751
0.8,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.2812121212121212,0.9951485748938751
0.8,1,Arsenal-RNN,Argmax CopycatCNN,824,0.2703030303030303,0.9951485748938751
0.8,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.2909090909090909,0.9951485748938751
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.2471018913971934,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.237339841366687,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.1793776693105552,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.1702388242498469,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.15615431720759337,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.1041028781383956,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.19527760051052967,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.23994894703254627,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.2284620293554563,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.331986531986532,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.3441077441077441,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.3515151515151515,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.42368045649072755,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.4372325249643367,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.48288159771754635,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.5742424242424242,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.5484848484848485,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.5280303030303031,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.6345998383185125,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.5739692805173807,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.5141471301535974,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.6268398268398269,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.6207792207792208,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.6199134199134199,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.7248134328358209,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.7611940298507462,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.7220149253731343,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.6797979797979798,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.6555555555555556,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.6212121212121212,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.6306504961411246,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.6714443219404631,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.6273428886438809,0.968465736810188
0.8,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.5878787878787879,0.968465736810188
0.8,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.6060606060606061,0.968465736810188
0.8,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.5963636363636363,0.968465736810188
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.17510677242220865,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.17144600366076876,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.15070164734594266,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.11390079608083283,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.19534598897734232,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.31475811390079605,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.35354179961710275,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.47989789406509253,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.48181238034460755,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.4727272727272727,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.4888888888888889,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.45454545454545453,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.6219686162624821,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.6497860199714693,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.6833095577746077,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.6977272727272728,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.759090909090909,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.7348484848484849,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.8270008084074374,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.8399353274050121,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.8132578819725141,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.8207792207792208,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.8242424242424242,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.8147186147186147,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.8125,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.816231343283582,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.7742537313432836,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.794949494949495,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.798989898989899,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.807070707070707,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.8257993384785005,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.8269018743109151,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.7971334068357222,0.897513644633111
0.8,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.8484848484848485,0.897513644633111
0.8,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.8303030303030303,0.897513644633111
0.8,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.8193939393939393,0.897513644633111
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.09273947528981086,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.3526540573520439,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.33801098230628435,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.391304347826087,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.3453766074709124,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.28413962033067974,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.4524569240587109,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.48117421825143586,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.4384173580089343,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.6269360269360269,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.6424242424242425,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.6094276094276094,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.6961483594864479,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.6911554921540656,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.6526390870185449,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.7893939393939394,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.8015151515151515,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.7984848484848485,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.8504446240905417,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.8164915117219078,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.8140662894098626,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.8528138528138528,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.8181818181818182,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.7627705627705628,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.808768656716418,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.7994402985074627,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.7947761194029851,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.806060606060606,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.7818181818181819,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.7353535353535353,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.8412348401323043,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.8522601984564498,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.8467475192943771,0.9551243177683445
0.8,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.8739393939393939,0.9551243177683445
0.8,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.8521212121212122,0.9551243177683445
0.8,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.8472727272727273,0.9551243177683445
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.2904209884075656,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.2946918852959121,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.2733374008541794,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.2725045927740355,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.27311696264543783,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.2473974280465401,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.41033822590938096,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.5539246968730057,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.5673261008296108,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.6579124579124579,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.6491582491582492,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.5757575757575758,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.7332382310984308,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.7318116975748931,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.7332382310984308,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.7401515151515151,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.7598484848484849,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.7166666666666667,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.83589329021827,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.8116410670978172,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.7865804365400162,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.7653679653679654,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.7411255411255411,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.7835497835497836,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.7509328358208955,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.773320895522388,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.7518656716417911,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.8434343434343434,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.8242424242424242,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.803030303030303,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.8379272326350606,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.8158765159867696,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.8114663726571113,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.823030303030303,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.8315151515151515,0.9405700424499697
0.8,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.8048484848484848,0.9405700424499697
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.0921293471629042,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.10189139719341062,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.11775472849298353,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.16840171463563994,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.1769748928352725,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.20575627679118189,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.1633694958519464,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.16719846841097638,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.16017868538608807,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.19393939393939394,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.2,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.26936026936026936,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.20613409415121256,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.2738944365192582,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.2746077032810271,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.3287878787878788,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.35075757575757577,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.3484848484848485,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.34357316087308004,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.35489086499595796,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.3144704931285368,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.3316017316017316,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.3359307359307359,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.3359307359307359,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.373134328358209,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.36473880597014924,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.36847014925373134,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.39090909090909093,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.39494949494949494,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.401010101010101,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.40352811466372657,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.40352811466372657,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.37045203969129,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.4072727272727273,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.41333333333333333,0.9939357186173439
0.8,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.4109090909090909,0.9939357186173439
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.06345332519829164,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.17693715680292862,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.09517998779743746,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.09369259032455603,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.15860379669320268,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.25107164727495407,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.17038927887683472,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.1780472239948947,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.18825781748564135,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.21346801346801347,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.22895622895622897,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.23030303030303031,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.3024251069900143,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.3744650499286733,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.3609129814550642,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.40984848484848485,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.4128787878787879,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.4128787878787879,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.4195634599838319,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.4195634599838319,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.4761519805982215,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.42337662337662335,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.41385281385281386,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.43116883116883115,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.4449626865671642,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.4458955223880597,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.4085820895522388,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.45454545454545453,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.4505050505050505,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.4383838383838384,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.4619625137816979,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.46416758544652703,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.44652701212789414,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.4666666666666667,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.4763636363636364,0.9909035779260158
0.8,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.4690909090909091,0.9909035779260158
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.12751677852348994,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.11348383160463697,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.13971934106162295,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.1132884262094305,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.12798530312308634,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.10349050826699327,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.1410338225909381,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.14805360561582642,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.23867262284620294,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.2404040404040404,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.24175084175084174,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.2383838383838384,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.25463623395149787,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.25320970042796004,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.25463623395149787,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.24696969696969698,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.24696969696969698,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.24242424242424243,0.9939357186173439
0.8,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.2255456750202102,0.9939357186173439
