Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.7,1,Arsenal-RNN,Argmax CopycatCNN,82,0.12316528398213146,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.14167198468410977,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.1892255892255892,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,164,0.17845117845117844,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.17373737373737375,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.2261055634807418,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,247,0.2253922967189729,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.25962910128388017,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.24924242424242424,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,329,0.24848484848484848,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.22348484848484848,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.3104284559417947,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,412,0.2974939369442199,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.29668552950687144,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.27445887445887446,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,494,0.2623376623376623,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.24761904761904763,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.2555970149253731,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,577,0.24720149253731344,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.25,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.33131313131313134,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,659,0.36363636363636365,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.3424242424242424,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.3241455347298787,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,742,0.33296582138919517,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.3395810363836825,0.9951485748938751
0.7,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.2678787878787879,0.9951485748938751
0.7,1,Arsenal-RNN,Argmax CopycatCNN,824,0.26181818181818184,0.9951485748938751
0.7,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.2509090909090909,0.9951485748938751
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.24527150701647346,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.22452715070164733,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.2336790726052471,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.22167789344764238,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.20453153704837723,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.21004286589099816,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.32865347798340777,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.32354818123803447,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.31078493937460117,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.33535353535353535,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.34074074074074073,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.3461279461279461,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.5841654778887304,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.5770328102710414,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.5677603423680456,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.543939393939394,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.6060606060606061,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.5931818181818181,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.6750202101859337,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.67178658043654,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.6224737267582862,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.6597402597402597,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.638961038961039,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.5662337662337662,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.6781716417910447,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.6576492537313433,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.6371268656716418,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.7666666666666667,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.7545454545454545,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.6838383838383838,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.7122381477398015,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.701212789415656,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.6990077177508269,0.968465736810188
0.7,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.7539393939393939,0.968465736810188
0.7,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.7503030303030302,0.968465736810188
0.7,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.6872727272727273,0.968465736810188
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.3544844417327639,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.3746186699206833,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.3343502135448444,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.22351500306184935,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.22106552357624004,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.2774035517452541,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.3809827696234844,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.4467134652201659,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.45373324824505423,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.4909090909090909,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.5898989898989899,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.5905723905723905,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.6683309557774608,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.68188302425107,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.6611982881597718,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.7113636363636363,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.7916666666666666,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.7727272727272727,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.8059822150363783,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.7962813257881972,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.8043654001616815,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.8268398268398268,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.8406926406926407,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.8095238095238095,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.8311567164179104,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.8199626865671642,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.8292910447761194,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.8232323232323232,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.8161616161616162,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.794949494949495,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.8081587651598677,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.8092613009922822,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.8291069459757442,0.897513644633111
0.7,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.8581818181818182,0.897513644633111
0.7,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.8642424242424243,0.897513644633111
0.7,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.8484848484848485,0.897513644633111
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.24283099450884685,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.32153752287980475,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.3075045759609518,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.32455603184323334,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.3784445805266381,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.3533374157991427,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.3899170389278877,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.4384173580089343,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.49266113592852584,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.6922558922558922,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.7077441077441078,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.701010101010101,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.776034236804565,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.7639087018544936,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.7132667617689016,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.781060606060606,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.7757575757575758,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.7484848484848485,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.85125303152789,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.862570735650768,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.8771220695230396,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.7696969696969697,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.7887445887445887,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.7359307359307359,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.8815298507462687,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.8684701492537313,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.8740671641791045,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.8565656565656565,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.805050505050505,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.8525252525252526,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.8974641675854466,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.896361631753032,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.8114663726571113,0.9551243177683445
0.7,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.8848484848484849,0.9551243177683445
0.7,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.8896969696969697,0.9551243177683445
0.7,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.8654545454545455,0.9551243177683445
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.15192190359975594,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.17022574740695545,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.10982306284319707,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.30312308634415186,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.3496631965707287,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.2767911818738518,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.4435226547543076,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.5009572431397575,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.5041480536056159,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.5966329966329966,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.6141414141414141,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.5885521885521886,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.703281027104137,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.7004279600570613,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.6711840228245364,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.7909090909090909,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.806060606060606,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.775,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.856911883589329,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.8423605497170574,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.8100242522231205,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.8718614718614719,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.8484848484848485,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.8484848484848485,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.855410447761194,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.8470149253731343,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.832089552238806,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.8212121212121212,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.8414141414141414,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.8313131313131313,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.8632855567805954,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.8500551267916208,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.8302094818081588,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.8206060606060606,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.8024242424242424,0.9405700424499697
0.7,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.7660606060606061,0.9405700424499697
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.056741915802318486,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.10433190970103721,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.11958511287370348,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.10165339865278629,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.10349050826699327,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.20698101653398654,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.10146777281429484,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.10146777281429484,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.10146777281429484,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.2127946127946128,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.24915824915824916,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.2255892255892256,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.1390870185449358,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.16761768901569188,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.20114122681883023,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.3037878787878788,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.3287878787878788,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.37424242424242427,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.34438156831042843,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.3516572352465643,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.3379143088116411,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.41385281385281386,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.42164502164502166,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.42337662337662335,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.40205223880597013,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.4001865671641791,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.4048507462686567,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.41414141414141414,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.4262626262626263,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.41818181818181815,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.43329658213891953,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.4421168687982359,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.4388092613009923,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.43636363636363634,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.4266666666666667,0.9939357186173439
0.7,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.42787878787878786,0.9939357186173439
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13117754728492984,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.12751677852348994,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.1696156192800488,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.18248622167789344,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.17881200244947948,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.17758726270667483,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.19208679004467136,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.2188895979578813,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.21633694958519464,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.20067340067340067,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.2228956228956229,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.19730639730639732,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.38659058487874465,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.4079885877318117,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.4536376604850214,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.4553030303030303,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.4575757575757576,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.4257575757575758,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.4931285367825384,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.4971705739692805,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.502021018593371,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.5255411255411255,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.5246753246753246,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.49956709956709955,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5205223880597015,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.5214552238805971,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.5102611940298507,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.5404040404040404,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.5404040404040404,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.5424242424242425,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.5325248070562293,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.5336273428886439,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.5325248070562293,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.4824242424242424,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.4812121212121212,0.9909035779260158
0.7,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.4703030303030303,0.9909035779260158
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.0762660158633313,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.10189139719341062,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.09395973154362416,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.11512553582363748,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.10226576852418862,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.12982241273729334,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.09253350350989151,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.11104020421186982,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.1595405232929164,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.235016835016835,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.22962962962962963,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.23636363636363636,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.24179743223965763,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.24108416547788872,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.23894436519258203,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.2053030303030303,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.20757575757575758,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.18787878787878787,0.9939357186173439
0.7,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.21503637833468067,0.9939357186173439
