Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.48398268398268396,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,494,0.49264069264069266,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.4961038961038961,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5242537313432836,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,577,0.5373134328358209,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.5158582089552238,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.4858585858585859,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,659,0.4858585858585859,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.49595959595959593,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.5093715545755237,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,742,0.5093715545755237,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.4994487320837927,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.49575757575757573,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,824,0.49333333333333335,0.9939357186173439
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.4860606060606061,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13239780353874314,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.23856009762050032,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.2031726662599146,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.2976117575015309,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,16,0.3263931414574403,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.3698714023270055,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5603063178047224,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,82,0.5775366943203574,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.5768985322271857,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6215488215488215,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,164,0.6289562289562289,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.635016835016835,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6490727532097005,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,247,0.6562054208273894,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.6490727532097005,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6659090909090909,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,329,0.6666666666666666,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.656060606060606,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6790622473726758,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,412,0.6814874696847211,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.6822958771220695,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.69004329004329,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,494,0.6935064935064935,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.6935064935064935,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6809701492537313,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,577,0.6847014925373134,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.6828358208955224,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6757575757575758,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,659,0.6777777777777778,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.6727272727272727,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6890848952590959,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,742,0.6912899669239251,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.6923925027563396,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.6981818181818182,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,824,0.696969696969697,0.9939357186173439
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.6981818181818182,0.9939357186173439
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13788895668090298,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.08053691275167785,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.1671751067724222,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.32333129210042866,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,16,0.4672382118799755,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.41334966319657074,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5724313975749841,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,82,0.6400765794511806,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.7077217613273772,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7393939393939394,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,164,0.7656565656565657,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.7528619528619529,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7952924393723253,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,247,0.8052781740370899,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.8052781740370899,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8083333333333333,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,329,0.8174242424242424,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.828030303030303,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8067906224737268,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,412,0.8075990299110751,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.8051738075990299,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8268398268398268,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,494,0.8225108225108225,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.8277056277056277,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8479477611940298,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,577,0.8470149253731343,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.8470149253731343,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8575757575757575,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,659,0.8575757575757575,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.8565656565656565,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.8599779492833517,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,742,0.8632855567805954,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.8533627342888643,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8690909090909091,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,824,0.8703030303030304,0.9854457246816253
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.8703030303030304,0.9854457246816253
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09395973154362416,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.09823062843197071,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.09823062843197071,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,16,0.09797917942437231,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,16,0.21555419473361911,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,16,0.2112676056338028,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,82,0.25207402680280794,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,82,0.398851308232291,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,82,0.3567326100829611,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,164,0.4855218855218855,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,164,0.4922558922558923,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,164,0.49158249158249157,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,247,0.4985734664764622,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,247,0.5135520684736091,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,247,0.5178316690442225,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,329,0.5325757575757576,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,329,0.5393939393939394,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,329,0.553030303030303,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,412,0.5545675020210186,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,412,0.5658852061438965,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,412,0.5731608730800324,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,494,0.5757575757575758,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,494,0.580952380952381,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,494,0.5722943722943723,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,577,0.5643656716417911,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,577,0.5690298507462687,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,577,0.5597014925373134,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,659,0.5868686868686869,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,659,0.5959595959595959,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,659,0.5898989898989899,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,742,0.5810363836824697,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,742,0.5887541345093715,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,742,0.5788313120176406,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,824,0.5818181818181818,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,824,0.5721212121212121,0.9951485748938751
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,824,0.5575757575757576,0.9951485748938751
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09823062843197071,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.17266625991458207,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.3343502135448444,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.2835272504592774,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,16,0.40416411512553585,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.29332516840171463,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.4652201659221442,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,82,0.5654116145500957,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.6049776643267389,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7872053872053872,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,164,0.8053872053872054,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.7993265993265993,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8273894436519258,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,247,0.8295292439372325,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.8231098430813124,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8507575757575757,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,329,0.865909090909091,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.8590909090909091,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8601455133387227,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,412,0.8633791430881164,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.8617623282134196,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8554112554112554,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,494,0.8606060606060606,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.8614718614718615,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8442164179104478,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,577,0.8610074626865671,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.8638059701492538,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8888888888888888,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,659,0.8929292929292929,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.8818181818181818,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.9040793825799338,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,742,0.8996692392502756,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.9007717750826902,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8909090909090909,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,824,0.8727272727272727,0.968465736810188
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.8812121212121212,0.968465736810188
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.0860280658938377,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.1720561317876754,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.2190359975594875,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.2835272504592774,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.36007348438456827,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.2767911818738518,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5660497766432674,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.5488194001276324,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.5296745373324825,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6215488215488215,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.641077441077441,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.6276094276094276,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6640513552068473,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.666904422253923,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.6633380884450785,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6613636363636364,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.6636363636363637,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.6628787878787878,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6790622473726758,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.6758286176232822,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.6750202101859337,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.6909090909090909,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7281385281385281,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.7246753246753247,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7555970149253731,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.7630597014925373,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7593283582089553,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7717171717171717,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.7757575757575758,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7737373737373737,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7717750826901875,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.772877618522602,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.7717750826901875,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7842424242424243,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7830303030303031,0.897513644633111
0.3,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.7830303030303031,0.897513644633111
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10311165344722392,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.09273947528981086,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.226576852418861,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.262094304960196,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.35272504592774034,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5749840459476707,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.599234205488194,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.5564773452456924,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7744107744107744,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.7831649831649832,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.793939393939394,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8052781740370899,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.8031383737517832,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.7917261055634808,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8181818181818182,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.821969696969697,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.8159090909090909,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8140662894098626,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.8140662894098626,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.8132578819725141,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8424242424242424,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.8432900432900433,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.8493506493506493,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8582089552238806,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.8582089552238806,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.8498134328358209,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8414141414141414,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.8434343434343434,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.8393939393939394,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.8610804851157663,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.8654906284454245,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.8654906284454245,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8581818181818182,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.8545454545454545,0.9551243177683445
0.3,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.8545454545454545,0.9551243177683445
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09273947528981086,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.09762050030506407,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.24649176327028677,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,16,0.3466013472137171,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,16,0.4225352112676056,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,16,0.37905695039804044,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5277600510529674,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,82,0.6107211231652839,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,82,0.6949585194639438,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7313131313131314,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,164,0.7252525252525253,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,164,0.694949494949495,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7639087018544936,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,247,0.7681883024251069,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,247,0.7689015691868759,0.9405700424499697
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7840909090909091,0.9405700424499697
