Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.2635609444798979,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.29225589225589227,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,164,0.3023569023569024,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.3023569023569024,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.4079885877318117,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,247,0.43366619115549215,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.4194008559201141,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.4446969696969697,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,329,0.471969696969697,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.453030303030303,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.46806790622473726,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,412,0.4931285367825384,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.47776879547291834,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.4909090909090909,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,494,0.4831168831168831,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.49264069264069266,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.478544776119403,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,577,0.4944029850746269,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.4822761194029851,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.47878787878787876,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,659,0.4636363636363636,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.46464646464646464,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.4994487320837927,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,742,0.5170893054024256,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.4829106945975744,0.9951485748938751
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.4763636363636364,0.9951485748938751
0.4,1,Arsenal-RNN,Argmax CopycatCNN,824,0.4484848484848485,0.9951485748938751
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.48727272727272725,0.9951485748938751
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.3361805979255644,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.33007931665649787,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.34350213544844416,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.3306797305572566,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.33741579914268216,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.2872014696876914,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.5105296745373324,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.5054243777919591,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.45756222080408426,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.7158249158249158,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.731986531986532,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.7824915824915825,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.7788873038516405,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.7781740370898717,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.7596291012838802,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.8204545454545454,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.8121212121212121,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.7909090909090909,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.8609539207760711,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.8399353274050121,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.8399353274050121,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.8242424242424242,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.8398268398268398,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.8277056277056277,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.8833955223880597,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.871268656716418,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.8526119402985075,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.8454545454545455,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.8323232323232324,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.8292929292929293,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.8269018743109151,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.8533627342888643,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.8456449834619625,0.968465736810188
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.8569696969696969,0.968465736810188
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.8315151515151515,0.968465736810188
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.816969696969697,0.968465736810188
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.4722391702257474,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.43868212324588163,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.43868212324588163,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.391304347826087,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.38885486834047767,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.355786895284752,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.406509253350351,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.4231014677728143,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.4543714103382259,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.6707070707070707,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.7138047138047138,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.6976430976430976,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.7881597717546363,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.7960057061340942,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.7917261055634808,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.8136363636363636,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.8068181818181818,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.7992424242424242,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.8205335489086499,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.8302344381568311,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.8124494745351657,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.8606060606060606,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.8562770562770563,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.8493506493506493,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.8591417910447762,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.855410447761194,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.8404850746268657,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.8515151515151516,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.8494949494949495,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.8454545454545455,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.8632855567805954,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.8632855567805954,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.856670341786108,0.897513644633111
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.8606060606060606,0.897513644633111
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.8581818181818182,0.897513644633111
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.8521212121212122,0.897513644633111
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.40146430750457596,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.3825503355704698,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.324588163514338,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.41090018371096143,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.41212492345376606,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.4709124311083895,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.6375239310784939,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.6515634971282706,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.6815571155073389,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.7797979797979798,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.7737373737373737,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.764983164983165,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.8067047075606276,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.8195435092724679,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.8209700427960057,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.8575757575757575,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.8681818181818182,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.8325757575757575,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.8771220695230396,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.8811641067097817,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.8706548100242523,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.8987012987012987,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.8961038961038961,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.8865800865800866,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.9039179104477612,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.8871268656716418,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.8927238805970149,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.907070707070707,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.902020202020202,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.8858585858585859,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.9206174200661521,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.9261300992282249,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.9073869900771775,0.9551243177683445
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.9236363636363636,0.9551243177683445
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.9224242424242424,0.9551243177683445
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.9151515151515152,0.9551243177683445
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.3166564978645516,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.3087248322147651,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.2928615009151922,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.3515003061849357,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.3649724433557869,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.4225352112676056,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.5564773452456924,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.6177409061901723,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.608806636885769,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.7643097643097643,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.7818181818181819,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.773063973063973,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.7938659058487875,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.7881597717546363,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.7639087018544936,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.8537878787878788,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.8712121212121212,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.8666666666666667,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.8706548100242523,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.8658043654001617,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.8552950687146321,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.8848484848484849,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.8857142857142857,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.8718614718614719,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.898320895522388,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.8964552238805971,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.8908582089552238,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.897979797979798,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.9101010101010101,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.9040404040404041,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.9128996692392503,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.9140022050716649,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.898566703417861,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.9151515151515152,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.9042424242424243,0.9405700424499697
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.8933333333333333,0.9405700424499697
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09151921903599756,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.1696156192800488,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.1513117754728493,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.10349050826699327,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.22290263319044704,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.20330679730557258,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.3886407147415444,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.47989789406509253,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.4696873005743459,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.5717171717171717,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.6114478114478115,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.6175084175084176,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7360912981455064,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.7845934379457917,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.7139800285306704,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7704545454545455,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.7901515151515152,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.7772727272727272,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8302344381568311,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.8423605497170574,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.8350848827809216,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8510822510822511,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.8458874458874459,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.8528138528138528,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8647388059701493,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.8666044776119403,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.8647388059701493,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8272727272727273,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.8313131313131313,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.8262626262626263,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.87651598676957,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.8809261300992283,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.8787210584343991,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8654545454545455,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.863030303030303,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.8642424242424243,0.9939357186173439
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11836485661989017,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.1354484441732764,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.15924344112263575,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.3355786895284752,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.40171463563992654,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.3331292100428659,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6222080408423739,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.7051691129546905,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.6056158264199106,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.8087542087542088,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.8195286195286196,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.8208754208754209,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8402282453637661,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.855206847360913,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.8466476462196861,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8545454545454545,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.8446969696969697,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.8507575757575757,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8585286984640259,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.8609539207760711,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.8633791430881164,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8675324675324675,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.8727272727272727,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.8545454545454545,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.875,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.8740671641791045,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.8694029850746269,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8818181818181818,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.8808080808080808,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.8747474747474747,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.8919514884233738,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.8941565600882029,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.8919514884233738,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8848484848484849,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.8909090909090909,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.8872727272727273,0.9909035779260158
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.14338010982306285,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.09334960341671751,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.21476510067114093,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.14206981016533987,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.13533374157991426,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.10532761788120025,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.1723037651563497,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.17166560306317805,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.25654116145500955,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.20336700336700336,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.2127946127946128,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.2127946127946128,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.21255349500713266,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.2289586305278174,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.2396576319543509,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.2734848484848485,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.3015151515151515,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.2856060606060606,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.3104284559417947,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,412,0.3088116410670978,0.9939357186173439
