Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,Arsenal-RNN,Argmax CopycatCNN,82,0.30376515634971285,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.21506062539885132,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.30505050505050507,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,164,0.44915824915824915,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.45185185185185184,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.43794579172610554,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,247,0.5427960057061341,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.5221112696148359,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.571969696969697,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,329,0.6598484848484848,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.6734848484848485,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.7025060630557801,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,412,0.7243330638641875,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.7202910266774454,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.7168831168831169,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,494,0.6848484848484848,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.6658008658008658,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.7882462686567164,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,577,0.7770522388059702,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.7649253731343284,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.7808080808080808,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,659,0.7474747474747475,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.7111111111111111,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.7883131201764058,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,742,0.802646085997795,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.75303197353914,0.9951485748938751
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.8012121212121213,0.9951485748938751
0.1,1,Arsenal-RNN,Argmax CopycatCNN,824,0.7733333333333333,0.9951485748938751
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.8096969696969697,0.9951485748938751
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.43502135448444174,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.42525930445393534,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.36119585112873703,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.4911206368646663,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.4709124311083895,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.47948560930802203,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.587747287811104,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.6962348436502872,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.6636885768985322,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.767003367003367,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.7777777777777778,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.7717171717171717,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.8423680456490727,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.862339514978602,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.8580599144079886,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.8772727272727273,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.8825757575757576,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.8765151515151515,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.8997574777687954,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.9062247372675829,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.8940986257073565,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.9142857142857143,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.9125541125541126,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.870995670995671,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.9132462686567164,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.9132462686567164,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.9076492537313433,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.9141414141414141,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.9121212121212121,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.897979797979798,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.9029768467475193,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.8996692392502756,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.8853362734288864,0.968465736810188
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.9139393939393939,0.968465736810188
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.9054545454545454,0.968465736810188
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.8824242424242424,0.968465736810188
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.35936546674801706,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.32946918852959123,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.28859060402684567,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.30740967544396813,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.35027556644213104,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.3619105939987753,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.5411614550095725,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.5558391831525208,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.5520102105934908,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.7306397306397306,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.7683501683501683,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.7616161616161616,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.8316690442225392,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.8281027104136948,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.8195435092724679,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.8454545454545455,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.8507575757575757,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.8348484848484848,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.8593371059013742,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.8561034761519806,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.8480194017784963,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.8606060606060606,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.8588744588744589,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.8337662337662337,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.8610074626865671,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.855410447761194,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.8498134328358209,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.8676767676767677,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.8646464646464647,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.8646464646464647,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.86438809261301,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.8654906284454245,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.8610804851157663,0.897513644633111
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.8751515151515151,0.897513644633111
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.8739393939393939,0.897513644633111
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.8606060606060606,0.897513644633111
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.4881025015253203,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.4862721171446004,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.4368517388651617,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.4402939375382731,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.488671157379057,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.5192896509491733,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.6687938736439055,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.6815571155073389,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.6630504148053605,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.7932659932659932,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.8047138047138047,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.7845117845117845,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.8723252496433667,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.87660485021398,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.855206847360913,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.8765151515151515,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.8704545454545455,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.871969696969697,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.9054163298302345,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.910266774454325,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.9078415521422797,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.8943722943722944,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.9125541125541126,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.8926406926406927,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.9272388059701493,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.9253731343283582,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.917910447761194,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.9282828282828283,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.9292929292929293,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.9242424242424242,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.9349503858875413,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.9338478500551268,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.9250275633958104,0.9551243177683445
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.9478787878787879,0.9551243177683445
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.9406060606060606,0.9551243177683445
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.9236363636363636,0.9551243177683445
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.4960341671751068,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.49115314215985356,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.4935936546674802,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.49540722596448256,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.5052051439069197,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.49173300673606857,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.6196553924696873,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.6707083599234206,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.6687938736439055,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.7872053872053872,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.7892255892255893,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.7925925925925926,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.8473609129814551,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.8537803138373752,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.8495007132667618,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.8810606060606061,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.8909090909090909,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.8795454545454545,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.8981406628940987,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.8940986257073565,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.8884397736459175,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.9021645021645022,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.9038961038961039,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.896969696969697,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.9011194029850746,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.898320895522388,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.894589552238806,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.9161616161616162,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.9141414141414141,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.902020202020202,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.918412348401323,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.9206174200661521,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.9040793825799338,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.9187878787878788,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.9187878787878788,0.9405700424499697
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.9066666666666666,0.9405700424499697
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1561928004881025,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.3569249542403905,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.338621110433191,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.2908756889161053,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.47152480097979177,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.5094917330067361,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5749840459476707,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.6834716017868538,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.6930440331844289,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7346801346801347,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.7878787878787878,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.7569023569023569,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8031383737517832,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.8067047075606276,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.8166904422253923,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8287878787878787,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.8303030303030303,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.8287878787878787,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.83589329021827,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.83589329021827,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.8326596604688763,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8406926406926407,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.8398268398268398,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.8389610389610389,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8526119402985075,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.8544776119402985,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.8386194029850746,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8585858585858586,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.8616161616161616,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.8616161616161616,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.8732083792723263,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.8776185226019846,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.8754134509371555,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.8654545454545455,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.8618181818181818,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.8606060606060606,0.9939357186173439
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10738255033557047,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.28248932275777916,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.28370957901159244,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.38211879975505203,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.48438456827924065,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.516840171463564,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6394384173580089,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.6579451180599872,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.6987874920229739,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7535353535353535,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.795959595959596,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.8114478114478114,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.8195435092724679,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.8295292439372325,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.8238231098430813,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8416666666666667,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.8484848484848485,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.8446969696969697,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8536782538399353,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.8552950687146321,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.85125303152789,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8683982683982684,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.8770562770562771,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.8727272727272727,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8815298507462687,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.8889925373134329,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.8889925373134329,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.8919191919191919,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.8898989898989899,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.8909090909090909,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.898566703417861,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.898566703417861,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.8886438809261301,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.9078787878787878,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.9054545454545454,0.9909035779260158
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.9030303030303031,0.9909035779260158
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.07077486272117145,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.09334960341671751,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.1549725442342892,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.19534598897734232,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.19902020820575628,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.19779546846295162,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.19719208679004468,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.23292916400765795,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.3426930440331844,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.4666666666666667,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.49427609427609426,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.4835016835016835,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.507132667617689,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.5099857346647646,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.5128388017118403,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.5128787878787879,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.5106060606060606,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.5128787878787879,0.9939357186173439
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.5238480194017785,0.9939357186173439
