Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.23039611964430073,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,412,0.23201293451899757,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.22716248989490703,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.24761904761904763,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,494,0.24675324675324675,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.24675324675324675,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.2416044776119403,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,577,0.2416044776119403,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.23973880597014927,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.2474747474747475,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,659,0.24848484848484848,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.24343434343434345,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.2348401323042999,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,742,0.23594266813671444,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.22712238147739802,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.2545454545454545,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,824,0.25212121212121213,0.9939357186173439
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.2496969696969697,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10921293471629043,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.18730933496034166,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.19402074435631483,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.19473361910593998,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,16,0.1861604409063074,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.21249234537660747,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.2731333758774729,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,82,0.3746011486917677,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.4460753031269943,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.560942760942761,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,164,0.591919191919192,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.5966329966329966,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6055634807417974,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,247,0.6462196861626248,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.6554921540656206,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6583333333333333,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,329,0.6530303030303031,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.6477272727272727,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6604688763136621,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,412,0.6434923201293452,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.6418755052546483,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.6458874458874458,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,494,0.6467532467532467,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.6502164502164502,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6791044776119403,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,577,0.6567164179104478,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.6716417910447762,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6555555555555556,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,659,0.6555555555555556,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.6646464646464646,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6527012127894156,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,742,0.6560088202866593,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.6504961411245865,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.673939393939394,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,824,0.6715151515151515,0.9939357186173439
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.6678787878787878,0.9939357186173439
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.15070164734594266,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.17693715680292862,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.09920391916717697,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,16,0.15125535823637476,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.08879363135333741,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.26611359285258457,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,82,0.3675813656668794,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.3688576898532227,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.37373737373737376,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,164,0.38855218855218854,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.46060606060606063,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.42368045649072755,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,247,0.43295292439372324,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.44650499286733236,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.46060606060606063,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,329,0.4681818181818182,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.4553030303030303,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.45675020210185935,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,412,0.459983831851253,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.45432497978981407,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.46060606060606063,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,494,0.4640692640692641,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.4649350649350649,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.47294776119402987,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,577,0.47294776119402987,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.48880597014925375,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.4636363636363636,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,659,0.4595959595959596,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.4595959595959596,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.4597574421168688,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,742,0.46306504961411243,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.4718853362734289,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.5054545454545455,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,824,0.5006060606060606,0.9854457246816253
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.49454545454545457,0.9854457246816253
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09395973154362416,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.1574130567419158,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,16,0.15309246785058175,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,16,0.1500306184935701,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,16,0.15492957746478872,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,82,0.16592214422463306,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,82,0.21186981493299298,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,82,0.24058710912571793,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,164,0.22154882154882155,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,164,0.17643097643097644,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,164,0.1797979797979798,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,247,0.24251069900142652,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,247,0.2524964336661912,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,247,0.2574893009985735,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,329,0.2553030303030303,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,329,0.25227272727272726,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,329,0.25606060606060604,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,412,0.2789005658852061,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,412,0.27081649151172194,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,412,0.22716248989490703,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,494,0.26666666666666666,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,494,0.2528138528138528,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,494,0.2528138528138528,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,577,0.27611940298507465,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,577,0.2826492537313433,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,577,0.23414179104477612,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,659,0.2818181818181818,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,659,0.2828282828282828,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,659,0.2808080808080808,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,742,0.28114663726571115,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,742,0.2756339581036384,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,742,0.28004410143329656,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,824,0.2921212121212121,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,824,0.2884848484848485,0.9951485748938751
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,824,0.2896969696969697,0.9951485748938751
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09823062843197071,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.18120805369127516,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.2782184258694326,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.33251684017146355,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,16,0.4739742804654011,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.37660747091243113,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5283982131461391,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,82,0.5520102105934908,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.42246330567964263,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.5696969696969697,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,164,0.6047138047138048,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.5542087542087543,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6326676176890157,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,247,0.637660485021398,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.5813124108416547,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7181818181818181,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,329,0.703030303030303,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.7227272727272728,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.730800323362975,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,412,0.7356507679870655,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.740501212611156,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7489177489177489,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7393939393939394,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.6926406926406926,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7527985074626866,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,577,0.746268656716418,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7527985074626866,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7303030303030303,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,659,0.7444444444444445,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7767676767676768,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7596471885336273,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,742,0.7717750826901875,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.7794928335170893,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7127272727272728,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7042424242424242,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.6690909090909091,0.968465736810188
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09456985967053082,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.15436241610738255,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.3184868822452715,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.34598897734231476,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.4427434170238824,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.40048989589712186,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.4231014677728143,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.5258455647734525,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.5213784301212508,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6202020202020202,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.6242424242424243,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.6841750841750842,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6990014265335235,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.7054208273894437,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.6982881597717546,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7151515151515152,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.718939393939394,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.6984848484848485,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7186742118027486,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.7227162489894907,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.7243330638641875,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7272727272727273,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7246753246753247,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.7186147186147186,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7406716417910447,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.746268656716418,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7434701492537313,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7383838383838384,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.7393939393939394,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7434343434343434,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7552370452039692,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.7563395810363837,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.7464167585446527,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7406060606060606,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7393939393939394,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.7296969696969697,0.897513644633111
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11592434411226357,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.09273947528981086,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.09273947528981086,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.20453153704837723,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,16,0.262094304960196,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.23025107164727496,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.398851308232291,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,82,0.46713465220165923,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.587747287811104,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6518518518518519,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,164,0.6518518518518519,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.6484848484848484,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6840228245363766,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,247,0.6940085592011412,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.6298145506419401,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6878787878787879,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,329,0.6871212121212121,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.6909090909090909,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7227162489894907,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,412,0.725141471301536,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.7267582861762328,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7316017316017316,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,494,0.7350649350649351,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.7272727272727273,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7313432835820896,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,577,0.7388059701492538,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.7425373134328358,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7464646464646465,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,659,0.7454545454545455,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.7424242424242424,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7717750826901875,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,742,0.772877618522602,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.7739801543550165,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7733333333333333,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,824,0.7709090909090909,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.7721212121212121,0.9551243177683445
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09273947528981086,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.11104331909701037,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.10189139719341062,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,16,0.21922841396203308,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,16,0.2927127985303123,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,16,0.2786282914880588,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5309508615188258,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,82,0.5494575622208041,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,82,0.5481812380344607,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6417508417508417,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,164,0.6498316498316499,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,164,0.6531986531986532,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6597717546362339,0.9405700424499697
