Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.5,1,Arsenal-RNN,Argmax CopycatCNN,82,0.3388640714741544,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.35290363752393106,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.3851851851851852,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,164,0.3441077441077441,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.3441077441077441,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.3908701854493581,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,247,0.4186875891583452,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.40014265335235377,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.4166666666666667,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,329,0.4174242424242424,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.3977272727272727,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.3257881972514147,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,412,0.3314470493128537,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.3249797898140663,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.34545454545454546,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,494,0.36883116883116884,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.3645021645021645,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.38619402985074625,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,577,0.4123134328358209,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.44776119402985076,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.43232323232323233,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,659,0.42323232323232324,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.34949494949494947,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.432194046306505,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,742,0.4189636163175303,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.39911797133406834,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.40484848484848485,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,824,0.40484848484848485,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.37454545454545457,0.9951485748938751
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.18059792556436852,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.09701037217815742,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.1610738255033557,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.2106552357624005,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.25107164727495407,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.25780771586037965,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.37332482450542437,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.398851308232291,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.37779195915762603,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.4868686868686869,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.5562289562289562,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.5589225589225589,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.7004279600570613,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.7132667617689016,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.6897289586305279,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.6946969696969697,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.6878787878787879,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.6636363636363637,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.7008892481810832,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.6895715440582053,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.6847210994341147,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.8034632034632034,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.7705627705627706,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.7619047619047619,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.8264925373134329,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.7975746268656716,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.7798507462686567,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.8282828282828283,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.8191919191919191,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.7838383838383839,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.7574421168687983,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.7750826901874311,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.7794928335170893,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.8181818181818182,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.8,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.7672727272727272,0.968465736810188
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.40329469188529593,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.41488712629652225,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.3898718730933496,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.3306797305572566,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.3417023882424985,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.33864053888548684,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.47032546266751757,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.4977664326738992,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.5264837268666241,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.7090909090909091,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.7057239057239058,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.6673400673400673,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.7532097004279601,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.753922967189729,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.7375178316690443,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.8166666666666667,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.8166666666666667,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.8166666666666667,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.8310428455941795,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.8326596604688763,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.8205335489086499,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.819047619047619,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.8095238095238095,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.8077922077922078,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.808768656716418,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.8246268656716418,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.8152985074626866,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.8555555555555555,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.8585858585858586,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.8454545454545455,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.8710033076074972,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.8654906284454245,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.8555678059536935,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.863030303030303,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.8678787878787879,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.8690909090909091,0.897513644633111
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.2654057352043929,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.2263575350823673,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.19646125686394142,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.21249234537660747,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.2676056338028169,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.3306797305572566,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.4071474154435227,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.5162731333758774,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.5156349712827059,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.7575757575757576,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.793939393939394,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.7831649831649832,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.8466476462196861,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.8487874465049928,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.8345221112696148,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.8583333333333333,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.8598484848484849,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.8537878787878788,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.8787388843977365,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.8900565885206144,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.8779304769603881,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.9082251082251083,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.9056277056277057,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.8935064935064935,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.9132462686567164,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.9020522388059702,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.9039179104477612,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.9161616161616162,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.8848484848484849,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.8909090909090909,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.9206174200661521,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.9206174200661521,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.9051819184123484,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.9345454545454546,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.9345454545454546,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.9321212121212121,0.9551243177683445
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.3788895668090299,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.3898718730933496,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.3691275167785235,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.39559093692590325,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.38150642988364974,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.3643600734843846,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.618379068283344,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.6662412252712189,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.6445437141033823,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.7744107744107744,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.7811447811447811,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.7777777777777778,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.818830242510699,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.8216833095577746,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.8131241084165478,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.8325757575757575,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.8598484848484849,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.8484848484848485,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.8819725141471302,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.8795472918350848,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.8585286984640259,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.883982683982684,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.8614718614718615,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.8476190476190476,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.8833955223880597,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.8722014925373134,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.8619402985074627,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.8828282828282829,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.8545454545454545,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.8585858585858586,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.8886438809261301,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.8831312017640573,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.8610804851157663,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.9078787878787878,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.9042424242424243,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.8872727272727273,0.9405700424499697
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11958511287370348,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.10189139719341062,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.10189139719341062,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.2131047152480098,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.26515615431720757,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.2633190447030006,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.2744097000638162,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.3388640714741544,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.30121250797702614,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.3723905723905724,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.37912457912457914,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.37643097643097645,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.37089871611982883,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.3730385164051355,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.38231098430813126,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.4166666666666667,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.42045454545454547,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.396969696969697,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.42683912691996767,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.4260307194826192,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.42279708973322555,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.412987012987013,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.412987012987013,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.4640692640692641,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.4710820895522388,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.4701492537313433,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.46361940298507465,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.43737373737373736,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.44545454545454544,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.43737373737373736,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.45755237045203967,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.4564498346196251,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.45755237045203967,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.4727272727272727,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.4690909090909091,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.4715151515151515,0.9939357186173439
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11653447223917023,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.20439292251372787,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.21598535692495424,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.4139620330679731,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.4035517452541335,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.3380281690140845,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.5443522654754308,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.5749840459476707,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.6407147415443523,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6262626262626263,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.6457912457912458,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.6498316498316499,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7567760342368046,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.7681883024251069,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.7653352353780314,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7606060606060606,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.7628787878787879,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.7318181818181818,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7647534357316087,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.7623282134195635,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.7542441390460792,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7636363636363637,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.7619047619047619,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.7653679653679654,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7751865671641791,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.7770522388059702,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.7714552238805971,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7646464646464647,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.7696969696969697,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.7383838383838384,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7883131201764058,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.794928335170893,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.7938257993384785,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7866666666666666,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.7903030303030303,0.9909035779260158
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.7854545454545454,0.9909035779260158
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13971934106162295,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.13849908480780965,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.10189139719341062,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.09369259032455603,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.10777709736680956,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.13655848132271892,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.1684747925973197,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.19400127632418634,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.16209317166560305,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.20942760942760943,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.19393939393939394,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.18114478114478114,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.24679029957203993,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.24679029957203993,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.24037089871611983,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.23257575757575757,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.2340909090909091,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.2356060606060606,0.9939357186173439
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.24818108326596605,0.9939357186173439
