Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,824,0.7174044875682232,0.9939357186173439
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,824,0.7040630685263797,0.9939357186173439
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.5488174651303821,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,10,0.5845967252880534,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,10,0.5427531837477259,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.56155245603396,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,10,0.47058823529411764,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,10,0.44633110976349305,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,16,0.5306246209824136,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,16,0.5700424499696786,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,16,0.5045482110369921,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,82,0.6476652516676774,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,82,0.6573681018799272,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,82,0.648271679805943,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,164,0.6725288053365677,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,164,0.6749545178896301,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,164,0.6719223771983021,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,247,0.6816252274105519,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,247,0.6864766525166768,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,247,0.6852637962401456,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,329,0.6937537901758641,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,329,0.7016373559733171,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,329,0.676773802304427,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,412,0.7174044875682232,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,412,0.6779866585809582,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,412,0.6949666464523954,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,494,0.7392359005457854,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,494,0.7410551849605822,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,494,0.7349909035779261,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,577,0.7064887810794421,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,577,0.7131594906003639,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,577,0.7228623408126137,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,659,0.7034566403881141,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,659,0.7283201940570042,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,659,0.7337780473013947,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,742,0.7343844754396605,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,742,0.7325651910248635,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,742,0.7337780473013947,0.9818071558520315
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,824,0.7180109157064888,0.9818071558520315
0.2,1,Hydra-RNN,Argmax CopycatCNN,824,0.7180109157064888,0.9818071558520315
0.2,1,Hydra-RNN,Adaptive KnockoffNets,824,0.7180109157064888,0.9818071558520315
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.18435415403274713,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,10,0.26864766525166767,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.28744693753790174,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.2910855063674955,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,10,0.36567616737416614,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.3583990297149788,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,16,0.3329290479078229,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,16,0.3632504548211037,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,16,0.36810187992722865,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,82,0.36082474226804123,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,82,0.37659187386294724,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,82,0.4651303820497271,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,164,0.5573074590661007,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,164,0.5391146149181322,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,164,0.569436021831413,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,247,0.5894481503941783,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,247,0.569436021831413,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,247,0.6173438447543966,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,329,0.5609460278956944,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,329,0.5779260157671315,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,329,0.5803517283201941,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,412,0.553668890236507,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,412,0.5651910248635537,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,412,0.5864160097028502,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,494,0.537901758641601,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,494,0.5567010309278351,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,494,0.5524560339599758,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,577,0.5591267434808975,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,577,0.5397210430563978,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,577,0.5609460278956944,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,659,0.5627653123104912,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,659,0.5494238932686477,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,659,0.5457853244390539,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,742,0.5391146149181322,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,742,0.5354760460885385,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,742,0.5736810187992722,0.9957550030321407
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,824,0.5354760460885385,0.9957550030321407
0.2,1,Arsenal-RNN,Argmax CopycatCNN,824,0.5360824742268041,0.9957550030321407
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,824,0.533050333535476,0.9957550030321407
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.5736810187992722,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.5603395997574288,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.540933899332929,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.5639781685870224,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.5087932080048514,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.47543966040024255,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,16,0.5427531837477259,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,16,0.5682231655548817,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,16,0.5700424499696786,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,0.5876288659793815,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,82,0.5372953305033353,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,0.5603395997574288,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,164,0.5542753183747726,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,164,0.5391146149181322,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,164,0.5627653123104912,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,0.5894481503941783,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,247,0.5755003032140691,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,0.5870224378411159,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,329,0.6076409945421467,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,329,0.6027895694360218,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,329,0.5876288659793815,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,0.6149181322013342,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,412,0.6106731352334749,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,0.6003638568829593,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,494,0.6058217101273499,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,494,0.5936931473620376,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,494,0.6027895694360218,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,577,0.5912674348089751,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,577,0.5961188599151,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,577,0.5955124317768344,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,659,0.5912674348089751,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,659,0.6112795633717405,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,659,0.6015767131594906,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,742,0.6046088538508186,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,742,0.6015767131594906,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,742,0.5967252880533657,0.7974530018192845
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,824,0.6203759854457247,0.7974530018192845
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,824,0.6064281382656155,0.7974530018192845
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,824,0.6106731352334749,0.7974530018192845
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.5985445724681625,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.5839902971497878,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.56155245603396,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.5603395997574288,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.5275924802910855,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.5166767738023045,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,16,0.5688295936931473,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,16,0.5936931473620376,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,16,0.5906610066707095,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,0.6446331109763493,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,82,0.6294724075197089,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,0.6276531231049121,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,164,0.7052759248029109,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,164,0.6755609460278957,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,164,0.6816252274105519,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,0.6846573681018799,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,247,0.6810187992722863,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,0.6567616737416616,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,329,0.6998180715585203,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,329,0.6919345057610673,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,329,0.6979987871437234,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,0.6998180715585203,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,412,0.6931473620375985,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,0.698605215281989,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,494,0.71922377198302,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,494,0.6949666464523954,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,494,0.6513038204972711,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,577,0.7125530624620983,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,577,0.687689508793208,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,577,0.71922377198302,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,659,0.7040630685263797,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,659,0.7004244996967859,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,659,0.6931473620375985,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,742,0.7040630685263797,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,742,0.7046694966646453,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,742,0.7089144936325046,0.9533050333535477
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,824,0.7295330503335354,0.9533050333535477
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,824,0.727107337780473,0.9533050333535477
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,824,0.7004244996967859,0.9533050333535477
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.5463917525773195,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.5433596118859915,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.5530624620982414,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.5936931473620376,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.604002425712553,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.5761067313523347,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,16,0.5894481503941783,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,16,0.5761067313523347,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,16,0.5639781685870224,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,0.6264402668283808,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,82,0.6276531231049121,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,0.6306852637962401,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,164,0.6543359611885992,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,164,0.6506973923590055,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,164,0.6470588235294118,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,0.6664645239539114,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,247,0.6634323832625834,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,0.6318981200727714,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,329,0.6494845360824743,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,329,0.6373559733171619,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,329,0.6440266828380837,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,0.6816252274105519,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,412,0.6858702243784112,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,0.6585809581564585,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,494,0.6864766525166768,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,494,0.6901152213462705,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,494,0.6937537901758641,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,577,0.6937537901758641,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,577,0.6919345057610673,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,577,0.6804123711340206,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,659,0.6931473620375985,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,659,0.7149787750151607,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,659,0.6858702243784112,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,742,0.7089144936325046,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,742,0.6591873862947241,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,742,0.6828380836870831,0.929047907822923
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,824,0.708308065494239,0.929047907822923
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,824,0.6961795027289266,0.929047907822923
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,824,0.6852637962401456,0.929047907822923
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.10187992722862341,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.10187992722862341,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.25166767738023044,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.22013341419041843,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.19345057610673136,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,16,0.20861127956337175,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,16,0.24014554275318375,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,16,0.28441479684657367,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,0.3899332929047908,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,0.40873256519102485,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,0.42025469981807156,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,164,0.4372346876895088,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,164,0.4420861127956337,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,164,0.45603395997574286,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,0.45057610673135234,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,0.4329896907216495,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,0.4317768344451183,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,329,0.469981807155852,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,329,0.46088538508186777,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,329,0.46088538508186777,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,0.4572468162522741,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,0.469981807155852,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,0.47786537295330506,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,494,0.4948453608247423,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,494,0.48635536688902364,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,494,0.48211036992116435,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,577,0.4881746513038205,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,577,0.5063674954517889,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,577,0.5130382049727107,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,659,0.5069739235900546,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,659,0.5275924802910855,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,659,0.4954517889630079,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,742,0.5154639175257731,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,742,0.5027289266221953,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,742,0.5039417828987265,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,824,0.5318374772589448,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,824,0.5324439053972104,0.7064887810794421
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,824,0.5130382049727107,0.7064887810794421
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11522134627046694,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.30382049727107335,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.27895694360218315,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.3086719223771983,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.5063674954517889,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.4833232261976956,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.585203153426319,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.6149181322013342,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.5791388720436629,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6616130988477865,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.6597938144329897,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.6416009702850213,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6494845360824743,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.6525166767738023,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.656155245603396,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6604002425712553,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.6622195269860521,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.6567616737416616,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6579745300181928,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.6585809581564585,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.6379624014554275,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6531231049120679,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.6555488174651304,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.6494845360824743,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.6428138265615525,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.6428138265615525,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.6434202546998181,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6513038204972711,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.6464523953911462,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.6409945421467557,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6543359611885992,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.656155245603396,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.6549423893268648,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6537295330503335,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.656155245603396,0.9939357186173439
