Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.6840509399636143,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6725288053365677,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.6791995148574894,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.6791995148574894,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6749545178896301,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.6707095209217707,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.6694966646452395,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6743480897513645,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.6719223771983021,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.6688902365069739,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.667070952092177,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.6622195269860521,0.9939357186173439
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.6513038204972711,0.9939357186173439
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10430563978168587,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.3444511825348696,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.36688902365069737,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.46634323832625835,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.5597331716191631,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.5463917525773195,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.6161309884778654,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,16,0.6155245603395998,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.6276531231049121,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.7052759248029109,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,82,0.7216494845360825,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.7283201940570042,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7283201940570042,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,164,0.7252880533656761,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.7252880533656761,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7355973317161917,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,247,0.7319587628865979,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.7325651910248635,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7325651910248635,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,329,0.7362037598544573,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.7380230442692541,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7386294724075197,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,412,0.7319587628865979,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.7343844754396605,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7337780473013947,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,494,0.7331716191631291,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.7343844754396605,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7362037598544573,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,577,0.7404487568223166,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.7422680412371134,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7337780473013947,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,659,0.7289266221952698,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.7325651910248635,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.739842328684051,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,742,0.739842328684051,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.7386294724075197,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7416616130988478,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,824,0.7446937537901759,0.9927228623408126
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.7434808975136447,0.9927228623408126
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.13038204972710735,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.09824135839902971,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.09824135839902971,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09824135839902971,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,0.19405700424499697,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.27895694360218315,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,16,0.3013947847180109,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,16,0.3026076409945421,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,16,0.29836264402668283,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,82,0.28865979381443296,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,82,0.30442692540933897,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,82,0.28744693753790174,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,164,0.29957550030321406,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,164,0.3013947847180109,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,164,0.31534263189812006,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,247,0.31049120679199516,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,247,0.31109763493026077,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,247,0.3074590661006671,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,329,0.30442692540933897,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,329,0.30382049727107335,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,329,0.3026076409945421,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,412,0.3020012128562765,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,412,0.3007883565797453,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,412,0.3026076409945421,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,494,0.3074590661006671,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,494,0.3068526379624015,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,494,0.30563978168587025,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,577,0.296543359611886,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,577,0.2935112189205579,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,577,0.3583990297149788,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,659,0.3474833232261977,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,659,0.3493026076409945,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,659,0.3632504548211037,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,742,0.34566403881140084,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,742,0.3474833232261977,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,742,0.3389933292904791,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,824,0.3583990297149788,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,824,0.3650697392359005,0.9957550030321407
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,824,0.3705275924802911,0.9957550030321407
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10733778047301394,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.1249241964827168,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.10612492419648271,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.3917525773195876,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,0.39721043056397815,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.4493632504548211,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.4408732565191025,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,16,0.5967252880533657,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.5924802910855064,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6828380836870831,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,82,0.7064887810794421,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.7107337780473014,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.7331716191631291,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,164,0.7313523347483323,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.7277137659187386,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7131594906003639,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,247,0.7149787750151607,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.7137659187386295,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.739842328684051,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,329,0.7368101879927229,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.7216494845360825,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.7580351728320194,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,412,0.7580351728320194,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.7186173438447544,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.7410551849605822,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,494,0.742874469375379,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.7283201940570042,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7404487568223166,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,577,0.7410551849605822,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.7343844754396605,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7410551849605822,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,659,0.739842328684051,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.7337780473013947,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7471194663432383,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,742,0.747725894481504,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.7580351728320194,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7562158884172225,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,824,0.7471194663432383,0.9939357186173439
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.7537901758641601,0.9939357186173439
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.12674348089751364,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.15524560339599758,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.21467556094602788,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,0.42025469981807156,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,0.7077016373559734,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,0.564584596725288,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,16,0.6852637962401456,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,16,0.7598544572468162,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,16,0.7210430563978169,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,82,0.7628865979381443,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,82,0.7604608853850818,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,82,0.7519708914493632,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,164,0.742874469375379,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,164,0.7070952092177077,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,164,0.7064887810794421,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,247,0.7362037598544573,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,247,0.7453001819284415,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,247,0.7440873256519103,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,329,0.7786537295330503,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,329,0.7780473013947847,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,329,0.7640994542146755,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,412,0.758641600970285,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,412,0.7622801697998787,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,412,0.7592480291085506,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,494,0.758641600970285,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,494,0.7647058823529411,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,494,0.7380230442692541,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,577,0.7738023044269254,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,577,0.7816858702243784,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,577,0.7780473013947847,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,659,0.7810794420861128,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,659,0.779260157671316,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,659,0.774408732565191,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,742,0.7877501516070345,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,742,0.7841115827774409,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,742,0.7883565797453002,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,824,0.7731958762886598,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,824,0.7816858702243784,0.9818071558520315
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,824,0.7804730139478472,0.9818071558520315
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.0703456640388114,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.09824135839902971,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.09824135839902971,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,0.18677986658580958,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,0.10187992722862341,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,0.10187992722862341,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,16,0.20618556701030927,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,16,0.24620982413583992,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,16,0.27228623408126135,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,82,0.3226197695573075,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,82,0.3226197695573075,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,82,0.3286840509399636,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,164,0.33778047301394787,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,164,0.32565191024863555,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,164,0.32565191024863555,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,247,0.34141904184354155,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,247,0.3426318981200728,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,247,0.3244390539721043,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,329,0.34081261370527594,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,329,0.3395997574287447,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,329,0.3395997574287447,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,412,0.3383869011522135,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,412,0.33778047301394787,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,412,0.33535476046088536,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,494,0.3432383262583384,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,494,0.33474833232261975,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,494,0.34505761067313523,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,577,0.3493026076409945,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,577,0.35354760460885387,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,577,0.33778047301394787,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,659,0.33414190418435413,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,659,0.3286840509399636,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,659,0.32080048514251064,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,742,0.33050333535476045,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,742,0.34687689508793207,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,742,0.34627046694966646,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,824,0.343844754396604,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,824,0.34505761067313523,0.9957550030321407
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,824,0.34566403881140084,0.9957550030321407
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.09824135839902971,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.16858702243784113,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.3869011522134627,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,0.5439660400242571,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.5385081867798666,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,16,0.6155245603395998,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,16,0.5967252880533657,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,16,0.5451788963007883,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,82,0.6276531231049121,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,82,0.6755609460278957,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,82,0.6761673741661614,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,164,0.6913280776228017,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,164,0.6882959369314736,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,164,0.6858702243784112,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,247,0.6737416616130989,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,247,0.6628259551243177,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,247,0.6664645239539114,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,329,0.6804123711340206,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,329,0.6719223771983021,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,329,0.676773802304427,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,412,0.6749545178896301,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,412,0.6773802304426926,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,412,0.6707095209217707,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,494,0.6664645239539114,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,494,0.6737416616130989,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,494,0.6961795027289266,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,577,0.6840509399636143,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,577,0.6658580958156458,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,577,0.6652516676773802,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,659,0.6925409338993329,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,659,0.6925409338993329,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,659,0.6943602183141298,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,742,0.6694966646452395,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,742,0.6737416616130989,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,742,0.6755609460278957,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,824,0.6785930867192238,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,824,0.6785930867192238,0.7974530018192845
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,824,0.667070952092177,0.7974530018192845
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.1801091570648878,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.29957550030321406,0.9533050333535477
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.2546998180715585,0.9533050333535477
