Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,660,0.7045454545454546,0.9962121212121212
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.509090909090909,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,10,0.5257575757575758,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,10,0.4621212121212121,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,10,0.6212121212121212,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,10,0.6121212121212121,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,10,0.5424242424242425,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,13,0.6295454545454545,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,13,0.65,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,13,0.5924242424242424,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,66,0.6401515151515151,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,66,0.6606060606060606,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,66,0.6704545454545454,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,132,0.6962121212121212,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,132,0.7,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,132,0.696969696969697,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,198,0.7181818181818181,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,198,0.7113636363636363,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,198,0.6492424242424243,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,264,0.7484848484848485,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,264,0.7416666666666667,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,264,0.7007575757575758,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,330,0.7818181818181819,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,330,0.759090909090909,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,330,0.6295454545454545,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,396,0.7181818181818181,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,396,0.75,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,396,0.728030303030303,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,461,0.7727272727272727,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,461,0.7833333333333333,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,461,0.7196969696969697,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,528,0.7583333333333333,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,528,0.7613636363636364,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,528,0.6840909090909091,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,594,0.7606060606060606,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,594,0.7893939393939394,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,594,0.7446969696969697,0.9863636363636363
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,660,0.7727272727272727,0.9863636363636363
0.5,1,Hydra-RNN,Argmax CopycatCNN,660,0.7886363636363637,0.9863636363636363
0.5,1,Hydra-RNN,Adaptive KnockoffNets,660,0.7257575757575757,0.9863636363636363
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.44166666666666665,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,10,0.4909090909090909,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.4303030303030303,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,10,0.5696969696969697,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,10,0.5856060606060606,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,10,0.5113636363636364,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,13,0.5333333333333333,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,13,0.5537878787878788,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,13,0.36818181818181817,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,66,0.603030303030303,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,66,0.6363636363636364,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,66,0.6007575757575757,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,132,0.6924242424242424,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,132,0.6734848484848485,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,132,0.6825757575757576,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,198,0.693939393939394,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,198,0.6825757575757576,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,198,0.6196969696969697,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,264,0.7083333333333334,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,264,0.7113636363636363,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,264,0.6416666666666667,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,330,0.6871212121212121,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,330,0.7098484848484848,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,330,0.6181818181818182,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,396,0.6795454545454546,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,396,0.7295454545454545,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,396,0.6446969696969697,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,461,0.6803030303030303,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,461,0.6962121212121212,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,461,0.6492424242424243,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,528,0.6909090909090909,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,528,0.6916666666666667,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,528,0.5787878787878787,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,594,0.6553030303030303,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,594,0.6712121212121213,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,594,0.625,0.9977272727272727
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,660,0.6537878787878788,0.9977272727272727
0.5,1,Arsenal-RNN,Argmax CopycatCNN,660,0.6901515151515152,0.9977272727272727
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,660,0.6234848484848485,0.9977272727272727
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.5856060606060606,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.5886363636363636,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.5325757575757576,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,10,0.6530303030303031,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,10,0.6318181818181818,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,10,0.5257575757575758,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,13,0.6507575757575758,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,13,0.6757575757575758,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,13,0.6075757575757575,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,66,0.6757575757575758,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,66,0.6878787878787879,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,66,0.6424242424242425,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,132,0.6931818181818182,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,132,0.6772727272727272,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,132,0.6696969696969697,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,198,0.7068181818181818,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,198,0.7204545454545455,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,198,0.6363636363636364,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,264,0.7106060606060606,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,264,0.678030303030303,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,264,0.6386363636363637,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,330,0.7106060606060606,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,330,0.7151515151515152,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,330,0.6431818181818182,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,396,0.7348484848484849,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,396,0.6886363636363636,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,396,0.6613636363636364,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,461,0.6954545454545454,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,461,0.6674242424242425,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,461,0.6431818181818182,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,528,0.7068181818181818,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,528,0.706060606060606,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,528,0.5992424242424242,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,594,0.6848484848484848,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,594,0.6772727272727272,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,594,0.6295454545454545,0.9416666666666667
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,660,0.6856060606060606,0.9416666666666667
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,660,0.6628787878787878,0.9416666666666667
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,660,0.6704545454545454,0.9416666666666667
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.6174242424242424,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.6348484848484849,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.5053030303030303,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,10,0.6537878787878788,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,10,0.6575757575757576,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,10,0.5954545454545455,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,13,0.65,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,13,0.6416666666666667,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,13,0.47954545454545455,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,66,0.6393939393939394,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,66,0.634090909090909,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,66,0.5878787878787879,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,132,0.678030303030303,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,132,0.6962121212121212,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,132,0.6265151515151515,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,198,0.7068181818181818,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,198,0.6742424242424242,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,198,0.6946969696969697,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,0.7075757575757575,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,264,0.696969696969697,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,0.6537878787878788,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,330,0.6924242424242424,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,330,0.6825757575757576,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,330,0.12727272727272726,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,396,0.6613636363636364,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,396,0.6878787878787879,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,396,0.615909090909091,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,461,0.6704545454545454,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,461,0.6651515151515152,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,461,0.6643939393939394,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,528,0.6962121212121212,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,528,0.7159090909090909,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,528,0.6568181818181819,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,594,0.7068181818181818,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,594,0.696969696969697,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,594,0.5946969696969697,0.9833333333333333
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,660,0.6787878787878788,0.9833333333333333
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,660,0.6878787878787879,0.9833333333333333
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,660,0.6053030303030303,0.9833333333333333
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.5659090909090909,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.5431818181818182,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.478030303030303,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,10,0.546969696969697,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,10,0.543939393939394,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,10,0.4583333333333333,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,13,0.5553030303030303,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,13,0.581060606060606,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,13,0.5113636363636364,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,66,0.6446969696969697,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,66,0.6840909090909091,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,66,0.6772727272727272,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,132,0.718939393939394,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,132,0.728030303030303,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,132,0.6189393939393939,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,198,0.7166666666666667,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,198,0.7340909090909091,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,198,0.7424242424242424,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,0.7424242424242424,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,264,0.7560606060606061,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,0.7053030303030303,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,330,0.728030303030303,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,330,0.740909090909091,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,330,0.7136363636363636,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,396,0.7515151515151515,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,396,0.7393939393939394,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,396,0.7424242424242424,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,461,0.7636363636363637,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,461,0.7439393939393939,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,461,0.7272727272727273,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,528,0.7787878787878788,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,528,0.7553030303030303,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,528,0.7340909090909091,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,594,0.7393939393939394,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,594,0.759090909090909,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,594,0.7007575757575758,0.9651515151515152
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,660,0.7196969696969697,0.9651515151515152
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,660,0.7484848484848485,0.9651515151515152
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,660,0.681060606060606,0.9651515151515152
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.19393939393939394,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.21363636363636362,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.10909090909090909,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,10,0.2537878787878788,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,10,0.28484848484848485,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,10,0.23863636363636365,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,13,0.31136363636363634,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,13,0.31666666666666665,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,13,0.33181818181818185,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,66,0.10075757575757575,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,66,0.2628787878787879,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,66,0.20454545454545456,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,132,0.3037878787878788,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,132,0.3212121212121212,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,132,0.3371212121212121,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,198,0.4265151515151515,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,198,0.43636363636363634,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,198,0.39621212121212124,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,264,0.4318181818181818,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,264,0.46515151515151515,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,264,0.4257575757575758,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,330,0.4962121212121212,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,330,0.509090909090909,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,330,0.4734848484848485,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,396,0.5295454545454545,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,396,0.5242424242424243,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,396,0.49166666666666664,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,461,0.5416666666666666,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,461,0.5348484848484848,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,461,0.35984848484848486,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,528,0.553030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,528,0.5893939393939394,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,528,0.5303030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,594,0.5803030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,594,0.5696969696969697,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,594,0.09545454545454546,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,660,0.0946969696969697,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,660,0.5613636363636364,0.8083333333333333
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,660,0.47954545454545455,0.8083333333333333
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.11969696969696969,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.6143939393939394,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.49696969696969695,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,0.7659090909090909,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,0.7636363636363637,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,0.7234848484848485,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,13,0.7984848484848485,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,13,0.8166666666666667,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,13,0.8015151515151515,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,0.8151515151515152,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,66,0.8303030303030303,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,66,0.8257575757575758,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8340909090909091,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,132,0.8522727272727273,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,132,0.8522727272727273,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8507575757575757,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,198,0.8674242424242424,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,198,0.8666666666666667,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8628787878787879,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,0.8727272727272727,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,0.8757575757575757,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8871212121212121,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,330,0.8878787878787879,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,330,0.8886363636363637,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8909090909090909,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,396,0.8765151515151515,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,396,0.8916666666666667,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8893939393939394,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,461,0.8893939393939394,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,461,0.8878787878787879,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8954545454545455,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,528,0.896969696969697,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,528,0.8939393939393939,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8954545454545455,0.9962121212121212
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,594,0.8946969696969697,0.9962121212121212
