Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,119,79,0.7333333333333333,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,119,79,0.6515151515151515,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,159,105,0.8136363636363636,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,159,105,0.7712121212121212,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,159,105,0.7666666666666667,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,198,132,0.843939393939394,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,198,132,0.865909090909091,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,198,132,0.8151515151515152,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,238,158,0.8848484848484849,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,238,158,0.8992424242424243,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,238,158,0.7795454545454545,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,277,184,0.8924242424242425,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,277,184,0.9015151515151515,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,277,184,0.7651515151515151,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,317,211,0.9181818181818182,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,317,211,0.918939393939394,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,317,211,0.8287878787878787,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,357,237,0.9204545454545454,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,357,237,0.9174242424242425,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,357,237,0.8871212121212121,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,396,264,0.9424242424242424,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Argmax CopycatCNN,396,264,0.9454545454545454,0.9962121212121212
0.4,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,396,264,0.9159090909090909,0.9962121212121212
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,4,2,0.26515151515151514,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,4,2,0.2825757575757576,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,4,2,0.28484848484848485,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,8,5,0.2537878787878788,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,8,5,0.2772727272727273,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,8,5,0.25227272727272726,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,40,26,0.11287878787878788,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,40,26,0.10378787878787879,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,40,26,0.32954545454545453,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,80,52,0.5553030303030303,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,80,52,0.6446969696969697,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,80,52,0.6681818181818182,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,119,79,0.656060606060606,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,119,79,0.7378787878787879,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,119,79,0.7204545454545455,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,159,105,0.8166666666666667,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,159,105,0.8378787878787879,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,159,105,0.8159090909090909,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,198,132,0.8628787878787879,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,198,132,0.875,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,198,132,0.8356060606060606,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,238,158,0.8962121212121212,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,238,158,0.8931818181818182,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,238,158,0.8143939393939394,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,277,184,0.9,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,277,184,0.8992424242424243,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,277,184,0.8272727272727273,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,317,211,0.9098484848484848,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,317,211,0.9098484848484848,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,317,211,0.7924242424242425,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,357,237,0.9090909090909091,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,357,237,0.9212121212121213,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,357,237,0.896969696969697,0.9863636363636363
0.4,1,Hydra-RNN,Probabilistic CopycatCNN,396,264,0.9386363636363636,0.9863636363636363
0.4,1,Hydra-RNN,Argmax CopycatCNN,396,264,0.9446969696969697,0.9863636363636363
0.4,1,Hydra-RNN,Adaptive KnockoffNets,396,264,0.875,0.9863636363636363
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,1,0,0.09924242424242424,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,4,2,0.07954545454545454,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,4,2,0.11515151515151516,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,4,2,0.17575757575757575,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,8,5,0.2265151515151515,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,8,5,0.22727272727272727,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,8,5,0.24242424242424243,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,40,26,0.2287878787878788,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,40,26,0.32954545454545453,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,40,26,0.29924242424242425,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,80,52,0.403030303030303,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,80,52,0.4628787878787879,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,80,52,0.4393939393939394,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,119,79,0.5954545454545455,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,119,79,0.696969696969697,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,119,79,0.6083333333333333,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,159,105,0.7303030303030303,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,159,105,0.7606060606060606,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,159,105,0.07954545454545454,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,198,132,0.8416666666666667,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,198,132,0.85,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,198,132,0.7734848484848484,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,238,158,0.8704545454545455,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,238,158,0.7727272727272727,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,238,158,0.8098484848484848,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,277,184,0.9068181818181819,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,277,184,0.9151515151515152,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,277,184,0.8553030303030303,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,317,211,0.9295454545454546,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,317,211,0.9401515151515152,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,317,211,0.8386363636363636,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,357,237,0.953030303030303,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,357,237,0.95,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,357,237,0.8515151515151516,0.9977272727272727
0.4,1,Arsenal-RNN,Probabilistic CopycatCNN,396,264,0.9386363636363636,0.9977272727272727
0.4,1,Arsenal-RNN,Argmax CopycatCNN,396,264,0.9462121212121212,0.9977272727272727
0.4,1,Arsenal-RNN,Adaptive KnockoffNets,396,264,0.8803030303030303,0.9977272727272727
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,1,0,0.09924242424242424,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,4,2,0.07954545454545454,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,4,2,0.24242424242424243,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,4,2,0.21515151515151515,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,8,5,0.2765151515151515,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,8,5,0.2946969696969697,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,8,5,0.30454545454545456,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,40,26,0.1893939393939394,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,40,26,0.3704545454545455,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,40,26,0.4106060606060606,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,80,52,0.6348484848484849,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,80,52,0.6909090909090909,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,80,52,0.6348484848484849,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,119,79,0.7909090909090909,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,119,79,0.793939393939394,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,119,79,0.771969696969697,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,159,105,0.8712121212121212,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,159,105,0.8575757575757575,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,159,105,0.821969696969697,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,198,132,0.8575757575757575,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,198,132,0.8689393939393939,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,198,132,0.8401515151515152,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,238,158,0.8893939393939394,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,238,158,0.8916666666666667,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,238,158,0.8469696969696969,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,277,184,0.9,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,277,184,0.9151515151515152,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,277,184,0.878030303030303,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,317,211,0.918939393939394,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,317,211,0.9303030303030303,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,317,211,0.8939393939393939,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,357,237,0.928030303030303,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,357,237,0.8984848484848484,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,357,237,0.7666666666666667,0.9416666666666667
0.4,1,Attention_CNN-RNN,Probabilistic CopycatCNN,396,264,0.9446969696969697,0.9416666666666667
0.4,1,Attention_CNN-RNN,Argmax CopycatCNN,396,264,0.9409090909090909,0.9416666666666667
0.4,1,Attention_CNN-RNN,Adaptive KnockoffNets,396,264,0.9174242424242425,0.9416666666666667
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,2,0.18257575757575759,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,4,2,0.19772727272727272,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,2,0.19393939393939394,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,8,5,0.3659090909090909,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,8,5,0.3984848484848485,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,8,5,0.403030303030303,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,40,26,0.3795454545454545,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,40,26,0.5659090909090909,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,40,26,0.5590909090909091,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,80,52,0.7886363636363637,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,80,52,0.8,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,80,52,0.7333333333333333,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,119,79,0.8340909090909091,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,119,79,0.831060606060606,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,119,79,0.7636363636363637,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,159,105,0.8492424242424242,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,159,105,0.8598484848484849,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,159,105,0.0946969696969697,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,198,132,0.8946969696969697,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,198,132,0.9083333333333333,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,198,132,0.8636363636363636,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,238,158,0.9159090909090909,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,238,158,0.9272727272727272,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,238,158,0.7840909090909091,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,277,184,0.9075757575757576,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,277,184,0.9083333333333333,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,277,184,0.818939393939394,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,317,211,0.9272727272727272,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,317,211,0.9409090909090909,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,317,211,0.8825757575757576,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,357,237,0.9340909090909091,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,357,237,0.9363636363636364,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,357,237,0.19242424242424241,0.9833333333333333
0.4,1,DilatedCNN-RNN,Probabilistic CopycatCNN,396,264,0.9356060606060606,0.9833333333333333
0.4,1,DilatedCNN-RNN,Argmax CopycatCNN,396,264,0.9416666666666667,0.9833333333333333
0.4,1,DilatedCNN-RNN,Adaptive KnockoffNets,396,264,0.8628787878787879,0.9833333333333333
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,1,0,0.10984848484848485,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,2,0.18181818181818182,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,4,2,0.1606060606060606,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,2,0.18106060606060606,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,8,5,0.3242424242424242,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,8,5,0.31287878787878787,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,8,5,0.20075757575757575,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,40,26,0.3803030303030303,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,40,26,0.4825757575757576,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,40,26,0.5045454545454545,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,80,52,0.6045454545454545,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,80,52,0.6507575757575758,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,80,52,0.6265151515151515,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,119,79,0.75,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,119,79,0.7689393939393939,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,119,79,0.7287878787878788,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,159,105,0.8174242424242424,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,159,105,0.8022727272727272,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,159,105,0.7212121212121212,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,198,132,0.8492424242424242,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,198,132,0.865909090909091,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,198,132,0.7977272727272727,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,238,158,0.871969696969697,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,238,158,0.8734848484848485,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,238,158,0.806060606060606,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,277,184,0.8575757575757575,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,277,184,0.8954545454545455,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,277,184,0.8477272727272728,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,317,211,0.9,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,317,211,0.9143939393939394,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,317,211,0.8681818181818182,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,357,237,0.9234848484848485,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,357,237,0.9303030303030303,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,357,237,0.906060606060606,0.9651515151515152
0.4,1,ResidualCNN-RNN,Probabilistic CopycatCNN,396,264,0.9401515151515152,0.9651515151515152
0.4,1,ResidualCNN-RNN,Argmax CopycatCNN,396,264,0.9416666666666667,0.9651515151515152
0.4,1,ResidualCNN-RNN,Adaptive KnockoffNets,396,264,0.8522727272727273,0.9651515151515152
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,2,0.13333333333333333,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,2,0.16742424242424242,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,2,0.09924242424242424,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,8,5,0.22196969696969698,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,8,5,0.2287878787878788,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,8,5,0.15681818181818183,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,40,26,0.2,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,40,26,0.23257575757575757,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,40,26,0.275,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,80,52,0.3325757575757576,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,80,52,0.39090909090909093,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,80,52,0.3606060606060606,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,119,79,0.5931818181818181,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,119,79,0.6287878787878788,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,119,79,0.6265151515151515,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,159,105,0.678030303030303,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,159,105,0.6916666666666667,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,159,105,0.45606060606060606,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,198,132,0.6931818181818182,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,198,132,0.7022727272727273,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,198,132,0.6553030303030303,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,238,158,0.7151515151515152,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,238,158,0.7037878787878787,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,238,158,0.6992424242424242,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,277,184,0.725,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,277,184,0.7113636363636363,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,277,184,0.7098484848484848,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,317,211,0.7234848484848485,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,317,211,0.7196969696969697,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,317,211,0.6977272727272728,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,357,237,0.7204545454545455,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,357,237,0.7196969696969697,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,357,237,0.6886363636363636,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,396,264,0.7295454545454545,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,396,264,0.7121212121212122,0.8083333333333333
0.4,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,396,264,0.6636363636363637,0.8083333333333333
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11666666666666667,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,2,0.21363636363636362,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,2,0.38181818181818183,0.9962121212121212
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,2,0.2765151515151515,0.9962121212121212
