Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,159,39,0.8553030303030303,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,159,39,0.8401515151515152,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,212,52,0.8742424242424243,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,212,52,0.8757575757575757,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,212,52,0.10909090909090909,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,264,66,0.8924242424242425,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,264,66,0.896969696969697,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,264,66,0.8545454545454545,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,317,79,0.9181818181818182,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,317,79,0.9318181818181818,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,317,79,0.906060606060606,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,369,92,0.9378787878787879,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,369,92,0.9386363636363636,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,369,92,0.9053030303030303,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,423,105,0.9424242424242424,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,423,105,0.9492424242424242,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,423,105,0.918939393939394,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,476,118,0.953030303030303,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,476,118,0.9575757575757575,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,476,118,0.9121212121212121,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,528,132,0.9651515151515152,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,528,132,0.9696969696969697,0.9962121212121212
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,528,132,0.9196969696969697,0.9962121212121212
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,5,1,0.24015151515151514,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,5,1,0.2909090909090909,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,5,1,0.22803030303030303,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,11,2,0.28484848484848485,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,11,2,0.37196969696969695,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,11,2,0.36818181818181817,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,53,13,0.2356060606060606,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,53,13,0.38333333333333336,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,53,13,0.42727272727272725,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,106,26,0.6643939393939394,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,106,26,0.7659090909090909,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,106,26,0.7560606060606061,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,159,39,0.8492424242424242,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,159,39,0.8431818181818181,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,159,39,0.7992424242424242,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,212,52,0.8825757575757576,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,212,52,0.884090909090909,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,212,52,0.85,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,264,66,0.8924242424242425,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,264,66,0.8977272727272727,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,264,66,0.8727272727272727,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,317,79,0.9234848484848485,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,317,79,0.9234848484848485,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,317,79,0.8598484848484849,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,369,92,0.9143939393939394,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,369,92,0.9318181818181818,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,369,92,0.8848484848484849,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,423,105,0.9401515151515152,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,423,105,0.9363636363636364,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,423,105,0.9030303030303031,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,476,118,0.9462121212121212,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,476,118,0.9484848484848485,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,476,118,0.7901515151515152,0.9863636363636363
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,528,132,0.9522727272727273,0.9863636363636363
0.2,1,Hydra-RNN,Argmax CopycatCNN,528,132,0.9590909090909091,0.9863636363636363
0.2,1,Hydra-RNN,Adaptive KnockoffNets,528,132,0.8681818181818182,0.9863636363636363
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,5,1,0.15681818181818183,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,5,1,0.06363636363636363,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,5,1,0.10909090909090909,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,11,2,0.12803030303030302,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,11,2,0.12803030303030302,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,11,2,0.11060606060606061,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,53,13,0.17803030303030304,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,53,13,0.25606060606060604,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,53,13,0.3007575757575758,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,106,26,0.48409090909090907,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,106,26,0.5295454545454545,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,106,26,0.48484848484848486,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,159,39,0.6818181818181818,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,159,39,0.706060606060606,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,159,39,0.6666666666666666,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,212,52,0.8083333333333333,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,212,52,0.8181818181818182,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,212,52,0.8015151515151515,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,264,66,0.8893939393939394,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,264,66,0.9037878787878788,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,264,66,0.7878787878787878,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,317,79,0.9068181818181819,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,317,79,0.9098484848484848,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,317,79,0.6795454545454546,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,369,92,0.9287878787878788,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,369,92,0.9272727272727272,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,369,92,0.4818181818181818,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,423,105,0.9234848484848485,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,423,105,0.9454545454545454,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,423,105,0.865909090909091,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,476,118,0.9545454545454546,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,476,118,0.9575757575757575,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,476,118,0.8871212121212121,0.9977272727272727
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,528,132,0.9568181818181818,0.9977272727272727
0.2,1,Arsenal-RNN,Argmax CopycatCNN,528,132,0.9772727272727273,0.9977272727272727
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,528,132,0.9295454545454546,0.9977272727272727
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,5,1,0.25,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,5,1,0.2674242424242424,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,5,1,0.12272727272727273,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,11,2,0.24621212121212122,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,11,2,0.2727272727272727,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,11,2,0.2143939393939394,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,53,13,0.23939393939393938,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,53,13,0.18181818181818182,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,53,13,0.2681818181818182,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,106,26,0.2037878787878788,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,106,26,0.2537878787878788,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,106,26,0.36363636363636365,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,159,39,0.2734848484848485,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,159,39,0.22121212121212122,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,159,39,0.1,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,212,52,0.16515151515151516,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,212,52,0.37575757575757573,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,212,52,0.40984848484848485,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,264,66,0.7015151515151515,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,264,66,0.8363636363636363,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,264,66,0.8181818181818182,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,317,79,0.8765151515151515,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,317,79,0.8893939393939394,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,317,79,0.7666666666666667,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,369,92,0.9037878787878788,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,369,92,0.9174242424242425,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,369,92,0.8628787878787879,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,423,105,0.9128787878787878,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,423,105,0.9174242424242425,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,423,105,0.8363636363636363,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,476,118,0.9318181818181818,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,476,118,0.9287878787878788,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,476,118,0.8810606060606061,0.9416666666666667
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,528,132,0.925,0.9416666666666667
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,528,132,0.9287878787878788,0.9416666666666667
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,528,132,0.6931818181818182,0.9416666666666667
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,5,1,0.21893939393939393,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,5,1,0.21212121212121213,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,5,1,0.2196969696969697,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,11,2,0.3,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,11,2,0.33181818181818185,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,11,2,0.3007575757575758,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,53,13,0.4954545454545455,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,53,13,0.3606060606060606,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,53,13,0.6348484848484849,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,106,26,0.6643939393939394,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,106,26,0.7575757575757576,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,106,26,0.7287878787878788,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,159,39,0.8090909090909091,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,159,39,0.8242424242424242,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,159,39,0.521969696969697,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,212,52,0.8477272727272728,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,212,52,0.8606060606060606,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,212,52,0.8121212121212121,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,66,0.884090909090909,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,264,66,0.8901515151515151,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,66,0.8393939393939394,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,317,79,0.9257575757575758,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,317,79,0.9257575757575758,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,317,79,0.8628787878787879,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,369,92,0.8628787878787879,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,369,92,0.9371212121212121,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,369,92,0.8977272727272727,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,423,105,0.9363636363636364,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,423,105,0.9416666666666667,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,423,105,0.8962121212121212,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,476,118,0.9553030303030303,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,476,118,0.9598484848484848,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,476,118,0.9068181818181819,0.9833333333333333
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,528,132,0.9568181818181818,0.9833333333333333
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,528,132,0.956060606060606,0.9833333333333333
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,528,132,0.8666666666666667,0.9833333333333333
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,5,1,0.14393939393939395,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,5,1,0.1553030303030303,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,5,1,0.14242424242424243,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,11,2,0.2015151515151515,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,11,2,0.2553030303030303,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,11,2,0.2537878787878788,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,53,13,0.21666666666666667,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,53,13,0.3053030303030303,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,53,13,0.23636363636363636,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,106,26,0.4106060606060606,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,106,26,0.6878787878787879,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,106,26,0.6,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,159,39,0.7598484848484849,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,159,39,0.7825757575757576,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,159,39,0.49015151515151517,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,212,52,0.821969696969697,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,212,52,0.8575757575757575,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,212,52,0.7659090909090909,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,66,0.8712121212121212,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,264,66,0.8757575757575757,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,66,0.8356060606060606,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,317,79,0.9151515151515152,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,317,79,0.8992424242424243,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,317,79,0.8924242424242425,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,369,92,0.9212121212121213,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,369,92,0.9196969696969697,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,369,92,0.8431818181818181,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,423,105,0.9272727272727272,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,423,105,0.9303030303030303,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,423,105,0.8863636363636364,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,476,118,0.943939393939394,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,476,118,0.9424242424242424,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,476,118,0.9113636363636364,0.9651515151515152
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,528,132,0.9431818181818182,0.9651515151515152
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,528,132,0.931060606060606,0.9651515151515152
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,528,132,0.8954545454545455,0.9651515151515152
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,5,1,0.10909090909090909,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,5,1,0.10909090909090909,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,5,1,0.09848484848484848,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,11,2,0.2340909090909091,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,11,2,0.23030303030303031,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,11,2,0.1712121212121212,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,53,13,0.10378787878787879,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,53,13,0.18787878787878787,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,53,13,0.2340909090909091,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,106,26,0.12954545454545455,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,106,26,0.31893939393939397,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,106,26,0.22954545454545455,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,159,39,0.47045454545454546,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,159,39,0.4803030303030303,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,159,39,0.5424242424242425,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,212,52,0.6325757575757576,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,212,52,0.6545454545454545,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,212,52,0.6310606060606061,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,264,66,0.6734848484848485,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,264,66,0.6909090909090909,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,264,66,0.5628787878787879,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,317,79,0.6893939393939394,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,317,79,0.693939393939394,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,317,79,0.656060606060606,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,369,92,0.681060606060606,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,369,92,0.6931818181818182,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,369,92,0.6772727272727272,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,423,105,0.7166666666666667,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,423,105,0.7068181818181818,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,423,105,0.6856060606060606,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,476,118,0.7075757575757575,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,476,118,0.7106060606060606,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,476,118,0.4590909090909091,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,528,132,0.7242424242424242,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,528,132,0.7204545454545455,0.8083333333333333
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,528,132,0.6446969696969697,0.8083333333333333
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10303030303030303,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.2143939393939394,0.9962121212121212
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,5,1,0.22803030303030303,0.9962121212121212
