Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.29393939393939394,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.4643939393939394,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,6,7,0.4575757575757576,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.4772727272727273,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.5204545454545455,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,27,39,0.5356060606060606,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.5545454545454546,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.6075757575757575,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,53,79,0.6272727272727273,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.625,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.6424242424242425,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,80,118,0.7196969696969697,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.725,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.7363636363636363,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,106,158,0.7386363636363636,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.7393939393939394,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.8151515151515152,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,132,198,0.8166666666666667,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.8196969696969697,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.818939393939394,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,159,237,0.8212121212121212,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.818939393939394,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.8340909090909091,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,185,276,0.9265151515151515,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.925,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.943939393939394,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,212,316,0.9446969696969697,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.9424242424242424,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9507575757575758,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,238,356,0.9515151515151515,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.9537878787878787,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.9613636363636363,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,396,0.9606060606060606,0.9962121212121212
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.9598484848484848,0.9962121212121212
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.12575757575757576,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.22803030303030303,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,3,3,0.20075757575757575,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.33484848484848484,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.42954545454545456,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,6,7,0.4674242424242424,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.45606060606060606,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.4621212121212121,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,27,39,0.4628787878787879,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.4825757575757576,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.5166666666666667,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,53,79,0.5196969696969697,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.5204545454545455,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.5575757575757576,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,80,118,0.5606060606060606,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.6537878787878788,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.6590909090909091,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,106,158,0.6613636363636364,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.8204545454545454,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.843939393939394,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,132,198,0.8469696969696969,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.8318181818181818,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.8590909090909091,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,159,237,0.8545454545454545,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.8545454545454545,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.8598484848484849,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,185,276,0.8598484848484849,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.8560606060606061,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.8651515151515151,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,212,316,0.8628787878787879,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.8606060606060606,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.865909090909091,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,238,356,0.8628787878787879,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.8590909090909091,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.8795454545454545,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,396,0.875,0.9954545454545455
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.875,0.9954545454545455
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.13257575757575757,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,3,3,0.22727272727272727,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.18863636363636363,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.3431818181818182,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,6,7,0.2681818181818182,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.2787878787878788,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.32272727272727275,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,27,39,0.43787878787878787,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.44242424242424244,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.4666666666666667,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,53,79,0.4893939393939394,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.5606060606060606,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.5674242424242424,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,80,118,0.5696969696969697,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.571969696969697,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.5742424242424242,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,106,158,0.575,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.5742424242424242,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.581060606060606,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,132,198,0.581060606060606,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.740909090909091,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.7484848484848485,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,159,237,0.7424242424242424,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.7439393939393939,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.746969696969697,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,185,276,0.7431818181818182,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.8212121212121212,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.8575757575757575,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,212,316,0.8636363636363636,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.8462121212121212,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.8613636363636363,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,238,356,0.8583333333333333,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.8583333333333333,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.8613636363636363,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,396,0.8628787878787879,0.9977272727272727
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.8666666666666667,0.9977272727272727
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.2772727272727273,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,3,3,0.3393939393939394,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.24924242424242424,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.6446969696969697,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,6,7,0.5893939393939394,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.6068181818181818,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.706060606060606,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,27,39,0.7174242424242424,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.8295454545454546,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.8727272727272727,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,53,79,0.8803030303030303,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.8848484848484849,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.8946969696969697,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,80,118,0.8924242424242425,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.8931818181818182,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.9015151515151515,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,106,158,0.9030303030303031,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.8984848484848484,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.9272727272727272,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,132,198,0.9272727272727272,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.9272727272727272,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.9287878787878788,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,159,237,0.9325757575757576,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.9325757575757576,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.9333333333333333,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,185,276,0.9416666666666667,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.9416666666666667,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.9507575757575758,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,212,316,0.95,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.9477272727272728,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9583333333333334,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,238,356,0.9515151515151515,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.9537878787878787,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.9598484848484848,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,396,0.9568181818181818,0.9962121212121212
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.9507575757575758,0.9962121212121212
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.12803030303030302,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.25757575757575757,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,3,3,0.3181818181818182,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.2818181818181818,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.5659090909090909,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,6,7,0.5651515151515152,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.5128787878787879,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.5962121212121212,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,27,39,0.6015151515151516,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.6704545454545454,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.7121212121212122,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,53,79,0.7416666666666667,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.7954545454545454,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.828030303030303,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,80,118,0.8333333333333334,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.8348484848484848,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.8371212121212122,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,106,158,0.8393939393939394,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.8378787878787879,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.8446969696969697,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,132,198,0.8386363636363636,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.828030303030303,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.9166666666666666,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,159,237,0.9166666666666666,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.918939393939394,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.9454545454545454,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,185,276,0.9386363636363636,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.9401515151515152,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.9507575757575758,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,212,316,0.9537878787878787,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.9492424242424242,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.9515151515151515,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,238,356,0.946969696969697,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.9515151515151515,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.9568181818181818,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,396,0.9590909090909091,0.9863636363636363
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.9568181818181818,0.9863636363636363
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1712121212121212,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.3,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,3,3,0.34393939393939393,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.27121212121212124,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.4666666666666667,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,6,7,0.5181818181818182,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.44696969696969696,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.6121212121212121,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,27,39,0.6318181818181818,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.6196969696969697,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.668939393939394,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,53,79,0.6871212121212121,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,53,79,0.6833333333333333,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,80,118,0.7037878787878787,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,80,118,0.7121212121212122,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,80,118,0.7106060606060606,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,106,158,0.7204545454545455,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,106,158,0.7204545454545455,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,106,158,0.7181818181818181,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,132,198,0.7310606060606061,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,132,198,0.825,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,132,198,0.8204545454545454,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,159,237,0.8393939393939394,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,159,237,0.8424242424242424,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,159,237,0.8340909090909091,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,185,276,0.8575757575757575,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,185,276,0.8560606060606061,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,185,276,0.8371212121212122,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,212,316,0.8606060606060606,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,212,316,0.8568181818181818,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,212,316,0.8537878787878788,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,238,356,0.8583333333333333,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,238,356,0.8613636363636363,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,238,356,0.8621212121212121,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,396,0.8666666666666667,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,396,0.8696969696969697,0.9977272727272727
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,396,0.8674242424242424,0.9977272727272727
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,3,3,0.3181818181818182,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,3,3,0.2863636363636364,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,3,3,0.27121212121212124,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,6,7,0.45454545454545453,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,6,7,0.41893939393939394,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,6,7,0.546969696969697,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,27,39,0.6227272727272727,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,27,39,0.6310606060606061,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,27,39,0.6295454545454545,0.9416666666666667
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,53,79,0.6583333333333333,0.9416666666666667
