Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,HighConfidence,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.7255083179297597,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Argmax CopycatCNN (vs. Protected),463,0.7218114602587801,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,KnockoffNets (vs. Protected),463,0.677449168207024,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7472636815920398,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Argmax CopycatCNN (vs. Protected),540,0.736318407960199,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,KnockoffNets (vs. Protected),540,0.7164179104477612,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7540453074433657,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Argmax CopycatCNN (vs. Protected),618,0.7583603020496225,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,KnockoffNets (vs. Protected),618,0.4746494066882416,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.6847058823529412,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Argmax CopycatCNN (vs. Protected),695,0.6941176470588235,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,KnockoffNets (vs. Protected),695,0.6364705882352941,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.6869340232858991,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,Argmax CopycatCNN (vs. Protected),772,0.8292367399741267,0.9074433656957929,0.9074433656957929
1,HighConfidence,Rocket-RNN,KnockoffNets (vs. Protected),772,0.8318240620957309,0.9074433656957929,0.9074433656957929
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.18335500650195058,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),7,0.3068920676202861,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),7,0.22561768530559168,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.30196078431372547,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),15,0.3026143790849673,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),15,0.19215686274509805,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.24659400544959129,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),77,0.19346049046321526,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),77,0.17915531335149865,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.404744787922358,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),154,0.411214953271028,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),154,0.23005032350826743,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.24733637747336376,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),231,0.2579908675799087,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),231,0.1415525114155251,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.284789644012945,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),309,0.28883495145631066,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),309,0.14158576051779936,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.35893011216566006,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),386,0.42364106988783434,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),386,0.45815358067299394,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.5341959334565619,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),463,0.5536044362292052,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),463,0.4833641404805915,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.6268656716417911,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),540,0.6268656716417911,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),540,0.3174129353233831,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.5922330097087378,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),618,0.5943905070118662,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),618,0.5943905070118662,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.5694117647058824,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),695,0.6105882352941177,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),695,0.23294117647058823,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.6093143596377749,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),772,0.6701164294954722,0.9242718446601942,0.7644012944983819
1,HighConfidence,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),772,0.7658473479948253,0.9242718446601942,0.7644012944983819
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.3459037711313394,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),7,0.36085825747724315,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),7,0.3459037711313394,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.38758169934640524,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),15,0.38823529411764707,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),15,0.3562091503267974,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.4080381471389646,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),77,0.4782016348773842,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),77,0.28746594005449594,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5154565061107117,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),154,0.4766355140186916,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),154,0.3177570093457944,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5334855403348554,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),231,0.5365296803652968,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),231,0.3036529680365297,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.44741100323624594,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),309,0.35841423948220064,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),309,0.46440129449838186,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.4685073339085418,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),386,0.5107851596203624,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),386,0.5142364106988784,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.5573012939001848,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),463,0.5831792975970426,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),463,0.38170055452865065,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.49154228855721394,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),540,0.6666666666666666,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),540,0.3761194029850746,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7119741100323624,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),618,0.7098166127292341,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),618,0.6968716289104638,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.731764705882353,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),695,0.7247058823529412,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),695,0.40352941176470586,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7270375161707633,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,Argmax CopycatCNN (vs. Protected),772,0.7309184993531694,0.8135922330097087,0.8135922330097087
1,HighConfidence,Hydra-RNN,KnockoffNets (vs. Protected),772,0.7179818887451488,0.8135922330097087,0.8135922330097087
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.40897269180754225,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),7,0.40377113133940185,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),7,0.4083224967490247,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.41633986928104577,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),15,0.41830065359477125,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),15,0.46078431372549017,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.4393732970027248,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),77,0.3944141689373297,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),77,0.3576294277929155,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.45147375988497485,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),154,0.47807332854061824,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),154,0.38964773544212794,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.6453576864535768,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),231,0.593607305936073,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),231,0.5243531202435312,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6197411003236246,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),309,0.6181229773462783,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),309,0.5218446601941747,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.542709232096635,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),386,0.633304572907679,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),386,0.3882657463330457,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.6423290203327172,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),463,0.6756007393715342,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),463,0.3853974121996303,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7154228855721393,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),540,0.7313432835820896,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),540,0.4666666666666667,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7508090614886731,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),618,0.7799352750809061,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),618,0.6504854368932039,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.7952941176470588,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),695,0.7647058823529411,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),695,0.7929411764705883,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.8175937904269082,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),772,0.7438551099611902,0.8718446601941747,0.8705501618122977
1,HighConfidence,Arsenal-RNN,KnockoffNets (vs. Protected),772,0.2923673997412678,0.8718446601941747,0.8705501618122977
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.4635890767230169,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),7,0.47464239271781533,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),7,0.37776332899869963,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.492156862745098,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),15,0.5209150326797386,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),15,0.4647058823529412,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.5946866485013624,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),77,0.5606267029972752,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),77,0.4475476839237057,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.49460819554277496,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),154,0.6297627606038821,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),154,0.34363767074047447,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.649923896499239,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),231,0.6354642313546424,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),231,0.3127853881278539,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.5622977346278317,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),309,0.5914239482200647,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),309,0.48462783171521034,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.4969801553062985,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),386,0.551337359792925,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),386,0.4771354616048318,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.6987060998151571,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),463,0.699630314232902,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),463,0.5924214417744916,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7134328358208956,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),540,0.7323383084577114,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),540,0.7064676616915423,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7594390507011867,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),618,0.756202804746494,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),618,0.7141316073354909,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.6941176470588235,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),695,0.731764705882353,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),695,0.7129411764705882,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.666235446313066,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),772,0.7761966364812419,0.7365695792880259,0.7624595469255664
1,HighConfidence,Attention_CNN-RNN,KnockoffNets (vs. Protected),772,0.5614489003880984,0.7365695792880259,0.7624595469255664
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.4336801040312094,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),7,0.435630689206762,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),7,0.4226267880364109,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.3137254901960784,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),15,0.4542483660130719,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),15,0.3588235294117647,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.3971389645776567,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),77,0.5034059945504087,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),77,0.3106267029972752,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5204888569374551,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),154,0.5787203450754853,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),154,0.5629043853342919,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5928462709284628,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),231,0.6453576864535768,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),231,0.5220700152207002,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6504854368932039,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),309,0.6585760517799353,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),309,0.46682847896440127,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.3097497842968076,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),386,0.5176876617773943,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),386,0.6091458153580673,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.6950092421441775,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),463,0.6386321626617375,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),463,0.634011090573013,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7194029850746269,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),540,0.7054726368159204,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),540,0.6965174129353234,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.6925566343042071,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),618,0.7022653721682848,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),618,0.674217907227616,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.731764705882353,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),695,0.7105882352941176,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),695,0.7258823529411764,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7322121604139715,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),772,0.7425614489003881,0.7993527508090615,0.7993527508090615
1,HighConfidence,DilatedCNN-RNN,KnockoffNets (vs. Protected),772,0.7153945666235446,0.7993527508090615,0.7993527508090615
1,HighConfidence,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.3459037711313394,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),7,0.33355006501950585,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,KnockoffNets (vs. Protected),7,0.33029908972691807,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.4673202614379085,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),15,0.4745098039215686,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,KnockoffNets (vs. Protected),15,0.3803921568627451,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.305858310626703,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),77,0.4904632152588556,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,KnockoffNets (vs. Protected),77,0.46389645776566757,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.4572250179726815,0.6964401294498382,0.6964401294498382
1,HighConfidence,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),154,0.47735442127965494,0.6964401294498382,0.6964401294498382
