Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.14248366013071895,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.14248366013071895,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.32220708446866486,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4489100817438692,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.4393732970027248,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4608195542774982,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.46153846153846156,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.46153846153846156,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.4710806697108067,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.484779299847793,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.4863013698630137,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.48705501618122976,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.48220064724919093,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.5922330097087378,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5893011216566005,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5918895599654875,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6272648835202761,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6645101663585952,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6626617375231053,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6598890942698706,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6587064676616915,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.663681592039801,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.6567164179104478,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6645091693635383,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6591154261057174,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.6645091693635383,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6694117647058824,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6729411764705883,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.6635294117647059,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6998706338939198,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6727037516170763,0.7993527508090615,0.7993527508090615
1,ClassLabels,DilatedCNN-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.6739974126778784,0.7993527508090615,0.7993527508090615
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18335500650195058,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.34525357607282187,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.34980494148244473,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4849673202614379,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5300653594771242,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.5431372549019607,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.55858310626703,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5885558583106267,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.6014986376021798,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6383896477354422,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6419841840402588,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.6383896477354422,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6636225266362252,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6552511415525114,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.6605783866057838,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6771844660194175,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6755663430420712,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.6755663430420712,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6704055220017257,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6635030198446937,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6626402070750647,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.666358595194085,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6561922365988909,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.6645101663585952,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6796019900497512,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6756218905472637,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.6676616915422886,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6731391585760518,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.668824163969795,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.6645091693635383,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6635294117647059,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6611764705882353,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.66,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6778783958602846,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6791720569210866,0.6964401294498382,0.6964401294498382
1,ClassLabels,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.6830530401034929,0.6964401294498382,0.6964401294498382
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.2022106631989597,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.4960988296488947,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),7,0.4187256176853056,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4823529411764706,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.46601307189542485,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),15,0.47516339869281043,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4598092643051771,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.4822888283378747,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),77,0.4829700272479564,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.6110711718188354,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6225736879942487,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),154,0.6182602444284687,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6270928462709284,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.634703196347032,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),231,0.6255707762557078,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6577669902912622,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.662621359223301,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),309,0.6577669902912622,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6695427092320967,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6824849007765315,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),386,0.6781708369283865,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7153419593345656,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7245841035120147,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),463,0.7199630314232902,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7393034825870647,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7492537313432835,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),540,0.7472636815920398,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7723840345199569,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7669902912621359,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),618,0.7648327939590076,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7752941176470588,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7670588235294118,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),695,0.7541176470588236,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7761966364812419,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7736093143596378,0.7831715210355987,0.7831715210355987
1,ClassLabels,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),772,0.777490297542044,0.7831715210355987,0.7831715210355987
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.35955786736020806,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.41937581274382313,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.41677503250975295,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.46862745098039216,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.46797385620915033,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.46797385620915033,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4904632152588556,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.48365122615803813,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.5660762942779292,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5981308411214953,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6613946800862689,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.6340762041696621,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.728310502283105,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.726027397260274,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.73896499238965,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7629449838187702,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7516181229773463,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.7564724919093851,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7981018119068162,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7963761863675582,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.8015530629853321,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.8188539741219963,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.8280961182994455,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.8290203327171903,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8378109452736319,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.844776119402985,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.8388059701492537,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8737864077669902,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8651564185544768,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8716289104638619,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.888235294117647,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8870588235294118,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8694117647058823,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8939197930142303,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.871927554980595,0.9242718446601942,0.9242718446601942
1,ClassLabels,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8848641655886158,0.9242718446601942,0.9242718446601942
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.31469440832249673,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.570221066319896,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.435630689206762,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.5947712418300654,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.6084967320261437,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.4947712418300654,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.6267029972752044,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.6403269754768393,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.6396457765667575,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.7030913012221424,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.728253055355859,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.7296908698777858,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.7503805175038052,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.7633181126331812,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.7328767123287672,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.7653721682847896,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7653721682847896,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.7516181229773463,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7696289905090595,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7704918032786885,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.5832614322691976,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7920517560073937,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7855822550831792,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7421441774491682,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7830845771144279,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7860696517412935,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.7751243781094528,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8004314994606256,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7820927723840345,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.6030204962243797,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8070588235294117,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8070588235294117,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.82,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8318240620957309,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8447606727037517,0.9359223300970874,0.9359223300970874
1,ClassLabels,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8421733505821475,0.9359223300970874,0.9359223300970874
1,ClassLabels,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18075422626788037,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.41092327698309494,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.40897269180754225,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.3535947712418301,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.35228758169934643,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.3542483660130719,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.32220708446866486,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.36239782016348776,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.35013623978201636,0.9074433656957929,0.9074433656957929
1,ClassLabels,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.3680805176132279,0.9074433656957929,0.9074433656957929
