Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7956337174044875,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,198,49,0.8023044269254094,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.8010915706488781,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.805942995755003,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,65,0.802910855063675,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.8083687083080655,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8120072771376592,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8168587022437841,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.8174651303820497,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8265615524560339,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8271679805942995,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.8295936931473621,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8332322619769558,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8314129775621589,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.8308065494238933,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8362644026682838,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,528,131,0.8386901152213463,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8338386901152214,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8417222559126744,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8405093996361431,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8405093996361431,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.845360824742268,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,660,164,0.8447543966040024,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.8441479684657368,0.968465736810188
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09581564584596726,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.0939963614311704,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.24317768344451182,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,1,0.35718617343844755,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.2698605215281989,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.3796240145542753,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,13,3,0.5069739235900546,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.509399636143117,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.6264402668283808,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,66,16,0.6840509399636143,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.7010309278350515,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7604608853850818,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,132,32,0.7677380230442693,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.7598544572468162,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7816858702243784,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,198,49,0.7883565797453002,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.7786537295330503,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8083687083080655,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,65,0.8126137052759248,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.8004851425106125,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8083687083080655,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8180715585203153,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.8126137052759248,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8289872650090965,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8326258338386902,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.8332322619769558,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.834445118253487,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8356579745300182,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.8368708308065494,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.845360824742268,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,528,131,0.8441479684657368,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8435415403274712,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8508186779866586,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8538508186779866,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8526379624014554,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8605215281989085,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,660,164,0.8635536688902365,0.897513644633111
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.8635536688902365,0.897513644633111
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.0818677986658581,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.0939963614311704,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,1,0.29957550030321406,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.1722255912674348,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.34505761067313523,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,13,3,0.3547604608853851,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.2601576713159491,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5512431776834446,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,66,16,0.6337174044875682,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.6597938144329897,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7319587628865979,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,132,32,0.7453001819284415,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.7543966040024257,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7762280169799879,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,198,49,0.7768344451182535,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.7689508793208005,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.7926015767131595,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,65,0.7913887204366282,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.7883565797453002,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.7986658580958157,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8047301394784718,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.8016979987871438,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8168587022437841,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8150394178289873,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.8162522741055185,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8277744087325651,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8338386901152214,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.8338386901152214,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8459672528805336,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,528,131,0.8538508186779866,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8520315342631898,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8605215281989085,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8653729533050334,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8580958156458459,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8641600970285022,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,660,164,0.8629472407519709,0.9551243177683445
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.8653729533050334,0.9551243177683445
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10491206791995149,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.09520921770770163,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,1,0.21346270466949666,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.13705275924802912,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.37780473013947846,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,13,3,0.4948453608247423,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.4414796846573681,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5664038811400849,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,66,16,0.6070345664038811,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.6500909642207399,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7307459066100667,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,132,32,0.7574287446937538,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.7574287446937538,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7907822922983626,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,49,0.8035172832019406,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.7956337174044875,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8114008489993936,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,65,0.813826561552456,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.8089751364463311,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8289872650090965,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8338386901152214,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.8186779866585809,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8514251061249242,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8520315342631898,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.8483929654335961,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8587022437841115,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8538508186779866,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.8556701030927835,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8653729533050334,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,528,131,0.8641600970285022,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8605215281989085,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8708308065494239,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8702243784111583,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8677986658580958,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8714372346876895,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,660,164,0.8702243784111583,0.9405700424499697
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.865979381443299,0.9405700424499697
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.08853850818677987,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1716191631291692,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.14311704063068525,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,1,0.2801697998787144,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.40327471194663433,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.48150394178289874,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,13,3,0.6597938144329897,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.6610066707095209,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.7095209217707702,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,66,16,0.727107337780473,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.7386294724075197,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7804730139478472,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,32,0.7889630078835658,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.7816858702243784,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.8053365676167374,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,49,0.8010915706488781,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.805942995755003,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8168587022437841,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,65,0.8180715585203153,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.8168587022437841,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8223165554881746,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,330,82,0.8192844147968465,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.8180715585203153,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8211036992116434,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,396,98,0.821710127349909,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.8186779866585809,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8247422680412371,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,462,115,0.8241358399029715,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.8186779866585809,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8265615524560339,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,528,131,0.8271679805942995,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.8253486961795027,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8259551243177683,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,148,0.8259551243177683,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.8114008489993936,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8314129775621589,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,660,164,0.8302001212856277,0.9939357186173439
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.8295936931473621,0.9939357186173439
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10612492419648271,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10491206791995149,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.18859915100060642,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,1,0.37719830200121285,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.33596118859915103,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.4808975136446331,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,13,3,0.47665251667677383,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.4693753790175864,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5548817465130382,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,66,16,0.5670103092783505,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.5621588841722256,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.6155245603395998,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,32,0.6367495451788963,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.6270466949666464,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.6428138265615525,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,49,0.6440266828380837,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.6343238326258338,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.6537295330503335,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,65,0.6682838083687083,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.6664645239539114,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.6785930867192238,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,330,82,0.6810187992722863,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.6846573681018799,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.6907216494845361,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,396,98,0.6882959369314736,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.6913280776228017,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.6919345057610673,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,462,115,0.6967859308671922,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.6937537901758641,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.698605215281989,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,528,131,0.7016373559733171,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.698605215281989,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.7040630685263797,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,148,0.7022437841115827,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.7016373559733171,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.7052759248029109,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,660,164,0.7064887810794421,0.9909035779260158
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.7046694966646453,0.9909035779260158
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07277137659187387,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.32019405700424497,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,1,0.25712553062462096,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.28805336567616735,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.3117040630685264,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,13,3,0.32989690721649484,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.38204972710733776,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5427531837477259,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,16,0.5785324439053973,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.5488174651303821,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.6531231049120679,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,32,0.6525166767738023,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.667070952092177,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.6901152213462705,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,198,49,0.6889023650697392,0.9939357186173439
