Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.2546998180715585,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.3632504548211037,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,6,0.39842328684050937,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.4584596725288053,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.5736810187992722,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,50,32,0.6585809581564585,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.6822316555488175,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.7277137659187386,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,99,65,0.7495451788963008,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.750758035172832,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.7780473013947847,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,149,98,0.7907822922983626,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.7847180109157065,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7956337174044875,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,198,131,0.8023044269254094,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.805942995755003,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.813826561552456,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,248,164,0.8180715585203153,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.8144329896907216,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.821710127349909,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,297,197,0.8247422680412371,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.8132201334141904,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.8332322619769558,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,347,230,0.8362644026682838,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.8211036992116434,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.8320194057004245,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,396,263,0.8302001212856277,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.8308065494238933,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.8332322619769558,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,446,296,0.8320194057004245,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.8235294117647058,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.8380836870830807,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,495,329,0.8386901152213463,0.9939357186173439
0.4,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.8362644026682838,0.9939357186173439
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10976349302607641,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.21710127349909036,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,5,3,0.24075197089144937,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.21406913280776227,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.2546998180715585,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,6,0.44572468162522744,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.5421467556094602,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.5882352941176471,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,50,32,0.656155245603396,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.6597938144329897,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.7265009096422074,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,99,65,0.7459066100667071,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.7453001819284415,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.7628865979381443,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,149,98,0.7756215888417223,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.7671315949060037,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7835051546391752,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,198,131,0.7962401455427531,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.7919951485748938,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.8192844147968465,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,248,164,0.8283808368708309,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.8271679805942995,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.834445118253487,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,297,197,0.8386901152213463,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.834445118253487,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.8459672528805336,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,347,230,0.8483929654335961,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.8411158277744087,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.8544572468162522,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,396,263,0.8556701030927835,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.8392965433596119,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.8593086719223771,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,446,296,0.8580958156458459,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.8520315342631898,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.8599151000606429,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,495,329,0.8647665251667678,0.9909035779260158
0.4,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.8502122498483929,0.9909035779260158
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.12249848392965433,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.08914493632504548,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,5,3,0.21285627653123104,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.16676773802304426,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.23044269254093389,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,6,0.2777440873256519,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.27531837477258947,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.49120679199514855,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,50,32,0.6513038204972711,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.6294724075197089,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.6931473620375985,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,99,65,0.6913280776228017,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.687689508793208,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.7252880533656761,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,149,98,0.7374166161309885,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.6998180715585203,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7556094602789569,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,198,131,0.7604608853850818,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.7634930260764099,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.7610673135233474,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,248,164,0.7604608853850818,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.7513644633110976,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.7647058823529411,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,297,197,0.7634930260764099,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.7628865979381443,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.7568223165554882,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,347,230,0.7610673135233474,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.7568223165554882,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.771376591873863,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,396,263,0.7689508793208005,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.7592480291085506,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.7689508793208005,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,446,296,0.7659187386294725,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.758641600970285,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.7756215888417223,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,495,329,0.7750151607034567,0.9939357186173439
0.4,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.7592480291085506,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10794420861127957,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10491206791995149,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.10491206791995149,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,5,3,0.17889630078835658,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.16858702243784113,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.21285627653123104,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,6,0.36628259551243175,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.2977562158884172,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.5251667677380231,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,50,32,0.6379624014554275,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.6161309884778654,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.6931473620375985,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,99,65,0.7265009096422074,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.7295330503335354,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.7483323226197696,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,149,98,0.7543966040024257,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.7459066100667071,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7695573074590661,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,131,0.7689508793208005,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.7616737416616131,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.7816858702243784,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,248,164,0.7835051546391752,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.782292298362644,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.7859308671922377,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,297,197,0.7895694360218314,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.7877501516070345,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.7974530018192845,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,347,230,0.7986658580958157,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.7956337174044875,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.8041237113402062,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,396,263,0.8083687083080655,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.8053365676167374,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.8132201334141904,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,446,296,0.8192844147968465,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.8198908429351122,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.8332322619769558,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,495,329,0.8338386901152214,0.9939357186173439
0.4,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.8308065494238933,0.9939357186173439
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10491206791995149,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11158277744087326,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.11158277744087326,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,5,3,0.3129169193450576,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.20739842328684052,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.28380836870830806,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,6,0.44572468162522744,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.4566403881140085,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.48271679805942996,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,50,32,0.48574893875075803,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.47847180109157067,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.5882352941176471,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,99,65,0.6027895694360218,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.6628259551243177,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.6864766525166768,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,149,98,0.7016373559733171,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.695573074590661,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7077016373559734,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,131,0.7089144936325046,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.7095209217707702,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.7180109157064888,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,248,164,0.7210430563978169,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.7125530624620983,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.7198302001212856,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,297,197,0.7210430563978169,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.7198302001212856,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.7283201940570042,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,347,230,0.727107337780473,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.7265009096422074,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.7295330503335354,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,396,263,0.7307459066100667,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.7283201940570042,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.7343844754396605,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,446,296,0.7362037598544573,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.7362037598544573,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.7362037598544573,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,495,329,0.7355973317161917,0.9854457246816253
0.4,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.7362037598544573,0.9854457246816253
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1328077622801698,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.0939963614311704,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,5,3,0.20072771376591875,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.2031534263189812,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.17283201940570042,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,6,0.4342025469981807,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.540933899332929,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.56155245603396,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,50,32,0.7052759248029109,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.7046694966646453,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.7070952092177077,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,99,65,0.7598544572468162,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.6973923590054578,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.7525773195876289,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,149,98,0.7762280169799879,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.7683444511825349,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7598544572468162,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,131,0.7574287446937538,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.7774408732565191,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.7871437234687689,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,248,164,0.8016979987871438,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.7956337174044875,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.7944208611279563,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,297,197,0.8126137052759248,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.8101879927228623,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.7968465736810187,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,347,230,0.8120072771376592,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.8144329896907216,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.8041237113402062,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,396,263,0.8101879927228623,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.8150394178289873,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.8071558520315343,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,446,296,0.8229229836264402,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.8235294117647058,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.8095815645845967,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,495,329,0.8229229836264402,0.9951485748938751
0.4,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.8144329896907216,0.9951485748938751
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11218920557913888,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.08914493632504548,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.09338993329290479,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,5,3,0.1637355973317162,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.1643420254699818,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.21224984839296543,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,6,0.29533050333535477,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.4172225591267435,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.5021224984839296,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,50,32,0.6604002425712553,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.6646452395391146,0.968465736810188
