Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,124,123,0.8399029714978775,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,165,164,0.8702243784111583,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,165,164,0.8568829593693147,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,165,164,0.8302001212856277,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,206,206,0.8677986658580958,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,206,206,0.8859915100060642,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,206,206,0.8574893875075803,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,247,247,0.8987265009096422,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,247,247,0.9005457853244391,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,247,247,0.8908429351121893,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,289,288,0.9035779260157671,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,289,288,0.9017586416009703,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,289,288,0.8865979381443299,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,330,329,0.8969072164948454,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,330,329,0.905397210430564,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,330,329,0.8908429351121893,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,371,371,0.9126743480897513,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,371,371,0.9138872043662826,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,371,371,0.9005457853244391,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,412,412,0.9211643420254699,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Argmax CopycatCNN,412,412,0.9199514857489387,0.9939357186173439
0.5,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,412,412,0.908429351121892,0.9939357186173439
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,1,0,0.10794420861127957,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,4,4,0.33717404487568226,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,4,4,0.37719830200121285,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,4,4,0.4257125530624621,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,8,8,0.4851425106124924,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,8,8,0.4881746513038205,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,8,8,0.5372953305033353,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,41,41,0.6130988477865373,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,41,41,0.6082474226804123,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,41,41,0.5985445724681625,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,82,82,0.747725894481504,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,82,82,0.7804730139478472,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,82,82,0.7543966040024257,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,124,123,0.7883565797453002,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,124,123,0.8035172832019406,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,124,123,0.805942995755003,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,165,164,0.8326258338386902,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,165,164,0.8295936931473621,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,165,164,0.810794420861128,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,206,206,0.8593086719223771,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,206,206,0.8599151000606429,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,206,206,0.8514251061249242,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,247,247,0.8787143723468769,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,247,247,0.8908429351121893,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,247,247,0.881746513038205,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,289,288,0.8853850818677986,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,289,288,0.8853850818677986,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,289,288,0.8708308065494239,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,330,329,0.8987265009096422,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,330,329,0.9023650697392359,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,330,329,0.8841722255912674,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,371,371,0.8963007883565798,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,371,371,0.8993329290479078,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,371,371,0.8805336567616737,0.9854457246816253
0.5,1,Hydra-RNN,Probabilistic CopycatCNN,412,412,0.9199514857489387,0.9854457246816253
0.5,1,Hydra-RNN,Argmax CopycatCNN,412,412,0.9223771983020013,0.9854457246816253
0.5,1,Hydra-RNN,Adaptive KnockoffNets,412,412,0.8944815039417829,0.9854457246816253
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,1,0,0.08914493632504548,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,1,0,0.0939963614311704,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,4,4,0.09824135839902971,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,4,4,0.3007883565797453,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,4,4,0.40327471194663433,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,8,8,0.44693753790175866,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,8,8,0.45482110369921164,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,8,8,0.45542753183747725,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,41,41,0.5415403274711946,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,41,41,0.6076409945421467,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,41,41,0.569436021831413,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,82,82,0.593086719223772,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,82,82,0.6264402668283808,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,82,82,0.6828380836870831,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,124,123,0.6979987871437234,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,124,123,0.7010309278350515,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,124,123,0.6973923590054578,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,165,164,0.7647058823529411,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,165,164,0.7701637355973318,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,165,164,0.758641600970285,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,206,206,0.8083687083080655,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,206,206,0.8126137052759248,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,206,206,0.810794420861128,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,247,247,0.802910855063675,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,247,247,0.8089751364463311,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,247,247,0.7968465736810187,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,289,288,0.8392965433596119,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,289,288,0.8392965433596119,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,289,288,0.805942995755003,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,330,329,0.8550636749545178,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,330,329,0.8447543966040024,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,330,329,0.8229229836264402,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,371,371,0.8641600970285022,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,371,371,0.8635536688902365,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,371,371,0.8544572468162522,0.9951485748938751
0.5,1,Arsenal-RNN,Probabilistic CopycatCNN,412,412,0.8671922377198302,0.9951485748938751
0.5,1,Arsenal-RNN,Argmax CopycatCNN,412,412,0.8574893875075803,0.9951485748938751
0.5,1,Arsenal-RNN,Adaptive KnockoffNets,412,412,0.8350515463917526,0.9951485748938751
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,1,0,0.09278350515463918,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,1,0,0.08914493632504548,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,4,4,0.19102486355366888,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,4,4,0.2613705275924803,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,4,4,0.30442692540933897,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,8,8,0.4633110976349303,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,8,8,0.5021224984839296,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,8,8,0.46209824135839905,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,41,41,0.6088538508186779,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,41,41,0.6361431170406306,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,41,41,0.6331109763493026,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,82,82,0.7186173438447544,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,82,82,0.7295330503335354,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,82,82,0.7362037598544573,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,124,123,0.7841115827774409,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,124,123,0.8083687083080655,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,124,123,0.7816858702243784,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,165,164,0.834445118253487,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,165,164,0.8295936931473621,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,165,164,0.7986658580958157,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,206,206,0.8684050939963615,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,206,206,0.8684050939963615,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,206,206,0.8411158277744087,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,247,247,0.8902365069739235,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,247,247,0.8872043662825955,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,247,247,0.8756822316555488,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,289,288,0.905397210430564,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,289,288,0.9041843541540328,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,289,288,0.8944815039417829,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,330,329,0.9102486355366889,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,330,329,0.9066100667070952,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,330,329,0.8987265009096422,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,371,371,0.9078229229836264,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,371,371,0.9078229229836264,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,371,371,0.8938750758035173,0.968465736810188
0.5,1,Attention_CNN-RNN,Probabilistic CopycatCNN,412,412,0.913280776228017,0.968465736810188
0.5,1,Attention_CNN-RNN,Argmax CopycatCNN,412,412,0.9144936325045482,0.968465736810188
0.5,1,Attention_CNN-RNN,Adaptive KnockoffNets,412,412,0.9078229229836264,0.968465736810188
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,1,0,0.08914493632504548,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,1,0,0.10612492419648271,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,4,0.32080048514251064,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,4,4,0.30321406913280774,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,4,0.3274711946634324,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,8,8,0.3711340206185567,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,8,8,0.37174044875682233,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,8,8,0.41358399029714976,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,41,41,0.6294724075197089,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,41,41,0.6549423893268648,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,41,41,0.6725288053365677,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,82,82,0.7077016373559734,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,82,82,0.7155852031534263,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,82,82,0.6870830806549424,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,124,123,0.7501516070345664,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,124,123,0.7556094602789569,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,124,123,0.7325651910248635,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,165,164,0.7659187386294725,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,165,164,0.7810794420861128,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,165,164,0.7604608853850818,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,206,206,0.810794420861128,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,206,206,0.8083687083080655,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,206,206,0.774408732565191,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,247,247,0.8083687083080655,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,247,247,0.8302001212856277,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,247,247,0.8047301394784718,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,289,288,0.8526379624014554,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,289,288,0.8332322619769558,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,289,288,0.8186779866585809,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,330,329,0.8477865372953305,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,330,329,0.8471801091570649,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,330,329,0.8271679805942995,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,371,371,0.8380836870830807,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,371,371,0.8502122498483929,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,371,371,0.8356579745300182,0.897513644633111
0.5,1,DilatedCNN-RNN,Probabilistic CopycatCNN,412,412,0.8574893875075803,0.897513644633111
0.5,1,DilatedCNN-RNN,Argmax CopycatCNN,412,412,0.8574893875075803,0.897513644633111
0.5,1,DilatedCNN-RNN,Adaptive KnockoffNets,412,412,0.8544572468162522,0.897513644633111
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,4,0.2929047907822923,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,4,4,0.2935112189205579,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,4,0.36567616737416614,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,8,8,0.4645239539114615,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,8,8,0.41964827167980595,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,8,8,0.46027895694360216,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,41,41,0.5894481503941783,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,41,41,0.6088538508186779,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,41,41,0.632504548211037,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,82,82,0.7070952092177077,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,82,82,0.7167980594299576,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,82,82,0.7362037598544573,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,124,123,0.7501516070345664,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,124,123,0.7616737416616131,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,124,123,0.7647058823529411,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,165,164,0.8180715585203153,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,165,164,0.8235294117647058,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,165,164,0.8198908429351122,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,206,206,0.8483929654335961,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,206,206,0.8399029714978775,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,206,206,0.8435415403274712,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,247,247,0.87689508793208,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,247,247,0.8859915100060642,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,247,247,0.8799272286234081,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,289,288,0.8950879320800486,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,289,288,0.8932686476652517,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,289,288,0.8823529411764706,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,330,329,0.913280776228017,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,330,329,0.9138872043662826,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,330,329,0.9047907822922984,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,371,371,0.9241964827167981,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,371,371,0.9248029108550637,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,371,371,0.9114614918132201,0.9551243177683445
0.5,1,ResidualCNN-RNN,Probabilistic CopycatCNN,412,412,0.9284414796846574,0.9551243177683445
0.5,1,ResidualCNN-RNN,Argmax CopycatCNN,412,412,0.9272286234081262,0.9551243177683445
0.5,1,ResidualCNN-RNN,Adaptive KnockoffNets,412,412,0.9023650697392359,0.9551243177683445
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,1,0,0.10491206791995149,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,1,0,0.10612492419648271,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,4,0.1479684657368102,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,4,0.22437841115827775,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,4,0.32019405700424497,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,8,8,0.42328684050939963,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,8,8,0.422680412371134,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,8,8,0.4220739842328684,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,41,41,0.6822316555488175,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,41,41,0.7022437841115827,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,41,41,0.6973923590054578,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,82,82,0.7665251667677381,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,82,82,0.7786537295330503,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,82,82,0.7580351728320194,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,124,123,0.7919951485748938,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,124,123,0.8120072771376592,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,124,123,0.7804730139478472,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,165,164,0.8417222559126744,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,165,164,0.8471801091570649,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,165,164,0.8374772589448151,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,206,206,0.8587022437841115,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,206,206,0.8617343844754397,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,206,206,0.8477865372953305,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,247,247,0.8775015160703457,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,247,247,0.8969072164948454,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,247,247,0.8690115221346271,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,289,288,0.8926622195269861,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,289,288,0.9005457853244391,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,289,288,0.8835657974530018,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,330,329,0.8963007883565798,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,330,329,0.9011522134627047,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,330,329,0.8944815039417829,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,371,371,0.9090357792601577,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,371,371,0.9035779260157671,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,371,371,0.8702243784111583,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,412,412,0.913280776228017,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,412,412,0.9144936325045482,0.9405700424499697
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,412,412,0.9011522134627047,0.9405700424499697
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.13583990297149787,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.09460278956943602,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,4,0.25227410551849605,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.3135233474833232,0.9939357186173439
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,8,8,0.3850818677986659,0.9939357186173439
