Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,99,148,0.7483323226197696,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,132,197,0.7926015767131595,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Argmax CopycatCNN,132,197,0.8120072771376592,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,132,197,0.782292298362644,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,165,247,0.8538508186779866,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Argmax CopycatCNN,165,247,0.8574893875075803,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,165,247,0.8489993935718617,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,198,296,0.8677986658580958,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Argmax CopycatCNN,198,296,0.8696179502728927,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,198,296,0.8392965433596119,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,231,346,0.8902365069739235,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Argmax CopycatCNN,231,346,0.8908429351121893,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,231,346,0.8811400848999393,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,264,395,0.9138872043662826,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Argmax CopycatCNN,264,395,0.9126743480897513,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,264,395,0.8993329290479078,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,297,445,0.9217707701637355,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Argmax CopycatCNN,297,445,0.9114614918132201,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,297,445,0.905397210430564,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,330,494,0.9326864766525167,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Argmax CopycatCNN,330,494,0.9254093389933293,0.9939357186173439
0.6,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,330,494,0.9211643420254699,0.9939357186173439
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,1,0,0.10491206791995149,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,1,0,0.10491206791995149,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,1,0,0.10612492419648271,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,4,4,0.33414190418435413,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,4,4,0.34141904184354155,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,4,4,0.3080654942389327,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,7,9,0.38204972710733776,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,7,9,0.4014554275318375,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,7,9,0.43480897513644634,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,33,49,0.5603395997574288,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,33,49,0.5603395997574288,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,33,49,0.582171012734991,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,66,98,0.6519102486355367,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,66,98,0.7058823529411765,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,66,98,0.6913280776228017,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,99,148,0.7695573074590661,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,99,148,0.7883565797453002,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,99,148,0.7810794420861128,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,132,197,0.821710127349909,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,132,197,0.8289872650090965,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,132,197,0.813826561552456,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,165,247,0.8587022437841115,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,165,247,0.8568829593693147,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,165,247,0.8314129775621589,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,198,296,0.8811400848999393,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,198,296,0.8744693753790176,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,198,296,0.8647665251667678,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,231,346,0.8920557913887205,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,231,346,0.8926622195269861,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,231,346,0.884778653729533,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,264,395,0.8963007883565798,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,264,395,0.8938750758035173,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,264,395,0.8872043662825955,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,297,445,0.9011522134627047,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,297,445,0.9011522134627047,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,297,445,0.8841722255912674,0.9854457246816253
0.6,1,Hydra-RNN,Probabilistic CopycatCNN,330,494,0.9011522134627047,0.9854457246816253
0.6,1,Hydra-RNN,Argmax CopycatCNN,330,494,0.8981200727713766,0.9854457246816253
0.6,1,Hydra-RNN,Adaptive KnockoffNets,330,494,0.8956943602183142,0.9854457246816253
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,1,0,0.10612492419648271,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,4,4,0.37355973317161917,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,4,4,0.35051546391752575,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,4,4,0.28320194057004244,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,7,9,0.5118253486961795,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,7,9,0.5075803517283202,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,7,9,0.5075803517283202,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,33,49,0.5106124924196482,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,33,49,0.501516070345664,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,33,49,0.4839296543359612,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,66,98,0.5360824742268041,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,66,98,0.5518496058217102,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,66,98,0.5512431776834446,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,99,148,0.5979381443298969,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,99,148,0.593086719223772,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,99,148,0.6434202546998181,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,132,197,0.6688902365069739,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,132,197,0.6252274105518496,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,132,197,0.6185567010309279,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,165,247,0.6773802304426926,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,165,247,0.6731352334748333,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,165,247,0.6397816858702243,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,198,296,0.7107337780473014,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,198,296,0.708308065494239,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,198,296,0.6931473620375985,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,231,346,0.7277137659187386,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,231,346,0.6622195269860521,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,231,346,0.6440266828380837,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,264,395,0.750758035172832,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,264,395,0.7440873256519103,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,264,395,0.7592480291085506,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,297,445,0.7895694360218314,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,297,445,0.7950272892662219,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,297,445,0.727107337780473,0.9951485748938751
0.6,1,Arsenal-RNN,Probabilistic CopycatCNN,330,494,0.7992722862340813,0.9951485748938751
0.6,1,Arsenal-RNN,Argmax CopycatCNN,330,494,0.8162522741055185,0.9951485748938751
0.6,1,Arsenal-RNN,Adaptive KnockoffNets,330,494,0.8016979987871438,0.9951485748938751
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,1,0,0.09278350515463918,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,4,4,0.4172225591267435,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,4,4,0.47786537295330506,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,4,4,0.5197089144936325,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,9,0.5360824742268041,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,7,9,0.5075803517283202,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,9,0.522134627046695,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,33,49,0.6973923590054578,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,33,49,0.6694966646452395,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,33,49,0.6719223771983021,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,66,98,0.7640994542146755,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,66,98,0.7768344451182535,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,66,98,0.7738023044269254,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,99,148,0.8320194057004245,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,99,148,0.8223165554881746,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,99,148,0.821710127349909,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,132,197,0.8677986658580958,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,132,197,0.8562765312310491,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,132,197,0.7525773195876289,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,165,247,0.8684050939963615,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,165,247,0.8647665251667678,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,165,247,0.8605215281989085,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,198,296,0.8884172225591267,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,198,296,0.884778653729533,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,198,296,0.884778653729533,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,231,346,0.897513644633111,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,231,346,0.8896300788356579,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,231,346,0.8914493632504549,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,264,395,0.8902365069739235,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,264,395,0.8884172225591267,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,264,395,0.8805336567616737,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,297,445,0.8963007883565798,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,297,445,0.8981200727713766,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,297,445,0.8781079442086113,0.968465736810188
0.6,1,Attention_CNN-RNN,Probabilistic CopycatCNN,330,494,0.908429351121892,0.968465736810188
0.6,1,Attention_CNN-RNN,Argmax CopycatCNN,330,494,0.9120679199514857,0.968465736810188
0.6,1,Attention_CNN-RNN,Adaptive KnockoffNets,330,494,0.9035779260157671,0.968465736810188
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,1,0,0.08914493632504548,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,4,0.28865979381443296,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,4,4,0.30988477865372954,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,4,0.33778047301394787,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,9,0.422680412371134,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,7,9,0.4166161309884779,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,9,0.3486961795027289,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,33,49,0.5275924802910855,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,33,49,0.5463917525773195,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,33,49,0.6270466949666464,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,66,98,0.6834445118253487,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,66,98,0.7119466343238327,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,66,98,0.6731352334748333,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,99,148,0.7216494845360825,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,99,148,0.7446937537901759,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,99,148,0.7277137659187386,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,132,197,0.7647058823529411,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,132,197,0.7665251667677381,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,132,197,0.7774408732565191,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,165,247,0.7871437234687689,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,165,247,0.7889630078835658,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,165,247,0.779260157671316,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,198,296,0.8174651303820497,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,198,296,0.8114008489993936,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,198,296,0.8120072771376592,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,231,346,0.8314129775621589,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,231,346,0.8320194057004245,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,231,346,0.8095815645845967,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,395,0.8417222559126744,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,264,395,0.8429351121892056,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,395,0.8010915706488781,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,297,445,0.8399029714978775,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,297,445,0.8374772589448151,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,297,445,0.8253486961795027,0.897513644633111
0.6,1,DilatedCNN-RNN,Probabilistic CopycatCNN,330,494,0.8568829593693147,0.897513644633111
0.6,1,DilatedCNN-RNN,Argmax CopycatCNN,330,494,0.8580958156458459,0.897513644633111
0.6,1,DilatedCNN-RNN,Adaptive KnockoffNets,330,494,0.8308065494238933,0.897513644633111
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,1,0,0.11158277744087326,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,4,0.19648271679805943,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,4,4,0.25833838690115224,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,4,0.29957550030321406,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,9,0.37355973317161917,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,7,9,0.3693147362037599,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,9,0.3632504548211037,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,33,49,0.6088538508186779,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,33,49,0.6191631291691935,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,33,49,0.613705275924803,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,66,98,0.7319587628865979,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,66,98,0.7380230442692541,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,66,98,0.7343844754396605,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,99,148,0.8144329896907216,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,99,148,0.8198908429351122,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,99,148,0.821710127349909,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,132,197,0.834445118253487,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,132,197,0.8477865372953305,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,132,197,0.8459672528805336,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,165,247,0.8750758035172832,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,165,247,0.87689508793208,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,165,247,0.8392965433596119,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,198,296,0.8932686476652517,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,198,296,0.8908429351121893,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,198,296,0.8914493632504549,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,231,346,0.9060036385688296,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,231,346,0.8853850818677986,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,231,346,0.8114008489993936,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,395,0.9090357792601577,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,264,395,0.9114614918132201,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,395,0.8841722255912674,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,297,445,0.8950879320800486,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,297,445,0.9169193450576106,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,297,445,0.8908429351121893,0.9551243177683445
0.6,1,ResidualCNN-RNN,Probabilistic CopycatCNN,330,494,0.9199514857489387,0.9551243177683445
0.6,1,ResidualCNN-RNN,Argmax CopycatCNN,330,494,0.9035779260157671,0.9551243177683445
0.6,1,ResidualCNN-RNN,Adaptive KnockoffNets,330,494,0.8993329290479078,0.9551243177683445
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,1,0,0.09338993329290479,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,4,0.26258338386901153,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,4,0.3317161916312917,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,4,0.36688902365069737,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,9,0.553668890236507,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,9,0.5748938750758035,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,9,0.5112189205579138,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,33,49,0.6816252274105519,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,33,49,0.676773802304427,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,33,49,0.6901152213462705,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,66,98,0.7095209217707702,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,66,98,0.7022437841115827,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,66,98,0.7222559126743481,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,99,148,0.8016979987871438,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,99,148,0.790175864160097,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,99,148,0.8077622801697999,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,132,197,0.8417222559126744,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,132,197,0.8435415403274712,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,132,197,0.8198908429351122,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,165,247,0.8556701030927835,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,165,247,0.8562765312310491,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,165,247,0.8520315342631898,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,198,296,0.881746513038205,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,198,296,0.8762886597938144,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,198,296,0.8671922377198302,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,231,346,0.8920557913887205,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,231,346,0.9011522134627047,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,231,346,0.8853850818677986,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,264,395,0.8993329290479078,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,264,395,0.9011522134627047,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,264,395,0.8859915100060642,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,297,445,0.9035779260157671,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,297,445,0.8981200727713766,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,297,445,0.8805336567616737,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,330,494,0.9023650697392359,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,330,494,0.9066100667070952,0.9405700424499697
0.6,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,330,494,0.8787143723468769,0.9405700424499697
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.08247422680412371,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.19345057610673136,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.08914493632504548,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,4,0.28380836870830806,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.20921770770163736,0.9939357186173439
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.41237113402061853,0.9939357186173439
