Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.8233009708737864
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,6,0.3656957928802589,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,6,0.2750809061488673,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.35080906148867314,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.31909385113268607,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.3482200647249191,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.3482200647249191,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.3482200647249191,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.3482200647249191,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.3482200647249191,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.3255663430420712,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.32815533980582523,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.34627831715210355,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.484789644012945,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.487378640776699,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.4129449838187702,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.4090614886731392,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.4174757281553398,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.42135922330097086,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.4284789644012945,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.43042071197411,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.429126213592233,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.44207119741100326,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.44336569579288027,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.45048543689320386,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.4588996763754045,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.45501618122977344,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.41877022653721685,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.42394822006472493,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.42006472491909386,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.41941747572815535,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.4116504854368932,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.4148867313915858,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4051779935275081,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.4064724919093851,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.39288025889967637,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.4343042071197411,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,772,0.4453074433656958,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.4453074433656958,0.9294498381877022
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,6,0.3482200647249191,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,6,0.37152103559870553,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.39288025889967637,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0.39093851132686086,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.39158576051779936,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.39676375404530745,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,15,0.39158576051779936,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.4045307443365696,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.36957928802588996,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,0.3559870550161812,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.3546925566343042,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.37346278317152104,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,154,0.4,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.3941747572815534,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.40323624595469254,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,0.39611650485436894,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.3948220064724919,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.42135922330097086,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,0.42588996763754045,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.42588996763754045,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.42006472491909386,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,386,0.42135922330097086,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.4323624595469256,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4394822006472492,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,463,0.44336569579288027,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.44271844660194176,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.4381877022653722,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,540,0.4362459546925566,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.4368932038834951,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.4349514563106796,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,618,0.4362459546925566,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.43171521035598703,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4446601941747573,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,695,0.44271844660194176,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,695,0.44854368932038835,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,772,0.4362459546925566,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,772,0.4381877022653722,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,772,0.4368932038834951,0.9029126213592233
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,6,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.14110032362459546,0.8233009708737864
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,6,0.13592233009708737,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,6,0.14045307443365695,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,15,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,77,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,154,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7236245954692556
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,6,0.170873786407767,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,6,0.4181229773462783,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,0.44724919093851134,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,0.43042071197411,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,0.42718446601941745,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,15,0.36310679611650487,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,15,0.341747572815534,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,15,0.3320388349514563,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,77,0.4388349514563107,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,77,0.4362459546925566,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,77,0.4116504854368932,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,154,0.4407766990291262,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,154,0.459546925566343,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,154,0.4407766990291262,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,231,0.4647249190938511,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,231,0.44724919093851134,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,231,0.39546925566343044,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,309,0.45307443365695793,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,309,0.45501618122977344,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,309,0.37346278317152104,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,386,0.44271844660194176,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,386,0.43042071197411,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,386,0.42653721682847895,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4517799352750809,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,463,0.4621359223300971,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,463,0.4459546925566343,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,540,0.4601941747572815,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,540,0.4414239482200647,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,540,0.47766990291262135,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,618,0.44854368932038835,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,618,0.44983818770226536,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,618,0.45501618122977344,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,695,0.47896440129449835,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,695,0.47766990291262135,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,695,0.47702265372168284,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,772,0.49514563106796117,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,772,0.48220064724919093,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,772,0.4854368932038835,0.8718446601941747
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,6,0.343042071197411,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.37022653721682847,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.5029126213592233,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,0.515210355987055,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.5145631067961165,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.5009708737864078,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,15,0.49449838187702266,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.4893203883495146,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.49579288025889967,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,77,0.4970873786407767,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.47249190938511326,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5009708737864078,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,154,0.49320388349514566,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.49385113268608416,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.49385113268608416,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,231,0.5048543689320388,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.5016181229773463,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5307443365695793,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,309,0.5333333333333333,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.5352750809061488,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5475728155339806,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,386,0.5527508090614887,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.5572815533980583,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.5566343042071198,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,463,0.5650485436893203,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.5546925566343042,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.5857605177993528,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,540,0.5909385113268608,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.594822006472492,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.5786407766990291,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,618,0.5825242718446602,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.5799352750809061,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.5838187702265372,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,695,0.5902912621359223,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.5870550161812298,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.5864077669902913,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,772,0.5851132686084143,0.7223300970873786
0.5,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.5844660194174758,0.7223300970873786
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.3598705501618123,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,6,0.39029126213592236,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.21294498381877022,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.3488673139158576,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.3533980582524272,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.33915857605177996,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.37540453074433655,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.36310679611650487,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.3585760517799353,0.7365695792880259
