Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,MultiRocketHydra-RNN,Argmax CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.1,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,772,0.14110032362459546,0.8233009708737864
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,6,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,7,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,15,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,77,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,154,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Argmax CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-RNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7236245954692556
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,6,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,6,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,7,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,7,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,7,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,15,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,15,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,15,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,77,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,77,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,77,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,154,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,154,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,154,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,231,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,231,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,231,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,309,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,309,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,309,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,386,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,386,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,386,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,463,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,463,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,463,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,540,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,540,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,540,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,618,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,618,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,618,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,695,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,695,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,695,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,772,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Argmax CopycatCNN,772,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-RNN,Adaptive KnockoffNets,772,0.170873786407767,0.8718446601941747
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,6,0.343042071197411,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,6,0.3546925566343042,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,6,0.3579288025889968,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,7,0.35080906148867314,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,7,0.341747572815534,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,7,0.343042071197411,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,15,0.4343042071197411,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,15,0.42718446601941745,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,15,0.42135922330097086,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,77,0.3553398058252427,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,77,0.343042071197411,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,77,0.35016181229773463,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,154,0.4666666666666667,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,154,0.47766990291262135,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,154,0.3275080906148867,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,231,0.48284789644012943,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,231,0.4168284789644013,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,231,0.41423948220064727,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,309,0.4110032362459547,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,309,0.42006472491909386,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,309,0.44854368932038835,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,386,0.31909385113268607,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,386,0.3294498381877023,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,386,0.34368932038834954,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,463,0.45436893203883494,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,463,0.4453074433656958,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,463,0.32880258899676373,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,540,0.3559870550161812,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,540,0.37475728155339805,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,540,0.34045307443365697,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,618,0.41423948220064727,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,618,0.3870550161812298,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,618,0.34563106796116505,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,695,0.41359223300970877,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,695,0.4129449838187702,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,695,0.3877022653721683,0.7223300970873786
0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,772,0.39935275080906146,0.7223300970873786
0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,772,0.4006472491909385,0.7223300970873786
0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,772,0.1773462783171521,0.7223300970873786
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,6,0.39546925566343044,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,6,0.41423948220064727,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,6,0.3948220064724919,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,7,0.34757281553398056,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,7,0.4627831715210356,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,7,0.34757281553398056,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,15,0.4673139158576052,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,15,0.4614886731391586,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,15,0.44983818770226536,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,77,0.4796116504854369,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,77,0.49385113268608416,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,77,0.4673139158576052,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,154,0.48349514563106794,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,154,0.5022653721682848,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,154,0.3352750809061489,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,231,0.4802588996763754,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,231,0.47702265372168284,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,231,0.33980582524271846,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,309,0.510032362459547,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,309,0.5055016181229773,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,309,0.35210355987055014,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,386,0.44336569579288027,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,386,0.34368932038834954,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,386,0.32038834951456313,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,463,0.5009708737864078,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,463,0.4880258899676375,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,463,0.47313915857605177,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,540,0.5132686084142395,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,540,0.5106796116504855,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,540,0.3585760517799353,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,618,0.4796116504854369,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,618,0.5229773462783172,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,618,0.3365695792880259,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,695,0.5223300970873787,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,695,0.5540453074433657,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,695,0.3572815533980582,0.7365695792880259
0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,772,0.5242718446601942,0.7365695792880259
0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,772,0.5145631067961165,0.7365695792880259
0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,772,0.3482200647249191,0.7365695792880259
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,6,0.4517799352750809,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,6,0.35016181229773463,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,0.343042071197411,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,7,0.343042071197411,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,0.3022653721682848,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,15,0.3333333333333333,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,15,0.3333333333333333,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,15,0.35210355987055014,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,77,0.3352750809061489,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,77,0.38058252427184464,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,77,0.3346278317152104,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,154,0.2686084142394822,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,154,0.35210355987055014,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,154,0.34433656957928804,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,231,0.540453074433657,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,231,0.5398058252427185,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,231,0.4174757281553398,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,309,0.455663430420712,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,309,0.44336569579288027,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,309,0.1941747572815534,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,386,0.2919093851132686,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,386,0.4576051779935275,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,386,0.3786407766990291,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,463,0.41359223300970877,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,463,0.4097087378640777,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,463,0.35275080906148865,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,540,0.34110032362459547,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,540,0.4064724919093851,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,540,0.313915857605178,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,618,0.4686084142394822,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,618,0.31650485436893205,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,618,0.32815533980582523,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,695,0.2970873786407767,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,695,0.3042071197411003,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,695,0.3080906148867314,0.8381877022653722
0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,772,0.32362459546925565,0.8381877022653722
0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,772,0.29838187702265373,0.8381877022653722
0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,772,0.3042071197411003,0.8381877022653722
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,6,0.5203883495145631,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,6,0.5203883495145631,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,6,0.37216828478964403,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,0.4614886731391586,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,0.4679611650485437,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,0.48220064724919093,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,15,0.343042071197411,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,15,0.343042071197411,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,15,0.3352750809061489,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,77,0.3080906148867314,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,77,0.2737864077669903,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,77,0.3359223300970874,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,154,0.37605177993527505,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,154,0.39805825242718446,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,154,0.27249190938511325,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,231,0.35145631067961164,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,231,0.43106796116504853,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,231,0.3359223300970874,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,0.39158576051779936,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,0.3889967637540453,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,0.3423948220064725,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,386,0.4110032362459547,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,386,0.3087378640776699,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,386,0.4446601941747573,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,463,0.42588996763754045,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,463,0.47702265372168284,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,463,0.3385113268608414,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,540,0.4692556634304207,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,540,0.4453074433656958,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,540,0.3300970873786408,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,618,0.4634304207119741,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,618,0.41359223300970877,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,618,0.3352750809061489,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,695,0.4608414239482201,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,695,0.49838187702265374,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,695,0.5190938511326861,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,772,0.4640776699029126,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,772,0.5326860841423948,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,772,0.3352750809061489,0.7029126213592233
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,0.1928802588996764,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,618,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.8233009708737864
