Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6732976281560826,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),13,0.612088752869166,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7296650717703349,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7384370015948963,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),66,0.7352472089314195,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7769360269360269,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7878787878787878,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),132,0.7567340067340067,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8092691622103387,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8262032085561497,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),198,0.82174688057041,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8248106060606061,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8238636363636364,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),264,0.8229166666666666,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8303030303030303,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8373737373737373,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),330,0.8313131313131313,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8398268398268398,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8474025974025974,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),396,0.8463203463203464,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.8474970896391153,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.8486612339930152,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),461,0.8463329452852154,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.8547979797979798,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8522727272727273,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),528,0.8371212121212122,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.8539944903581267,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.8539944903581267,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),594,0.8512396694214877,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8575757575757575,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.853030303030303,0.9568181818181818,0.9568181818181818
1,Rounded,ResidualCNN-2_Conv_CNN,KnockoffNets (vs. Protected),660,0.8560606060606061,0.9568181818181818,0.9568181818181818
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.183206106870229,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.46030534351145036,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.42366412213740456,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5631216526396328,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5761285386381025,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),13,0.5608263198163733,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6363636363636364,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.6610845295055822,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),66,0.6666666666666666,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7382154882154882,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7777777777777778,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),132,0.765993265993266,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8163992869875223,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8190730837789661,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),198,0.8128342245989305,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8465909090909091,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8456439393939394,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),264,0.84375,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8454545454545455,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8474747474747475,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),330,0.8414141414141414,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8593073593073594,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8538961038961039,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),396,0.8506493506493507,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.8486612339930152,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.8393480791618161,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),461,0.8393480791618161,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.8775252525252525,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8775252525252525,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),528,0.875,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.871900826446281,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.871900826446281,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),594,0.8691460055096418,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8606060606060606,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8575757575757575,0.8636363636363636,0.8636363636363636
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),660,0.8590909090909091,0.8636363636363636,0.8636363636363636
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.22061068702290076,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4816793893129771,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3244274809160305,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.6296863045141545,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6258607498087223,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.568477429227238,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.689792663476874,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7575757575757576,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.7934609250398724,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.835016835016835,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8181818181818182,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.8341750841750841,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8609625668449198,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8796791443850267,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8689839572192514,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9176136363636364,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9109848484848485,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.9015151515151515,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9333333333333333,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9383838383838384,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9404040404040404,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9502164502164502,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9556277056277056,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9523809523809523,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9627473806752037,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9627473806752037,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9569266589057043,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9696969696969697,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9709595959595959,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.9633838383838383,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9655647382920111,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9641873278236914,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.953168044077135,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9696969696969697,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9681818181818181,0.9962121212121212,0.9962121212121212
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9666666666666667,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.2641221374045801,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5732824427480916,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.44198473282442746,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5876052027543994,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5661820964039785,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.5791889824024483,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.8046251993620415,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.8381180223285486,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.7910685805422647,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8754208754208754,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.882996632996633,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.872895622895623,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.9064171122994652,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9081996434937611,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.9064171122994652,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9147727272727273,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9015151515151515,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8996212121212122,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9202020202020202,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9252525252525252,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9050505050505051,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.933982683982684,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9231601731601732,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9101731601731602,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9441210710128056,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9383003492433062,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9383003492433062,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9507575757575758,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9444444444444444,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.9419191919191919,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9435261707988981,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9435261707988981,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.9366391184573003,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.956060606060606,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9545454545454546,0.9962121212121212,0.9962121212121212
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9378787878787879,0.9962121212121212,0.9962121212121212
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.24274809160305344,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5091603053435114,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.4297709923664122,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.4636572302983933,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.4912012241775057,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.5011476664116297,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7073365231259968,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7192982456140351,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.6921850079744817,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7760942760942761,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7777777777777778,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.7693602693602694,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8324420677361853,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8413547237076648,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8493761140819964,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8816287878787878,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8863636363636364,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8901515151515151,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9111111111111111,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9151515151515152,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9101010101010101,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9307359307359307,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9329004329004329,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9166666666666666,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9476135040745053,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9313154831199069,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9394644935972061,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9318181818181818,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9217171717171717,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.928030303030303,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9462809917355371,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9462809917355371,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.9462809917355371,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9515151515151515,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.95,0.9977272727272727,0.9977272727272727
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9393939393939394,0.9977272727272727,0.9977272727272727
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.13511450381679388,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.49923664122137407,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3702290076335878,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.49426166794185156,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5118592195868401,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.4108645753634277,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.5247208931419458,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.5661881977671451,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.6244019138755981,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.6784511784511784,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.6675084175084175,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.6759259259259259,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.7727272727272727,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.7620320855614974,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.7754010695187166,0.9962121212121212,0.9946969696969697
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.7982954545454546,0.9962121212121212,0.9946969696969697
