Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.6434923201293452,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6632034632034632,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6614718614718614,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.6623376623376623,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6520522388059702,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.6511194029850746,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.6548507462686567,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6747474747474748,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6747474747474748,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.6727272727272727,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6736493936052922,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6725468577728776,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.6725468577728776,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6654545454545454,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6678787878787878,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.6642424242424242,0.7064887810794421,0.7064887810794421
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.2684563758389262,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5308114704087858,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.4588163514338011,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.582363747703613,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5982853643600735,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.4782608695652174,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6853860880663688,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7434588385449904,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.7351627313337588,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7932659932659932,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8053872053872054,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.7993265993265993,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8309557774607703,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8352353780313837,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.8252496433666191,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8401515151515152,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8446969696969697,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.8424242424242424,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8641875505254648,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8649959579628133,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.8609539207760711,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8640692640692641,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8623376623376623,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.8519480519480519,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.875,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8759328358208955,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.8003731343283582,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.9464646464646465,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.9535353535353536,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.9585858585858585,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.9724366041896362,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9702315325248071,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.9625137816979051,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9793939393939394,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9684848484848485,0.9939357186173439,0.9939357186173439
1,Rounded,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.9696969696969697,0.9939357186173439,0.9939357186173439
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.2794386821232459,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4002440512507627,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.31787675411836486,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.33251684017146355,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.40293937538273117,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.3900796080832823,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5411614550095725,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6171027440970006,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.589661774090619,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6545454545454545,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6841750841750842,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.4868686868686869,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.782453637660485,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7895863052781741,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.7867332382310984,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7916666666666666,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7946969696969697,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.8007575757575758,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8383185125303153,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.83589329021827,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.8367016976556184,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8294372294372294,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8277056277056277,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.8233766233766234,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.8442164179104478,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8414179104477612,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.8386194029850746,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8575757575757575,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8545454545454545,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.8575757575757575,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8390297684674752,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8390297684674752,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.834619625137817,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8472727272727273,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8472727272727273,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.8460606060606061,0.9927228623408126,0.9927228623408126
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.18608907870652838,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5033557046979866,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.350823672971324,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.45254133496631965,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4470300061236987,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.4672382118799755,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5111678366305041,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5188257817485641,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.5462667517549458,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5966329966329966,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5966329966329966,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.5912457912457912,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.6626248216833096,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.6847360912981455,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.6890156918687589,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7045454545454546,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7068181818181818,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.6901515151515152,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7016976556184317,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6960388035569928,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.6701697655618432,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7073593073593074,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7116883116883117,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.6961038961038961,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7033582089552238,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7024253731343284,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.7089552238805971,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.703030303030303,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.702020202020202,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.7070707070707071,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7276736493936052,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7320837927232635,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.7309812568908489,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.7260606060606061,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.7296969696969697,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.7333333333333333,0.9957550030321407,0.7513644633110976
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.18669920683343502,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.37217815741305676,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.20195241000610129,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.43723208818126147,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4225352112676056,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.37660747091243113,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.562858966177409,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6483726866624122,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.6502871729419273,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6962962962962963,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7043771043771043,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.7023569023569024,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7068473609129815,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7225392296718973,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.7161198288159771,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7628787878787879,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7643939393939394,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.7636363636363637,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7696038803556993,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7728375101050929,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.7663702506063056,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7696969696969697,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7696969696969697,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.7670995670995671,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7611940298507462,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7565298507462687,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.7546641791044776,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.7656565656565657,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7656565656565657,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.7696969696969697,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7717750826901875,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.772877618522602,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.7684674751929438,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.7806060606060606,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.7842424242424243,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.7842424242424243,0.9939357186173439,0.992116434202547
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.20439292251372787,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.34350213544844416,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.27150701647345943,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.45866503368034295,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5248009797917943,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.5174525413349663,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6432673899170389,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6828334396936822,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.6860242501595405,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7198653198653199,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7299663299663299,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.7252525252525253,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.746077032810271,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7446504992867332,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.7425106990014265,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7484848484848485,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7454545454545455,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.7492424242424243,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7582861762328214,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7558609539207761,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.7590945836701698,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7610389610389611,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7601731601731602,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.7619047619047619,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7667910447761194,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7602611940298507,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.7611940298507462,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.794949494949495,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7929292929292929,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.7929292929292929,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7894156560088202,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7938257993384785,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.8092613009922822,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8218181818181818,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8133333333333334,0.9818071558520315,0.9818071558520315
