Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.6319543509272468,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.6412268188302425,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.6483594864479315,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.646969696969697,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6477272727272727,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.6522727272727272,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.6645109135004043,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.666127728375101,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.666127728375101,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6666666666666666,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6666666666666666,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.6658008658008658,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6613805970149254,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.6567164179104478,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.6613805970149254,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6636363636363637,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6616161616161617,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.6606060606060606,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6549062844542448,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6527012127894156,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.6527012127894156,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6678787878787878,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6690909090909091,0.7064887810794421,0.7077016373559734
1,GaussianNoise,BaseCNN1D_Deep-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.6666666666666666,0.7064887810794421,0.7077016373559734
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.3605857230018304,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5302013422818792,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.4881025015253203,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.4421310471524801,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4623392529087569,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.45499081445192896,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6075303126994257,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6388002552648373,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.6394384173580089,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6787878787878788,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6835016835016835,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.7299663299663299,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7596291012838802,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7710413694721826,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.7724679029957204,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7893939393939394,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7992424242424242,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.7977272727272727,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.9143088116410671,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.9159256265157639,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.9183508488278093,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.9298701298701298,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.929004329004329,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.922943722943723,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.9291044776119403,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.933768656716418,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.9328358208955224,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.9444444444444444,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.9404040404040404,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.9404040404040404,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.9459757442116868,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9393605292171996,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.9459757442116868,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9418181818181818,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.953939393939394,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.9406060606060606,0.9939357186173439,0.9939357186173439
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.19829164124466137,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.336790726052471,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.28737034777303233,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.5572565829761176,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5927740355174526,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.6080832823025107,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6190172303765157,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6317804722399489,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.6285896617740906,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6835016835016835,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7198653198653199,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.7212121212121212,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7589158345221113,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7653352353780314,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.7660485021398002,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7742424242424243,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7727272727272727,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.7856060606060606,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8706548100242523,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8787388843977365,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.8787388843977365,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8813852813852814,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8822510822510823,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.8787878787878788,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.8889925373134329,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8871268656716418,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.8843283582089553,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8888888888888888,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8848484848484849,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.8909090909090909,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.898566703417861,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.896361631753032,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.8996692392502756,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9078787878787878,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9042424242424243,0.9927228623408126,0.9927228623408126
1,GaussianNoise,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.9078787878787878,0.9927228623408126,0.9927228623408126
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.09823062843197071,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.20622330689444784,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.2532031726662599,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.21432945499081446,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.21371708511941212,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.27311696264543783,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.29738353541799617,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.3637523931078494,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.37779195915762603,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.39461279461279464,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.4983164983164983,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.4909090909090909,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5192582025677603,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.5228245363766049,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.5021398002853067,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.5325757575757576,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.5409090909090909,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.5348484848484848,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.534357316087308,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.5416329830234439,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.5351657235246564,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.5255411255411255,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.5272727272727272,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.5281385281385281,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.5475746268656716,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.621268656716418,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.6138059701492538,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6292929292929293,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6242424242424243,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.6252525252525253,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6328555678059536,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6350606394707828,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.6295479603087101,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6315151515151515,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6266666666666667,0.9957550030321407,0.7513644633110976
1,GaussianNoise,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.6181818181818182,0.9957550030321407,0.7513644633110976
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.14215985356924954,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.49542403904820015,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.33007931665649787,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.4966319657072872,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5731781996325781,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.5744029393753828,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6553924696873006,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6713465220165922,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.6636885768985322,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.705050505050505,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7185185185185186,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.7212121212121212,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7403708987161198,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7532097004279601,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.7503566333808844,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7568181818181818,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7575757575757576,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.7553030303030303,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7639450282942603,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7679870654810024,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.7631366208569119,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.767965367965368,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7722943722943723,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.7714285714285715,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7807835820895522,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7826492537313433,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.7779850746268657,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.7797979797979798,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7818181818181819,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.7767676767676768,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7772877618522602,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7761852260198456,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.7695700110253583,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.7987878787878788,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.7963636363636364,0.9939357186173439,0.992116434202547
1,GaussianNoise,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.7987878787878788,0.9939357186173439,0.992116434202547
1,GaussianNoise,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11165344722391703,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.39170225747406956,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3569249542403905,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.5682792406613595,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5756276791181874,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.44335578689528476,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.7594128908742821,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7740906190172304,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.7811104020421187,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8127946127946128,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8249158249158249,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.8282828282828283,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8466476462196861,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8566333808844507,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.8516405135520685,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8666666666666667,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8765151515151515,0.9818071558520315,0.9818071558520315
1,GaussianNoise,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.8727272727272727,0.9818071558520315,0.9818071558520315
