Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.3016181229773463,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.29838187702265373,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,11,4,0.28802588996763756,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.258252427184466,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.26537216828478966,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,54,23,0.2614886731391586,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.313915857605178,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.3572815533980582,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,108,46,0.3592233009708738,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.37540453074433655,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.39870550161812296,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,162,69,0.4168284789644013,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.42718446601941745,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.5954692556634305,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,217,92,0.5307443365695793,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.5055016181229773,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.5915857605177993,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,271,115,0.6116504854368932,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.543042071197411,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.5495145631067961,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,325,138,0.5546925566343042,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.5728155339805825,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.6310679611650486,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,378,162,0.6323624595469256,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.6168284789644013,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.6394822006472491,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,433,185,0.6330097087378641,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.6129449838187703,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.63042071197411,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,487,208,0.629126213592233,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.63042071197411,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.6349514563106796,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,541,231,0.6381877022653721,0.8233009708737864
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.6213592233009708,0.8233009708737864
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11909385113268608,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.4110032362459547,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,5,2,0.49514563106796117,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.459546925566343,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.4006472491909385,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,11,4,0.4181229773462783,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.4103559870550162,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.5145631067961165,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,54,23,0.5048543689320388,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.47702265372168284,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.5365695792880258,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,108,46,0.5663430420711975,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.5715210355987055,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.5644012944983818,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,162,69,0.5870550161812298,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.5805825242718446,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.6336569579288026,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,217,92,0.6478964401294498,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.6142394822006473,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.6595469255663431,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,271,115,0.6621359223300971,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.6433656957928803,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.683495145631068,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,325,138,0.6906148867313916,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.6433656957928803,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.7048543689320388,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,378,162,0.7223300970873786,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.6990291262135923,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.7333333333333333,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,433,185,0.7436893203883496,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.7255663430420712,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.7624595469255664,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,487,208,0.7708737864077669,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.7656957928802589,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.7799352750809061,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,541,231,0.7922330097087379,0.9294498381877022
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.7618122977346279,0.9294498381877022
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.17022653721682848,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.24919093851132687,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,5,2,0.24142394822006472,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.20776699029126214,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.24336569579288025,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,11,4,0.2401294498381877,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.2446601941747573,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.27249190938511325,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,54,23,0.2796116504854369,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.27119741100323624,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.30032362459546924,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,108,46,0.32427184466019415,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.3262135922330097,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.3663430420711974,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,162,69,0.36893203883495146,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.3585760517799353,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.3877022653721683,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,217,92,0.3877022653721683,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.3896440129449838,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.35275080906148865,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,271,115,0.37540453074433655,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.4110032362459547,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.43171521035598703,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,325,138,0.43106796116504853,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.42588996763754045,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.42459546925566344,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,378,162,0.42330097087378643,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.4297734627831715,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.4640776699029126,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,433,185,0.46537216828478967,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.4673139158576052,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.4640776699029126,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,487,208,0.47249190938511326,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.46990291262135925,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.487378640776699,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,541,231,0.4809061488673139,0.9029126213592233
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.47443365695792883,0.9029126213592233
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.14563106796116504,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,5,2,0.14822006472491908,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.24401294498381876,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.2809061488673139,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,11,4,0.2608414239482201,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.28996763754045307,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.20906148867313915,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,54,23,0.283495145631068,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.24207119741100325,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.3275080906148867,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,108,46,0.3533980582524272,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.3488673139158576,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.39029126213592236,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,162,69,0.42524271844660194,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.42200647249190937,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.4647249190938511,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,217,92,0.47896440129449835,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.47637540453074434,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.5067961165048543,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,271,115,0.5087378640776699,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.5067961165048543,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.5106796116504855,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,325,138,0.5229773462783172,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.49838187702265374,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.5644012944983818,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,378,162,0.5728155339805825,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.5572815533980583,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.5766990291262136,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,433,185,0.5844660194174758,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.5527508090614887,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.6174757281553398,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,487,208,0.6233009708737864,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.6233009708737864,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.6343042071197411,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,541,231,0.6420711974110033,0.8233009708737864
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.6459546925566343,0.8233009708737864
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.19158576051779935,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.3948220064724919,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,5,2,0.40194174757281553,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.3857605177993528,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.3644012944983819,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,11,4,0.40194174757281553,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.4006472491909385,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.4155339805825243,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,54,23,0.4323624595469256,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.4355987055016181,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.43171521035598703,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,108,46,0.4375404530744337,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.4090614886731392,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.44271844660194176,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,162,69,0.44919093851132685,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.4627831715210356,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.4459546925566343,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,217,92,0.4588996763754045,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.45501618122977344,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.4647249190938511,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,271,115,0.47637540453074434,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.47443365695792883,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.4912621359223301,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,325,138,0.5009708737864078,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.4964401294498382,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.5184466019417475,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,378,162,0.511326860841424,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.5359223300970873,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.5190938511326861,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,433,185,0.5171521035598705,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.516504854368932,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.5411003236245955,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,487,208,0.543042071197411,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.566990291262136,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.5527508090614887,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,541,231,0.5262135922330097,0.7236245954692556
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.5365695792880258,0.7236245954692556
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.36245954692556637,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,5,2,0.36957928802588996,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.34757281553398056,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.45307443365695793,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,11,4,0.44271844660194176,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.4686084142394822,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.484789644012945,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,54,23,0.4854368932038835,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.49449838187702266,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,108,46,0.5087378640776699,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,108,46,0.512621359223301,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,108,46,0.5106796116504855,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,162,69,0.570873786407767,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,162,69,0.5812297734627832,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,162,69,0.5605177993527508,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,217,92,0.5689320388349515,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,217,92,0.5618122977346278,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,217,92,0.5592233009708738,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,271,115,0.5818770226537217,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,271,115,0.5799352750809061,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,271,115,0.5663430420711975,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,325,138,0.6051779935275081,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,325,138,0.6097087378640776,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,325,138,0.627831715210356,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,378,162,0.6200647249190938,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,378,162,0.6330097087378641,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,378,162,0.6116504854368932,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,433,185,0.6563106796116505,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,433,185,0.6478964401294498,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,433,185,0.5844660194174758,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,487,208,0.6731391585760518,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,487,208,0.6815533980582524,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,487,208,0.6809061488673139,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,541,231,0.7055016181229773,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,541,231,0.6964401294498382,0.8718446601941747
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,541,231,0.6899676375404531,0.8718446601941747
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.141747572815534,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,5,2,0.312621359223301,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,5,2,0.3132686084142395,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,5,2,0.3132686084142395,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,11,4,0.3320388349514563,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,11,4,0.45501618122977344,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,11,4,0.4576051779935275,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,54,23,0.5320388349514563,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,54,23,0.5475728155339806,0.7223300970873786
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,54,23,0.5320388349514563,0.7223300970873786
