Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,3,4,0.21165048543689322,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.18770226537216828,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.1935275080906149,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,6,9,0.21423948220064726,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.18511326860841423,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.22588996763754046,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,31,46,0.22459546925566343,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.21877022653721684,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.2407766990291262,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,62,92,0.2401294498381877,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.2537216828478964,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.32103559870550163,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,93,138,0.3359223300970874,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.31909385113268607,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.36699029126213595,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,124,185,0.38058252427184464,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.343042071197411,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.3883495145631068,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,155,231,0.3941747572815534,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.40258899676375404,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.4103559870550162,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,186,277,0.4097087378640777,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.4097087378640777,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.4181229773462783,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,216,324,0.42394822006472493,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.42071197411003236,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.47313915857605177,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,248,370,0.4899676375404531,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.4084142394822006,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.5022653721682848,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,278,417,0.513915857605178,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.5003236245954693,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.5352750809061488,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,463,0.5171521035598705,0.8233009708737864
0.6,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.5119741100323625,0.8233009708737864
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09320388349514563,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.3423948220064725,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,3,4,0.343042071197411,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.343042071197411,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.3482200647249191,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,6,9,0.44271844660194176,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.4692556634304207,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.4621359223300971,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,31,46,0.4588996763754045,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.4692556634304207,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.48220064724919093,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,62,92,0.4854368932038835,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.47637540453074434,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.47572815533980584,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,93,138,0.565695792880259,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.574757281553398,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.5864077669902913,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,124,185,0.6090614886731391,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.6103559870550161,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.6103559870550161,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,155,231,0.602588996763754,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.6200647249190938,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.6343042071197411,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,186,277,0.6349514563106796,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.6317152103559871,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6414239482200648,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,216,324,0.6401294498381876,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.6394822006472491,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6375404530744336,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,248,370,0.6330097087378641,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.629126213592233,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6349514563106796,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,278,417,0.6323624595469256,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.6323624595469256,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6362459546925566,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,463,0.6420711974110033,0.9294498381877022
0.6,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.6394822006472491,0.9294498381877022
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.13268608414239483,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.3423948220064725,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,3,4,0.37087378640776697,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.3605177993527508,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.3883495145631068,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,6,9,0.4058252427184466,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.4148867313915858,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.42265372168284787,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,31,46,0.42718446601941745,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.4284789644012945,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.4407766990291262,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,62,92,0.44789644012944985,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.4355987055016181,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.44919093851132685,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,93,138,0.45436893203883494,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.45048543689320386,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.4621359223300971,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,124,185,0.4608414239482201,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.5300970873786408,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.5275080906148867,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,155,231,0.5236245954692557,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.5210355987055016,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.5592233009708738,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,186,277,0.568284789644013,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.5631067961165048,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.5585760517799353,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,216,324,0.5689320388349515,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.573462783171521,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.5799352750809061,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,248,370,0.5786407766990291,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.5870550161812298,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.5915857605177993,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,278,417,0.5818770226537217,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.5741100323624595,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.5844660194174758,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,463,0.5857605177993528,0.9029126213592233
0.6,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.5928802588996763,0.9029126213592233
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.2161812297734628,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.1423948220064725,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,3,4,0.2459546925566343,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.2588996763754045,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.14498381877022654,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,6,9,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,31,46,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,62,92,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.14433656957928803,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,93,138,0.1488673139158576,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.1488673139158576,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.14433656957928803,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,124,185,0.14433656957928803,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.14433656957928803,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.14433656957928803,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,155,231,0.14563106796116504,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.1488673139158576,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.29320388349514565,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,186,277,0.3941747572815534,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.37475728155339805,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.47119741100323626,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,216,324,0.484789644012945,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.49838187702265374,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.573462783171521,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,248,370,0.56957928802589,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.5533980582524272,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.5864077669902913,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,278,417,0.601294498381877,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.5637540453074433,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6194174757281553,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,463,0.6148867313915858,0.8233009708737864
0.6,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.625242718446602,0.8233009708737864
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.16763754045307444,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,3,4,0.3035598705501618,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.29449838187702265,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.3786407766990291,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,6,9,0.40194174757281553,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.23559870550161813,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.38058252427184464,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,31,46,0.4,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.3818770226537217,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.4601941747572815,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,62,92,0.4284789644012945,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.4161812297734628,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.4323624595469256,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,93,138,0.42718446601941745,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.41941747572815535,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.45307443365695793,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,124,185,0.456957928802589,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.4414239482200647,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.4459546925566343,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,155,231,0.4576051779935275,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.43042071197411,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.47055016181229775,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,186,277,0.46990291262135925,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.45048543689320386,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.4407766990291262,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,216,324,0.455663430420712,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.4103559870550162,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.44660194174757284,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,248,370,0.458252427184466,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.45501618122977344,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.44983818770226536,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,278,417,0.44854368932038835,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.4666666666666667,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.45501618122977344,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,463,0.4647249190938511,0.7236245954692556
0.6,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.46601941747572817,0.7236245954692556
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.3598705501618123,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,3,4,0.32362459546925565,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.35275080906148865,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.45501618122977344,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,6,9,0.456957928802589,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.44401294498381877,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.4446601941747573,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,31,46,0.458252427184466,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.4627831715210356,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,62,92,0.4815533980582524,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,62,92,0.5003236245954693,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,62,92,0.49579288025889967,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,93,138,0.5055016181229773,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,93,138,0.5229773462783172,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,93,138,0.5171521035598705,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,124,185,0.5223300970873787,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,124,185,0.5184466019417475,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,124,185,0.5249190938511327,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,155,231,0.5346278317152103,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,155,231,0.5320388349514563,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,155,231,0.5281553398058253,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,186,277,0.5527508090614887,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,186,277,0.5896440129449838,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,186,277,0.5896440129449838,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6135922330097088,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,216,324,0.6375404530744336,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,216,324,0.6194174757281553,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6537216828478964,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,248,370,0.6679611650485436,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,248,370,0.6653721682847896,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6686084142394823,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,278,417,0.6731391585760518,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,278,417,0.658252427184466,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6873786407766991,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,309,463,0.6822006472491909,0.8718446601941747
0.6,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,309,463,0.6796116504854369,0.8718446601941747
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,3,4,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,3,4,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,3,4,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,6,9,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,6,9,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,6,9,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,31,46,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,31,46,0.1423948220064725,0.7223300970873786
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,31,46,0.1423948220064725,0.7223300970873786
