Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,185,46,0.47637540453074434,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,185,46,0.18705501618122977,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,248,61,0.39158576051779936,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,248,61,0.5449838187702265,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,248,61,0.4601941747572815,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,309,77,0.537864077669903,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,309,77,0.3650485436893204,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,309,77,0.3889967637540453,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,371,92,0.572168284789644,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,371,92,0.5508090614886731,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,371,92,0.3326860841423948,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,432,108,0.6155339805825243,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,432,108,0.6368932038834951,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,432,108,0.18122977346278318,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,495,123,0.6647249190938511,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,495,123,0.6673139158576051,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,495,123,0.27119741100323624,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,556,139,0.5527508090614887,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,556,139,0.7177993527508091,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,556,139,0.23106796116504855,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,618,154,0.7249190938511327,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Argmax CopycatCNN,618,154,0.7229773462783171,0.8233009708737864
0.2,1,MultiRocketHydra-RNN,Adaptive KnockoffNets,618,154,0.3825242718446602,0.8233009708737864
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,1,0,0.170873786407767,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,6,1,0.28867313915857606,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,6,1,0.2854368932038835,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,6,1,0.26407766990291265,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,12,3,0.40323624595469254,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,12,3,0.36310679611650487,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,12,3,0.341747572815534,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,62,15,0.31650485436893205,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,62,15,0.31715210355987056,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,62,15,0.37605177993527505,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,124,30,0.4388349514563107,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,124,30,0.45501618122977344,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,124,30,0.3145631067961165,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,185,46,0.47572815533980584,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,185,46,0.4673139158576052,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,185,46,0.43042071197411,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,248,61,0.49838187702265374,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,248,61,0.5016181229773463,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,248,61,0.37087378640776697,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,309,77,0.37087378640776697,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,309,77,0.36957928802588996,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,309,77,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,371,92,0.4893203883495146,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,371,92,0.5145631067961165,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,371,92,0.5475728155339806,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,432,108,0.5741100323624595,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,432,108,0.5915857605177993,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,432,108,0.5831715210355987,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,495,123,0.6233009708737864,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,495,123,0.6420711974110033,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,495,123,0.5889967637540453,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,556,139,0.5909385113268608,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,556,139,0.6886731391585761,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,556,139,0.6466019417475728,0.7236245954692556
0.2,1,Hydra-RNN,Probabilistic CopycatCNN,618,154,0.6550161812297735,0.7236245954692556
0.2,1,Hydra-RNN,Argmax CopycatCNN,618,154,0.6770226537216828,0.7236245954692556
0.2,1,Hydra-RNN,Adaptive KnockoffNets,618,154,0.35210355987055014,0.7236245954692556
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,6,1,0.1423948220064725,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,6,1,0.3896440129449838,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,6,1,0.39029126213592236,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,12,3,0.4330097087378641,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,12,3,0.47831715210355985,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,12,3,0.427831715210356,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,62,15,0.4524271844660194,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,62,15,0.44789644012944985,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,62,15,0.4640776699029126,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,124,30,0.5093851132686085,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,124,30,0.5080906148867314,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,124,30,0.21035598705501618,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,185,46,0.5663430420711975,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,185,46,0.5799352750809061,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,185,46,0.3132686084142395,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,248,61,0.63042071197411,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,248,61,0.6919093851132686,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,248,61,0.41423948220064727,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,309,77,0.6323624595469256,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,309,77,0.7177993527508091,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,309,77,0.39870550161812296,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,371,92,0.7508090614886731,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,371,92,0.7631067961165049,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,371,92,0.343042071197411,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,432,108,0.7747572815533981,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,432,108,0.7967637540453074,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,432,108,0.7870550161812297,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,495,123,0.8239482200647249,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,495,123,0.8330097087378641,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,495,123,0.3896440129449838,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,556,139,0.8453074433656957,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,556,139,0.8032362459546926,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,556,139,0.7210355987055016,0.8718446601941747
0.2,1,Arsenal-RNN,Probabilistic CopycatCNN,618,154,0.8155339805825242,0.8718446601941747
0.2,1,Arsenal-RNN,Argmax CopycatCNN,618,154,0.8181229773462784,0.8718446601941747
0.2,1,Arsenal-RNN,Adaptive KnockoffNets,618,154,0.5449838187702265,0.8718446601941747
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,6,1,0.21165048543689322,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,6,1,0.32168284789644014,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,6,1,0.343042071197411,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,12,3,0.49902912621359224,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,12,3,0.512621359223301,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,12,3,0.3061488673139159,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,62,15,0.5080906148867314,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,62,15,0.5035598705501618,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,62,15,0.3320388349514563,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,124,30,0.5203883495145631,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,124,30,0.5760517799352751,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,124,30,0.5042071197411003,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,185,46,0.6174757281553398,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,185,46,0.6491909385113268,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,185,46,0.6511326860841424,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,248,61,0.6588996763754046,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,248,61,0.6750809061488673,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,248,61,0.6550161812297735,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,309,77,0.512621359223301,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,309,77,0.602588996763754,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,309,77,0.6699029126213593,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,371,92,0.6634304207119741,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,371,92,0.6692556634304208,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,371,92,0.4006472491909385,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,432,108,0.686084142394822,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,432,108,0.6750809061488673,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,432,108,0.6737864077669903,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,495,123,0.6401294498381876,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,495,123,0.6718446601941748,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,495,123,0.6213592233009708,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,556,139,0.6970873786407767,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,556,139,0.7119741100323624,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,556,139,0.6705501618122978,0.7223300970873786
0.2,1,Attention_CNN-RNN,Probabilistic CopycatCNN,618,154,0.516504854368932,0.7223300970873786
0.2,1,Attention_CNN-RNN,Argmax CopycatCNN,618,154,0.6964401294498382,0.7223300970873786
0.2,1,Attention_CNN-RNN,Adaptive KnockoffNets,618,154,0.6925566343042071,0.7223300970873786
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,6,1,0.3831715210355987,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,6,1,0.42459546925566344,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,6,1,0.4368932038834951,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,12,3,0.4601941747572815,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,12,3,0.46537216828478967,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,12,3,0.42265372168284787,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,62,15,0.47508090614886733,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,62,15,0.5145631067961165,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,62,15,0.484789644012945,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,124,30,0.5132686084142395,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,124,30,0.5275080906148867,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,124,30,0.3540453074433657,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,185,46,0.4,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,185,46,0.5326860841423948,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,185,46,0.49514563106796117,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,248,61,0.5902912621359223,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,248,61,0.6032362459546926,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,248,61,0.45436893203883494,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,309,77,0.35210355987055014,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,309,77,0.4601941747572815,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,309,77,0.4614886731391586,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,371,92,0.6071197411003236,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,371,92,0.6517799352750809,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,371,92,0.6349514563106796,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,432,108,0.6634304207119741,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,432,108,0.6841423948220064,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,432,108,0.5436893203883495,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,495,123,0.6919093851132686,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,495,123,0.6724919093851133,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,495,123,0.4679611650485437,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,556,139,0.7177993527508091,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,556,139,0.686084142394822,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,556,139,0.7145631067961165,0.7365695792880259
0.2,1,DilatedCNN-RNN,Probabilistic CopycatCNN,618,154,0.7093851132686084,0.7365695792880259
0.2,1,DilatedCNN-RNN,Argmax CopycatCNN,618,154,0.7074433656957929,0.7365695792880259
0.2,1,DilatedCNN-RNN,Adaptive KnockoffNets,618,154,0.7203883495145631,0.7365695792880259
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,6,1,0.40388349514563104,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,6,1,0.3378640776699029,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,6,1,0.39676375404530745,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,12,3,0.49449838187702266,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,12,3,0.5003236245954693,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,12,3,0.32168284789644014,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,62,15,0.6148867313915858,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,62,15,0.6110032362459547,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,62,15,0.47378640776699027,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,124,30,0.596116504854369,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,124,30,0.6433656957928803,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,124,30,0.5307443365695793,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,185,46,0.5650485436893203,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,185,46,0.6,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,185,46,0.315210355987055,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,248,61,0.6679611650485436,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,248,61,0.6718446601941748,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,248,61,0.7087378640776699,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,309,77,0.4084142394822006,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,309,77,0.4414239482200647,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,309,77,0.5352750809061488,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,371,92,0.7514563106796116,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,371,92,0.7385113268608414,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,371,92,0.7482200647249191,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,432,108,0.7805825242718447,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,432,108,0.7967637540453074,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,432,108,0.5812297734627832,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,495,123,0.7954692556634304,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,495,123,0.7922330097087379,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,495,123,0.7954692556634304,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,556,139,0.8103559870550162,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,556,139,0.8058252427184466,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,556,139,0.5915857605177993,0.8381877022653722
0.2,1,ResidualCNN-RNN,Probabilistic CopycatCNN,618,154,0.8032362459546926,0.8381877022653722
0.2,1,ResidualCNN-RNN,Argmax CopycatCNN,618,154,0.8233009708737864,0.8381877022653722
0.2,1,ResidualCNN-RNN,Adaptive KnockoffNets,618,154,0.4634304207119741,0.8381877022653722
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,1,0,0.170873786407767,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,6,1,0.44207119741100326,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,6,1,0.44854368932038835,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,6,1,0.36245954692556637,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,12,3,0.3650485436893204,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,12,3,0.3611650485436893,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,12,3,0.34563106796116505,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,62,15,0.44983818770226536,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,62,15,0.5061488673139158,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,62,15,0.46537216828478967,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,124,30,0.5255663430420712,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,124,30,0.5469255663430421,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,124,30,0.47831715210355985,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,185,46,0.5249190938511327,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,185,46,0.5533980582524272,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,185,46,0.566990291262136,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,248,61,0.627831715210356,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,248,61,0.6504854368932039,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,248,61,0.3313915857605178,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,77,0.544336569579288,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,77,0.594822006472492,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,77,0.3482200647249191,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,371,92,0.5650485436893203,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,371,92,0.6990291262135923,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,371,92,0.686084142394822,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,432,108,0.7495145631067961,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,432,108,0.7624595469255664,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,432,108,0.6744336569579288,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,495,123,0.7546925566343042,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,495,123,0.7618122977346279,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,495,123,0.7359223300970874,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,556,139,0.7715210355987056,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,556,139,0.7676375404530744,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,556,139,0.7508090614886731,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,618,154,0.7572815533980582,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,618,154,0.7585760517799353,0.7029126213592233
0.2,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,618,154,0.7210355987055016,0.7029126213592233
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.28867313915857606,0.8233009708737864
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,6,1,0.2906148867313916,0.8233009708737864
