Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,695,77,0.6213592233009708,0.7029126213592233
0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,695,77,0.7288025889967638,0.7029126213592233
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.13333333333333333,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.3042071197411003,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,0,0.29320388349514565,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.3022653721682848,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.2750809061488673,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,14,1,0.27313915857605175,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.26990291262135924,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.35145631067961164,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,70,7,0.42135922330097086,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.48220064724919093,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.5119741100323625,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,139,15,0.5275080906148867,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.5449838187702265,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.602588996763754,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,208,23,0.601294498381877,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.5928802588996763,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.5436893203883495,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,279,30,0.5553398058252427,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.5585760517799353,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.5650485436893203,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,348,38,0.5462783171521035,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.5546925566343042,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.6084142394822006,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,417,46,0.6362459546925566,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.6245954692556634,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.6427184466019418,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,486,54,0.6601941747572816,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.6051779935275081,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.6893203883495146,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,557,61,0.6854368932038835,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.6550161812297735,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.6867313915857605,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,626,69,0.6983818770226538,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.6828478964401294,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.7087378640776699,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,695,77,0.6841423948220064,0.8233009708737864
0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.6116504854368932,0.8233009708737864
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.3566343042071197,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,0,0.4343042071197411,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.5003236245954693,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.4880258899676375,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,14,1,0.5087378640776699,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.5061488673139158,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.487378640776699,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,70,7,0.47831715210355985,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.4893203883495146,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.516504854368932,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,139,15,0.5184466019417475,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.510032362459547,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.5514563106796116,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,208,23,0.565695792880259,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.5676375404530745,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.5812297734627832,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,279,30,0.5877022653721683,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.5838187702265372,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.6226537216828479,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,348,38,0.6472491909385113,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.6453074433656958,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.6718446601941748,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,417,46,0.6718446601941748,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.6608414239482201,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.6899676375404531,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,486,54,0.6880258899676376,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.6802588996763754,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.6932038834951456,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,557,61,0.6867313915857605,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.6854368932038835,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.7067961165048544,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,626,69,0.7106796116504854,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.7022653721682848,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.7145631067961165,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,695,77,0.7035598705501618,0.9294498381877022
0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.6957928802588996,0.9294498381877022
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.42459546925566344,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,0,0.38058252427184464,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.32038834951456313,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.3857605177993528,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,14,1,0.37346278317152104,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.3663430420711974,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.40388349514563104,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,70,7,0.43171521035598703,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.39935275080906146,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.4355987055016181,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,139,15,0.44724919093851134,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.455663430420712,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.45436893203883494,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,208,23,0.4576051779935275,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.458252427184466,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.47055016181229775,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,279,30,0.47119741100323626,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.47249190938511326,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.4679611650485437,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,348,38,0.47055016181229775,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.47055016181229775,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.487378640776699,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,417,46,0.48284789644012943,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.4841423948220065,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.5022653721682848,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,486,54,0.5106796116504855,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.39093851132686086,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.4155339805825243,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,557,61,0.42006472491909386,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.4148867313915858,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.427831715210356,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,626,69,0.42394822006472493,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.42265372168284787,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.43042071197411,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,695,77,0.43171521035598703,0.9029126213592233
0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.5087378640776699,0.9029126213592233
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.16310679611650486,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.2809061488673139,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,0,0.2809061488673139,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.26019417475728157,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.27766990291262134,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,14,1,0.2815533980582524,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.3087378640776699,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.39093851132686086,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,70,7,0.41423948220064727,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.42265372168284787,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.4446601941747573,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,139,15,0.43042071197411,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.42524271844660194,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.46601941747572817,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,208,23,0.4796116504854369,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.47378640776699027,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.5042071197411003,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,279,30,0.5074433656957928,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.4815533980582524,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.515210355987055,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,348,38,0.5281553398058253,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.5249190938511327,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.537864077669903,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,417,46,0.5436893203883495,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.5449838187702265,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.565695792880259,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,486,54,0.5676375404530745,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.5754045307443366,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.5980582524271845,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,557,61,0.5993527508090615,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.6097087378640776,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.6233009708737864,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,626,69,0.6284789644012945,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.629126213592233,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.6420711974110033,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,695,77,0.6466019417475728,0.8233009708737864
0.1,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.6420711974110033,0.8233009708737864
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.30097087378640774,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,0,0.286084142394822,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.2796116504854369,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.34110032362459547,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,14,1,0.3100323624595469,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.29967637540453074,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.3268608414239482,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,70,7,0.33915857605177996,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.36310679611650487,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.3883495145631068,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,139,15,0.4148867313915858,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.42006472491909386,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.44724919093851134,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,208,23,0.4666666666666667,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.46990291262135925,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.48220064724919093,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,279,30,0.4815533980582524,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.47184466019417476,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.5035598705501618,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,348,38,0.5093851132686085,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.5029126213592233,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.5210355987055016,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,417,46,0.5184466019417475,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.516504854368932,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.5294498381877023,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,486,54,0.5313915857605178,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.5262135922330097,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.5398058252427185,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,557,61,0.5365695792880258,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.5423948220064725,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.5449838187702265,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,626,69,0.5533980582524272,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.543042071197411,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.5605177993527508,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,695,77,0.5676375404530745,0.7236245954692556
0.1,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.5715210355987055,0.7236245954692556
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.11132686084142394,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,0,0.3268608414239482,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.27249190938511325,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,14,1,0.484789644012945,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,14,1,0.45048543689320386,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,14,1,0.3779935275080906,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,70,7,0.5197411003236246,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,70,7,0.5197411003236246,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,70,7,0.5080906148867314,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,139,15,0.515210355987055,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,139,15,0.5268608414239482,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,139,15,0.5326860841423948,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,208,23,0.5566343042071198,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,208,23,0.5618122977346278,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,208,23,0.5631067961165048,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,279,30,0.5799352750809061,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,279,30,0.5844660194174758,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,279,30,0.5805825242718446,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,348,38,0.6006472491909385,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,348,38,0.6064724919093851,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,348,38,0.6110032362459547,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,417,46,0.623948220064725,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,417,46,0.6330097087378641,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,417,46,0.6071197411003236,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,486,54,0.6343042071197411,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,486,54,0.6368932038834951,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,486,54,0.6381877022653721,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,557,61,0.6563106796116505,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,557,61,0.6524271844660194,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,557,61,0.6491909385113268,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,626,69,0.6744336569579288,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,626,69,0.6802588996763754,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,626,69,0.6796116504854369,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,695,77,0.6919093851132686,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,695,77,0.6899676375404531,0.8718446601941747
0.1,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,695,77,0.6899676375404531,0.8718446601941747
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1436893203883495,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0,0.32362459546925565,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,0,0.455663430420712,0.7223300970873786
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,0,0.3941747572815534,0.7223300970873786
