Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,270,270,0.6148867313915858,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,309,309,0.6621359223300971,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Argmax CopycatCNN,309,309,0.6576051779935275,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,309,309,0.6608414239482201,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,348,347,0.6796116504854369,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Argmax CopycatCNN,348,347,0.6634304207119741,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,348,347,0.5766990291262136,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,386,386,0.655663430420712,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Argmax CopycatCNN,386,386,0.6828478964401294,0.7223300970873786
0.5,1,Attention_CNN-LSTM,Adaptive KnockoffNets,386,386,0.6724919093851133,0.7223300970873786
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,3,0.170873786407767,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,3,0.3779935275080906,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,3,0.3022653721682848,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,8,7,0.40129449838187703,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,8,7,0.3844660194174757,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,8,7,0.2744336569579288,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,39,38,0.4122977346278317,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,39,38,0.43042071197411,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,39,38,0.3644012944983819,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,77,77,0.5779935275080906,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,77,77,0.5889967637540453,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,77,77,0.541747572815534,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,116,115,0.5838187702265372,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,116,115,0.6051779935275081,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,116,115,0.5475728155339806,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,155,154,0.6226537216828479,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,155,154,0.6336569579288026,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,155,154,0.47313915857605177,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,193,193,0.3605177993527508,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,193,193,0.3644012944983819,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,193,193,0.4854368932038835,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,232,231,0.47572815533980584,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,232,231,0.47508090614886733,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,232,231,0.3605177993527508,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,270,270,0.5838187702265372,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,270,270,0.6310679611650486,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,270,270,0.6550161812297735,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,309,309,0.6686084142394823,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,309,309,0.6504854368932039,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,309,309,0.6718446601941748,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,348,347,0.6977346278317152,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,348,347,0.6970873786407767,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,348,347,0.5475728155339806,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,386,386,0.6614886731391586,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Argmax CopycatCNN,386,386,0.6362459546925566,0.7365695792880259
0.5,1,DilatedCNN-LSTM,Adaptive KnockoffNets,386,386,0.32103559870550163,0.7365695792880259
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,1,0,0.170873786407767,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,1,0,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,3,0.19611650485436893,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,3,0.2168284789644013,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,3,0.1831715210355987,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,8,7,0.3644012944983819,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,8,7,0.3650485436893204,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,8,7,0.3766990291262136,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,39,38,0.487378640776699,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,39,38,0.5016181229773463,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,39,38,0.37087378640776697,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,77,77,0.565695792880259,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,77,77,0.565695792880259,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,77,77,0.4407766990291262,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,116,115,0.5029126213592233,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,116,115,0.6323624595469256,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,116,115,0.18122977346278318,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,155,154,0.6563106796116505,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,155,154,0.654368932038835,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,155,154,0.313915857605178,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,193,193,0.5236245954692557,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,193,193,0.5145631067961165,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,193,193,0.427831715210356,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,232,231,0.6932038834951456,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,232,231,0.7184466019417476,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,232,231,0.7359223300970874,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,270,270,0.7307443365695793,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,270,270,0.7352750809061489,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,270,270,0.5521035598705502,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,309,309,0.7508090614886731,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,309,309,0.7320388349514563,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,309,309,0.545631067961165,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,348,347,0.7553398058252427,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,348,347,0.7669902912621359,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,348,347,0.7320388349514563,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,386,386,0.5870550161812298,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Argmax CopycatCNN,386,386,0.6135922330097088,0.8381877022653722
0.5,1,ResidualCNN-LSTM,Adaptive KnockoffNets,386,386,0.35210355987055014,0.8381877022653722
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,1,0,0.1423948220064725,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,1,0,0.1831715210355987,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,3,0.3857605177993528,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,3,0.32038834951456313,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,3,0.44919093851132685,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,8,7,0.4,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,8,7,0.34951456310679613,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,8,7,0.3365695792880259,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,39,38,0.47508090614886733,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,39,38,0.486084142394822,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,39,38,0.3644012944983819,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,77,77,0.5029126213592233,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,77,77,0.47831715210355985,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,77,77,0.49320388349514566,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,116,115,0.5352750809061488,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,116,115,0.5210355987055016,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,116,115,0.3618122977346278,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,155,154,0.5275080906148867,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,155,154,0.566990291262136,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,155,154,0.35145631067961164,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,193,193,0.3585760517799353,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,193,193,0.5171521035598705,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,193,193,0.5624595469255663,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,232,231,0.6498381877022654,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,232,231,0.6576051779935275,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,232,231,0.6446601941747573,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,270,270,0.6711974110032363,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,270,270,0.6964401294498382,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,270,270,0.6932038834951456,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,309,309,0.7119741100323624,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,309,309,0.7171521035598706,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,309,309,0.6776699029126214,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,348,347,0.7346278317152104,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,348,347,0.7300970873786408,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,348,347,0.5818770226537217,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,386,386,0.7449838187702266,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,386,386,0.7624595469255664,0.7029126213592233
0.5,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,386,386,0.7482200647249191,0.7029126213592233
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,4,3,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,4,3,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,4,3,0.2336569579288026,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,8,7,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,8,7,0.26472491909385115,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,8,7,0.23495145631067962,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,39,38,0.3326860841423948,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,39,38,0.3067961165048544,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,39,38,0.18511326860841423,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,77,77,0.2822006472491909,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,77,77,0.2614886731391586,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,77,77,0.19611650485436893,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,116,115,0.2174757281553398,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,116,115,0.2446601941747573,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,116,115,0.24660194174757283,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,155,154,0.21941747572815534,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,155,154,0.3093851132686084,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,155,154,0.19093851132686085,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,193,193,0.227831715210356,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,193,193,0.20064724919093851,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,193,193,0.3074433656957929,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,232,231,0.429126213592233,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,232,231,0.5449838187702265,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,232,231,0.2867313915857605,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,270,270,0.5158576051779935,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,270,270,0.537864077669903,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,270,270,0.2919093851132686,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,309,309,0.6090614886731391,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,309,309,0.6744336569579288,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,309,309,0.516504854368932,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,348,347,0.6530744336569579,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,348,347,0.6789644012944984,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,348,347,0.3352750809061489,0.8233009708737864
0.5,1,MultiRocket-RNN,Probabilistic CopycatCNN,386,386,0.2453074433656958,0.8233009708737864
0.5,1,MultiRocket-RNN,Argmax CopycatCNN,386,386,0.27184466019417475,0.8233009708737864
0.5,1,MultiRocket-RNN,Adaptive KnockoffNets,386,386,0.19223300970873786,0.8233009708737864
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,4,3,0.4355987055016181,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,4,3,0.39093851132686086,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,4,3,0.32427184466019415,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,8,7,0.37605177993527505,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,8,7,0.39676375404530745,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,8,7,0.32880258899676373,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,39,38,0.37928802588996763,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,39,38,0.48284789644012943,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,39,38,0.4906148867313916,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,77,77,0.544336569579288,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,77,77,0.5300970873786408,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,77,77,0.47831715210355985,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,116,115,0.5275080906148867,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,116,115,0.5300970873786408,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,116,115,0.45307443365695793,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,155,154,0.5074433656957928,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,155,154,0.5469255663430421,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,155,154,0.570873786407767,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,193,193,0.37281553398058254,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,193,193,0.47313915857605177,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,193,193,0.5119741100323625,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,232,231,0.5825242718446602,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,232,231,0.654368932038835,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,232,231,0.5216828478964401,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,270,270,0.4925566343042071,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,270,270,0.6944983818770226,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,270,270,0.4375404530744337,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,309,309,0.6750809061488673,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,309,309,0.7061488673139159,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,309,309,0.6414239482200648,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,348,347,0.7067961165048544,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,348,347,0.7055016181229773,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,348,347,0.6563106796116505,0.9294498381877022
0.5,1,MiniRocket-RNN,Probabilistic CopycatCNN,386,386,0.4815533980582524,0.9294498381877022
0.5,1,MiniRocket-RNN,Argmax CopycatCNN,386,386,0.7152103559870551,0.9294498381877022
0.5,1,MiniRocket-RNN,Adaptive KnockoffNets,386,386,0.6744336569579288,0.9294498381877022
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,4,3,0.12750809061488674,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,4,3,0.21229773462783172,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,4,3,0.3100323624595469,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,8,7,0.3618122977346278,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,8,7,0.36957928802588996,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,8,7,0.34692556634304206,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,39,38,0.343042071197411,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,39,38,0.37475728155339805,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,39,38,0.3275080906148867,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,77,77,0.4511326860841424,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,77,77,0.6122977346278318,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,77,77,0.5889967637540453,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,116,115,0.6155339805825243,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,116,115,0.6226537216828479,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,116,115,0.31585760517799355,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,155,154,0.5592233009708738,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,155,154,0.6220064724919094,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,155,154,0.341747572815534,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,193,193,0.510032362459547,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,193,193,0.4627831715210356,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,193,193,0.3637540453074434,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,232,231,0.7210355987055016,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,232,231,0.6828478964401294,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,232,231,0.713915857605178,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,270,270,0.7838187702265372,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,270,270,0.7844660194174757,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,270,270,0.41877022653721685,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,309,309,0.7812297734627832,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,309,309,0.7773462783171521,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,309,309,0.4181229773462783,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,348,347,0.6770226537216828,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,348,347,0.6699029126213593,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,348,347,0.7294498381877023,0.9029126213592233
0.5,1,Rocket-RNN,Probabilistic CopycatCNN,386,386,0.7928802588996764,0.9029126213592233
0.5,1,Rocket-RNN,Argmax CopycatCNN,386,386,0.7864077669902912,0.9029126213592233
0.5,1,Rocket-RNN,Adaptive KnockoffNets,386,386,0.6925566343042071,0.9029126213592233
0.5,1,MultiRocketHydra-RNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
